Raw Data 		Experiment - JA_2020-12-14-pro-ter_pRPS3-pPGK1-n3 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
H10	Sample 178	3	1	1	1967283	94.18	0.29
H10	Sample 178	3	1	1	1968400	94.41	0.28
H10	Sample 178	3	1	1	1969500	94.6	0.28
H10	Sample 178	3	1	1	1970567	94.79	0.28
H11	Sample 179	2	2	1	233333	59.91	0.88
H11	Sample 179	2	2	2	272417	59.85	0.88
H11	Sample 179	2	2	3	311550	59.83	0.90
H11	Sample 179	2	2	4	350667	59.84	0.91
H11	Sample 179	2	2	5	389867	59.83	0.91
H11	Sample 179	2	2	6	428983	59.83	0.92
H11	Sample 179	2	2	7	468133	59.82	0.95
H11	Sample 179	2	2	8	507367	59.84	0.96
H11	Sample 179	2	2	9	546450	59.84	0.99
H11	Sample 179	2	2	10	585550	59.83	1.06
H11	Sample 179	2	2	11	624667	59.83	1.15
H11	Sample 179	2	2	12	663850	59.83	1.37
H11	Sample 179	2	2	13	702950	59.82	1.68
H11	Sample 179	2	2	14	742083	59.82	2.10
H11	Sample 179	2	2	15	781283	59.82	2.51
H11	Sample 179	2	2	16	820450	59.82	2.88
H11	Sample 179	2	2	17	859550	59.85	3.19
H11	Sample 179	2	2	18	898633	59.84	3.50
H11	Sample 179	2	2	19	937834	59.81	3.77
H11	Sample 179	2	2	20	976950	59.85	4.00
H11	Sample 179	2	2	21	1016050	59.81	4.26
H11	Sample 179	2	2	22	1055167	59.84	4.48
H11	Sample 179	2	2	23	1094250	59.85	4.68
H11	Sample 179	2	2	24	1133467	59.85	4.85
H11	Sample 179	2	2	25	1172667	59.85	5.04
H11	Sample 179	2	2	26	1211834	59.85	5.18
H11	Sample 179	2	2	27	1250967	59.85	5.32
H11	Sample 179	2	2	28	1290117	59.84	5.46
H11	Sample 179	2	2	29	1329267	59.84	5.56
H11	Sample 179	2	2	30	1368450	59.84	5.70
H11	Sample 179	2	2	31	1407567	59.84	5.79
H11	Sample 179	2	2	32	1446733	59.83	5.89
H11	Sample 179	2	2	33	1485867	59.84	5.96
H11	Sample 179	2	2	34	1525050	59.84	6.04
H11	Sample 179	2	2	35	1564200	59.84	6.11
H11	Sample 179	2	2	36	1603317	59.84	6.19
H11	Sample 179	2	2	37	1642450	59.83	6.25
H11	Sample 179	2	2	38	1681650	59.84	6.31
H11	Sample 179	2	2	39	1720733	59.84	6.38
H11	Sample 179	2	2	40	1759850	59.84	6.41
H11	Sample 179	3	1	1	1771600	59.93	6.59
H11	Sample 179	3	1	1	1772733	59.68	6.63
H11	Sample 179	3	1	1	1773867	59.63	6.64
H11	Sample 179	3	1	1	1774967	60	6.62
H11	Sample 179	3	1	1	1776067	60.37	6.60
H11	Sample 179	3	1	1	1777183	60.64	6.56
H11	Sample 179	3	1	1	1778317	60.89	6.54
H11	Sample 179	3	1	1	1779467	61.13	6.49
H11	Sample 179	3	1	1	1780567	61.35	6.48
H11	Sample 179	3	1	1	1781683	61.57	6.45
H11	Sample 179	3	1	1	1782783	61.78	6.44
H11	Sample 179	3	1	1	1783900	61.96	6.41
H11	Sample 179	3	1	1	1785000	62.15	6.38
H11	Sample 179	3	1	1	1786100	62.36	6.36
H11	Sample 179	3	1	1	1787217	62.58	6.34
H11	Sample 179	3	1	1	1788317	62.79	6.33
H11	Sample 179	3	1	1	1789450	62.97	6.29
H11	Sample 179	3	1	1	1790533	63.17	6.28
H11	Sample 179	3	1	1	1791650	63.39	6.27
H11	Sample 179	3	1	1	1792767	63.56	6.24
H11	Sample 179	3	1	1	1793867	63.75	6.22
H11	Sample 179	3	1	1	1794983	63.96	6.21
H11	Sample 179	3	1	1	1796100	64.14	6.19
H11	Sample 179	3	1	1	1797183	64.35	6.17
H11	Sample 179	3	1	1	1798317	64.55	6.15
H11	Sample 179	3	1	1	1799467	64.73	6.13
H11	Sample 179	3	1	1	1800567	64.91	6.13
H11	Sample 179	3	1	1	1801683	65.12	6.10
H11	Sample 179	3	1	1	1802783	65.32	6.11
H11	Sample 179	3	1	1	1803900	65.55	6.06
H11	Sample 179	3	1	1	1805000	65.68	6.05
H11	Sample 179	3	1	1	1806100	65.9	6.04
H11	Sample 179	3	1	1	1807200	66.09	6.02
H11	Sample 179	3	1	1	1808333	66.34	6.01
H11	Sample 179	3	1	1	1809417	66.48	6.00
H11	Sample 179	3	1	1	1810550	66.69	5.99
H11	Sample 179	3	1	1	1811667	66.87	5.97
H11	Sample 179	3	1	1	1812750	67.08	5.95
H11	Sample 179	3	1	1	1813850	67.28	5.93
H11	Sample 179	3	1	1	1815017	67.46	5.92
H11	Sample 179	3	1	1	1816117	67.64	5.91
H11	Sample 179	3	1	1	1817250	67.87	5.91
H11	Sample 179	3	1	1	1818367	68.07	5.87
H11	Sample 179	3	1	1	1819483	68.27	5.87
H11	Sample 179	3	1	1	1820583	68.47	5.88
H11	Sample 179	3	1	1	1821700	68.63	5.87
H11	Sample 179	3	1	1	1822783	68.84	5.84
H11	Sample 179	3	1	1	1823900	69.03	5.83
H11	Sample 179	3	1	1	1825017	69.21	5.82
H11	Sample 179	3	1	1	1826133	69.43	5.81
H11	Sample 179	3	1	1	1827250	69.62	5.79
H11	Sample 179	3	1	1	1828367	69.82	5.80
H11	Sample 179	3	1	1	1829483	70.02	5.78
H11	Sample 179	3	1	1	1830567	70.19	5.76
H11	Sample 179	3	1	1	1831700	70.4	5.74
H11	Sample 179	3	1	1	1832783	70.59	5.74
H11	Sample 179	3	1	1	1833883	70.78	5.73
H11	Sample 179	3	1	1	1834983	70.98	5.70
H11	Sample 179	3	1	1	1836100	71.15	5.69
H11	Sample 179	3	1	1	1837217	71.35	5.66
H11	Sample 179	3	1	1	1838350	71.59	5.65
H11	Sample 179	3	1	1	1839433	71.78	5.62
H11	Sample 179	3	1	1	1840533	71.96	5.61
H11	Sample 179	3	1	1	1841683	72.13	5.60
H11	Sample 179	3	1	1	1842800	72.33	5.58
H11	Sample 179	3	1	1	1843917	72.56	5.57
H11	Sample 179	3	1	1	1845050	72.76	5.55
H11	Sample 179	3	1	1	1846150	72.93	5.52
H11	Sample 179	3	1	1	1847267	73.13	5.51
H11	Sample 179	3	1	1	1848383	73.35	5.48
H11	Sample 179	3	1	1	1849483	73.51	5.47
H11	Sample 179	3	1	1	1850600	73.72	5.42
H11	Sample 179	3	1	1	1851717	73.91	5.41
H11	Sample 179	3	1	1	1852817	74.09	5.39
H11	Sample 179	3	1	1	1853933	74.32	5.37
H11	Sample 179	3	1	1	1855067	74.52	5.31
H11	Sample 179	3	1	1	1856183	74.69	5.30
H11	Sample 179	3	1	1	1857300	74.9	5.25
H11	Sample 179	3	1	1	1858450	75.1	5.22
H11	Sample 179	3	1	1	1859550	75.32	5.18
H11	Sample 179	3	1	1	1860667	75.5	5.14
H11	Sample 179	3	1	1	1861783	75.69	5.13
H11	Sample 179	3	1	1	1862883	75.87	5.09
H11	Sample 179	3	1	1	1863967	76.06	5.03
H11	Sample 179	3	1	1	1865100	76.28	5.01
H11	Sample 179	3	1	1	1866200	76.45	4.98
H11	Sample 179	3	1	1	1867300	76.63	4.94
H11	Sample 179	3	1	1	1868467	76.84	4.90
H11	Sample 179	3	1	1	1869550	77.05	4.86
H11	Sample 179	3	1	1	1870650	77.25	4.81
H11	Sample 179	3	1	1	1871767	77.45	4.76
H11	Sample 179	3	1	1	1872867	77.62	4.74
H11	Sample 179	3	1	1	1874017	77.86	4.69
H11	Sample 179	3	1	1	1875117	78.02	4.64
H11	Sample 179	3	1	1	1876233	78.23	4.60
H11	Sample 179	3	1	1	1877383	78.4	4.54
H11	Sample 179	3	1	1	1878483	78.61	4.51
H11	Sample 179	3	1	1	1879583	78.8	4.45
H11	Sample 179	3	1	1	1880700	79	4.40
H11	Sample 179	3	1	1	1881817	79.21	4.32
H11	Sample 179	3	1	1	1882933	79.41	4.26
H11	Sample 179	3	1	1	1884050	79.62	4.16
H11	Sample 179	3	1	1	1885133	79.81	4.05
H11	Sample 179	3	1	1	1886250	79.99	3.84
H11	Sample 179	3	1	1	1887350	80.16	3.59
H11	Sample 179	3	1	1	1888450	80.36	3.21
H11	Sample 179	3	1	1	1889550	80.57	2.74
H11	Sample 179	3	1	1	1890667	80.79	2.21
H11	Sample 179	3	1	1	1891783	80.95	1.73
H11	Sample 179	3	1	1	1892917	81.13	1.28
H11	Sample 179	3	1	1	1894017	81.35	0.94
H11	Sample 179	3	1	1	1895100	81.54	0.69
H11	Sample 179	3	1	1	1896217	81.74	0.54
H11	Sample 179	3	1	1	1897350	81.94	0.46
H11	Sample 179	3	1	1	1898450	82.14	0.42
H11	Sample 179	3	1	1	1899567	82.33	0.39
H11	Sample 179	3	1	1	1900700	82.52	0.39
H11	Sample 179	3	1	1	1901800	82.7	0.38
H11	Sample 179	3	1	1	1902883	82.88	0.38
H11	Sample 179	3	1	1	1904017	83.08	0.37
H11	Sample 179	3	1	1	1905100	83.28	0.37
H11	Sample 179	3	1	1	1906200	83.49	0.37
H11	Sample 179	3	1	1	1907300	83.66	0.36
H11	Sample 179	3	1	1	1908433	83.87	0.36
H11	Sample 179	3	1	1	1909533	84.08	0.36
H11	Sample 179	3	1	1	1910650	84.28	0.35
H11	Sample 179	3	1	1	1911717	84.46	0.35
H11	Sample 179	3	1	1	1912850	84.66	0.34
H11	Sample 179	3	1	1	1913983	84.84	0.35
H11	Sample 179	3	1	1	1915083	85.05	0.34
H11	Sample 179	3	1	1	1916200	85.26	0.34
H11	Sample 179	3	1	1	1917300	85.43	0.33
H11	Sample 179	3	1	1	1918433	85.62	0.33
H11	Sample 179	3	1	1	1919550	85.82	0.33
H11	Sample 179	3	1	1	1920667	86.03	0.33
H11	Sample 179	3	1	1	1921767	86.24	0.32
H11	Sample 179	3	1	1	1922850	86.41	0.32
H11	Sample 179	3	1	1	1923950	86.6	0.32
H11	Sample 179	3	1	1	1925067	86.8	0.32
H11	Sample 179	3	1	1	1926200	86.98	0.31
H11	Sample 179	3	1	1	1927333	87.19	0.32
H11	Sample 179	3	1	1	1928433	87.4	0.31
H11	Sample 179	3	1	1	1929550	87.58	0.31
H11	Sample 179	3	1	1	1930650	87.8	0.31
H11	Sample 179	3	1	1	1931767	87.97	0.31
H11	Sample 179	3	1	1	1932883	88.19	0.31
H11	Sample 179	3	1	1	1933983	88.36	0.31
H11	Sample 179	3	1	1	1935133	88.58	0.31
H11	Sample 179	3	1	1	1936217	88.8	0.31
H11	Sample 179	3	1	1	1937317	88.95	0.31
H11	Sample 179	3	1	1	1938450	89.16	0.30
H11	Sample 179	3	1	1	1939567	89.34	0.31
H11	Sample 179	3	1	1	1940650	89.56	0.30
H11	Sample 179	3	1	1	1941767	89.74	0.30
H11	Sample 179	3	1	1	1942900	89.92	0.31
H11	Sample 179	3	1	1	1944017	90.14	0.30
H11	Sample 179	3	1	1	1945133	90.3	0.30
H11	Sample 179	3	1	1	1946250	90.53	0.30
H11	Sample 179	3	1	1	1947333	90.73	0.30
H11	Sample 179	3	1	1	1948417	90.9	0.30
H11	Sample 179	3	1	1	1949517	91.1	0.30
H11	Sample 179	3	1	1	1950617	91.25	0.29
H11	Sample 179	3	1	1	1951750	91.5	0.29
H11	Sample 179	3	1	1	1952850	91.69	0.29
H11	Sample 179	3	1	1	1953967	91.87	0.29
H11	Sample 179	3	1	1	1955083	92.06	0.29
H11	Sample 179	3	1	1	1956200	92.26	0.29
H11	Sample 179	3	1	1	1957317	92.47	0.29
H11	Sample 179	3	1	1	1958417	92.69	0.29
H11	Sample 179	3	1	1	1959517	92.88	0.29
H11	Sample 179	3	1	1	1960633	93.04	0.29
H11	Sample 179	3	1	1	1961767	93.23	0.29
H11	Sample 179	3	1	1	1962867	93.41	0.29
H11	Sample 179	3	1	1	1963983	93.64	0.28
H11	Sample 179	3	1	1	1965083	93.83	0.28
H11	Sample 179	3	1	1	1966200	94.03	0.28
H11	Sample 179	3	1	1	1967283	94.18	0.28
H11	Sample 179	3	1	1	1968400	94.41	0.28
H11	Sample 179	3	1	1	1969500	94.6	0.28
H11	Sample 179	3	1	1	1970567	94.79	0.28
H12	Sample 180	2	2	1	233333	59.91	0.79
H12	Sample 180	2	2	2	272417	59.85	0.80
H12	Sample 180	2	2	3	311550	59.83	0.81
H12	Sample 180	2	2	4	350667	59.84	0.81
H12	Sample 180	2	2	5	389867	59.83	0.82
H12	Sample 180	2	2	6	428983	59.83	0.82
H12	Sample 180	2	2	7	468133	59.82	0.84
H12	Sample 180	2	2	8	507367	59.84	0.86
H12	Sample 180	2	2	9	546450	59.84	0.89
H12	Sample 180	2	2	10	585550	59.83	0.94
H12	Sample 180	2	2	11	624667	59.83	1.04
H12	Sample 180	2	2	12	663850	59.83	1.25
H12	Sample 180	2	2	13	702950	59.82	1.59
H12	Sample 180	2	2	14	742083	59.82	2.19
H12	Sample 180	2	2	15	781283	59.82	2.91
H12	Sample 180	2	2	16	820450	59.82	3.56
H12	Sample 180	2	2	17	859550	59.85	4.12
H12	Sample 180	2	2	18	898633	59.84	4.63
H12	Sample 180	2	2	19	937834	59.81	5.12
H12	Sample 180	2	2	20	976950	59.85	5.55
H12	Sample 180	2	2	21	1016050	59.81	5.93
H12	Sample 180	2	2	22	1055167	59.84	6.28
H12	Sample 180	2	2	23	1094250	59.85	6.58
H12	Sample 180	2	2	24	1133467	59.85	6.85
H12	Sample 180	2	2	25	1172667	59.85	7.07
H12	Sample 180	2	2	26	1211834	59.85	7.30
H12	Sample 180	2	2	27	1250967	59.85	7.52
H12	Sample 180	2	2	28	1290117	59.84	7.69
H12	Sample 180	2	2	29	1329267	59.84	7.85
H12	Sample 180	2	2	30	1368450	59.84	7.98
H12	Sample 180	2	2	31	1407567	59.84	8.09
H12	Sample 180	2	2	32	1446733	59.83	8.20
H12	Sample 180	2	2	33	1485867	59.84	8.31
H12	Sample 180	2	2	34	1525050	59.84	8.38
H12	Sample 180	2	2	35	1564200	59.84	8.48
H12	Sample 180	2	2	36	1603317	59.84	8.55
H12	Sample 180	2	2	37	1642450	59.83	8.64
H12	Sample 180	2	2	38	1681650	59.84	8.70
H12	Sample 180	2	2	39	1720733	59.84	8.78
H12	Sample 180	2	2	40	1759850	59.84	8.84
H12	Sample 180	3	1	1	1771600	59.93	9.02
H12	Sample 180	3	1	1	1772733	59.68	9.07
H12	Sample 180	3	1	1	1773867	59.63	9.10
H12	Sample 180	3	1	1	1774967	60	9.08
H12	Sample 180	3	1	1	1776067	60.37	9.03
H12	Sample 180	3	1	1	1777183	60.64	9.00
H12	Sample 180	3	1	1	1778317	60.89	8.96
H12	Sample 180	3	1	1	1779467	61.13	8.91
H12	Sample 180	3	1	1	1780567	61.35	8.88
H12	Sample 180	3	1	1	1781683	61.57	8.84
H12	Sample 180	3	1	1	1782783	61.78	8.81
H12	Sample 180	3	1	1	1783900	61.96	8.77
H12	Sample 180	3	1	1	1785000	62.15	8.73
H12	Sample 180	3	1	1	1786100	62.36	8.72
H12	Sample 180	3	1	1	1787217	62.58	8.67
H12	Sample 180	3	1	1	1788317	62.79	8.64
H12	Sample 180	3	1	1	1789450	62.97	8.61
H12	Sample 180	3	1	1	1790533	63.17	8.58
H12	Sample 180	3	1	1	1791650	63.39	8.54
H12	Sample 180	3	1	1	1792767	63.56	8.52
H12	Sample 180	3	1	1	1793867	63.75	8.47
H12	Sample 180	3	1	1	1794983	63.96	8.47
H12	Sample 180	3	1	1	1796100	64.14	8.43
H12	Sample 180	3	1	1	1797183	64.35	8.41
H12	Sample 180	3	1	1	1798317	64.55	8.38
H12	Sample 180	3	1	1	1799467	64.73	8.36
H12	Sample 180	3	1	1	1800567	64.91	8.34
H12	Sample 180	3	1	1	1801683	65.12	8.30
H12	Sample 180	3	1	1	1802783	65.32	8.30
H12	Sample 180	3	1	1	1803900	65.55	8.24
H12	Sample 180	3	1	1	1805000	65.68	8.22
H12	Sample 180	3	1	1	1806100	65.9	8.20
H12	Sample 180	3	1	1	1807200	66.09	8.17
H12	Sample 180	3	1	1	1808333	66.34	8.15
H12	Sample 180	3	1	1	1809417	66.48	8.13
H12	Sample 180	3	1	1	1810550	66.69	8.10
H12	Sample 180	3	1	1	1811667	66.87	8.08
H12	Sample 180	3	1	1	1812750	67.08	8.07
H12	Sample 180	3	1	1	1813850	67.28	8.03
H12	Sample 180	3	1	1	1815017	67.46	8.02
H12	Sample 180	3	1	1	1816117	67.64	8.00
H12	Sample 180	3	1	1	1817250	67.87	7.97
H12	Sample 180	3	1	1	1818367	68.07	7.95
H12	Sample 180	3	1	1	1819483	68.27	7.93
H12	Sample 180	3	1	1	1820583	68.47	7.92
H12	Sample 180	3	1	1	1821700	68.63	7.90
H12	Sample 180	3	1	1	1822783	68.84	7.89
H12	Sample 180	3	1	1	1823900	69.03	7.86
H12	Sample 180	3	1	1	1825017	69.21	7.85
H12	Sample 180	3	1	1	1826133	69.43	7.83
H12	Sample 180	3	1	1	1827250	69.62	7.83
H12	Sample 180	3	1	1	1828367	69.82	7.79
H12	Sample 180	3	1	1	1829483	70.02	7.80
H12	Sample 180	3	1	1	1830567	70.19	7.78
H12	Sample 180	3	1	1	1831700	70.4	7.76
H12	Sample 180	3	1	1	1832783	70.59	7.77
H12	Sample 180	3	1	1	1833883	70.78	7.75
H12	Sample 180	3	1	1	1834983	70.98	7.75
H12	Sample 180	3	1	1	1836100	71.15	7.74
H12	Sample 180	3	1	1	1837217	71.35	7.73
H12	Sample 180	3	1	1	1838350	71.59	7.70
H12	Sample 180	3	1	1	1839433	71.78	7.65
H12	Sample 180	3	1	1	1840533	71.96	7.65
H12	Sample 180	3	1	1	1841683	72.13	7.62
H12	Sample 180	3	1	1	1842800	72.33	7.59
H12	Sample 180	3	1	1	1843917	72.56	7.55
H12	Sample 180	3	1	1	1845050	72.76	7.52
H12	Sample 180	3	1	1	1846150	72.93	7.48
H12	Sample 180	3	1	1	1847267	73.13	7.43
H12	Sample 180	3	1	1	1848383	73.35	7.38
H12	Sample 180	3	1	1	1849483	73.51	7.34
H12	Sample 180	3	1	1	1850600	73.72	7.28
H12	Sample 180	3	1	1	1851717	73.91	7.23
H12	Sample 180	3	1	1	1852817	74.09	7.17
H12	Sample 180	3	1	1	1853933	74.32	7.13
H12	Sample 180	3	1	1	1855067	74.52	7.07
H12	Sample 180	3	1	1	1856183	74.69	7.02
H12	Sample 180	3	1	1	1857300	74.9	6.98
H12	Sample 180	3	1	1	1858450	75.1	6.92
H12	Sample 180	3	1	1	1859550	75.32	6.85
H12	Sample 180	3	1	1	1860667	75.5	6.79
H12	Sample 180	3	1	1	1861783	75.69	6.73
H12	Sample 180	3	1	1	1862883	75.87	6.68
H12	Sample 180	3	1	1	1863967	76.06	6.64
H12	Sample 180	3	1	1	1865100	76.28	6.58
H12	Sample 180	3	1	1	1866200	76.45	6.53
H12	Sample 180	3	1	1	1867300	76.63	6.48
H12	Sample 180	3	1	1	1868467	76.84	6.42
H12	Sample 180	3	1	1	1869550	77.05	6.36
H12	Sample 180	3	1	1	1870650	77.25	6.31
H12	Sample 180	3	1	1	1871767	77.45	6.25
H12	Sample 180	3	1	1	1872867	77.62	6.19
H12	Sample 180	3	1	1	1874017	77.86	6.14
H12	Sample 180	3	1	1	1875117	78.02	6.07
H12	Sample 180	3	1	1	1876233	78.23	6.02
H12	Sample 180	3	1	1	1877383	78.4	5.95
H12	Sample 180	3	1	1	1878483	78.61	5.90
H12	Sample 180	3	1	1	1879583	78.8	5.82
H12	Sample 180	3	1	1	1880700	79	5.74
H12	Sample 180	3	1	1	1881817	79.21	5.65
H12	Sample 180	3	1	1	1882933	79.41	5.56
H12	Sample 180	3	1	1	1884050	79.62	5.43
H12	Sample 180	3	1	1	1885133	79.81	5.24
H12	Sample 180	3	1	1	1886250	79.99	4.98
H12	Sample 180	3	1	1	1887350	80.16	4.60
H12	Sample 180	3	1	1	1888450	80.36	4.04
H12	Sample 180	3	1	1	1889550	80.57	3.34
H12	Sample 180	3	1	1	1890667	80.79	2.61
H12	Sample 180	3	1	1	1891783	80.95	1.96
H12	Sample 180	3	1	1	1892917	81.13	1.40
H12	Sample 180	3	1	1	1894017	81.35	0.98
H12	Sample 180	3	1	1	1895100	81.54	0.71
H12	Sample 180	3	1	1	1896217	81.74	0.56
H12	Sample 180	3	1	1	1897350	81.94	0.47
H12	Sample 180	3	1	1	1898450	82.14	0.42
H12	Sample 180	3	1	1	1899567	82.33	0.39
H12	Sample 180	3	1	1	1900700	82.52	0.38
H12	Sample 180	3	1	1	1901800	82.7	0.37
H12	Sample 180	3	1	1	1902883	82.88	0.37
H12	Sample 180	3	1	1	1904017	83.08	0.36
H12	Sample 180	3	1	1	1905100	83.28	0.36
H12	Sample 180	3	1	1	1906200	83.49	0.36
H12	Sample 180	3	1	1	1907300	83.66	0.35
H12	Sample 180	3	1	1	1908433	83.87	0.35
H12	Sample 180	3	1	1	1909533	84.08	0.35
H12	Sample 180	3	1	1	1910650	84.28	0.34
H12	Sample 180	3	1	1	1911717	84.46	0.34
H12	Sample 180	3	1	1	1912850	84.66	0.34
H12	Sample 180	3	1	1	1913983	84.84	0.34
H12	Sample 180	3	1	1	1915083	85.05	0.34
H12	Sample 180	3	1	1	1916200	85.26	0.33
H12	Sample 180	3	1	1	1917300	85.43	0.32
H12	Sample 180	3	1	1	1918433	85.62	0.32
H12	Sample 180	3	1	1	1919550	85.82	0.32
H12	Sample 180	3	1	1	1920667	86.03	0.33
H12	Sample 180	3	1	1	1921767	86.24	0.32
H12	Sample 180	3	1	1	1922850	86.41	0.32
H12	Sample 180	3	1	1	1923950	86.6	0.32
H12	Sample 180	3	1	1	1925067	86.8	0.31
H12	Sample 180	3	1	1	1926200	86.98	0.31
H12	Sample 180	3	1	1	1927333	87.19	0.31
H12	Sample 180	3	1	1	1928433	87.4	0.32
H12	Sample 180	3	1	1	1929550	87.58	0.31
H12	Sample 180	3	1	1	1930650	87.8	0.31
H12	Sample 180	3	1	1	1931767	87.97	0.31
H12	Sample 180	3	1	1	1932883	88.19	0.31
H12	Sample 180	3	1	1	1933983	88.36	0.30
H12	Sample 180	3	1	1	1935133	88.58	0.30
H12	Sample 180	3	1	1	1936217	88.8	0.30
H12	Sample 180	3	1	1	1937317	88.95	0.30
H12	Sample 180	3	1	1	1938450	89.16	0.30
H12	Sample 180	3	1	1	1939567	89.34	0.30
H12	Sample 180	3	1	1	1940650	89.56	0.30
H12	Sample 180	3	1	1	1941767	89.74	0.29
H12	Sample 180	3	1	1	1942900	89.92	0.30
H12	Sample 180	3	1	1	1944017	90.14	0.29
H12	Sample 180	3	1	1	1945133	90.3	0.29
H12	Sample 180	3	1	1	1946250	90.53	0.30
H12	Sample 180	3	1	1	1947333	90.73	0.29
H12	Sample 180	3	1	1	1948417	90.9	0.29
H12	Sample 180	3	1	1	1949517	91.1	0.30
H12	Sample 180	3	1	1	1950617	91.25	0.30
H12	Sample 180	3	1	1	1951750	91.5	0.29
H12	Sample 180	3	1	1	1952850	91.69	0.29
H12	Sample 180	3	1	1	1953967	91.87	0.29
H12	Sample 180	3	1	1	1955083	92.06	0.29
H12	Sample 180	3	1	1	1956200	92.26	0.29
H12	Sample 180	3	1	1	1957317	92.47	0.29
H12	Sample 180	3	1	1	1958417	92.69	0.29
H12	Sample 180	3	1	1	1959517	92.88	0.29
H12	Sample 180	3	1	1	1960633	93.04	0.29
H12	Sample 180	3	1	1	1961767	93.23	0.28
H12	Sample 180	3	1	1	1962867	93.41	0.28
H12	Sample 180	3	1	1	1963983	93.64	0.28
H12	Sample 180	3	1	1	1965083	93.83	0.28
H12	Sample 180	3	1	1	1966200	94.03	0.28
H12	Sample 180	3	1	1	1967283	94.18	0.28
H12	Sample 180	3	1	1	1968400	94.41	0.28
H12	Sample 180	3	1	1	1969500	94.6	0.28
H12	Sample 180	3	1	1	1970567	94.79	0.28
H13	Sample 181	2	2	1	233333	59.91	0.81
H13	Sample 181	2	2	2	272417	59.85	0.81
H13	Sample 181	2	2	3	311550	59.83	0.82
H13	Sample 181	2	2	4	350667	59.84	0.81
H13	Sample 181	2	2	5	389867	59.83	0.82
H13	Sample 181	2	2	6	428983	59.83	0.83
H13	Sample 181	2	2	7	468133	59.82	0.84
H13	Sample 181	2	2	8	507367	59.84	0.85
H13	Sample 181	2	2	9	546450	59.84	0.89
H13	Sample 181	2	2	10	585550	59.83	0.94
H13	Sample 181	2	2	11	624667	59.83	1.06
H13	Sample 181	2	2	12	663850	59.83	1.26
H13	Sample 181	2	2	13	702950	59.82	1.63
H13	Sample 181	2	2	14	742083	59.82	2.23
H13	Sample 181	2	2	15	781283	59.82	2.96
H13	Sample 181	2	2	16	820450	59.82	3.63
H13	Sample 181	2	2	17	859550	59.85	4.25
H13	Sample 181	2	2	18	898633	59.84	4.79
H13	Sample 181	2	2	19	937834	59.81	5.28
H13	Sample 181	2	2	20	976950	59.85	5.75
H13	Sample 181	2	2	21	1016050	59.81	6.14
H13	Sample 181	2	2	22	1055167	59.84	6.50
H13	Sample 181	2	2	23	1094250	59.85	6.81
H13	Sample 181	2	2	24	1133467	59.85	7.11
H13	Sample 181	2	2	25	1172667	59.85	7.34
H13	Sample 181	2	2	26	1211834	59.85	7.57
H13	Sample 181	2	2	27	1250967	59.85	7.76
H13	Sample 181	2	2	28	1290117	59.84	7.93
H13	Sample 181	2	2	29	1329267	59.84	8.09
H13	Sample 181	2	2	30	1368450	59.84	8.25
H13	Sample 181	2	2	31	1407567	59.84	8.38
H13	Sample 181	2	2	32	1446733	59.83	8.50
H13	Sample 181	2	2	33	1485867	59.84	8.59
H13	Sample 181	2	2	34	1525050	59.84	8.70
H13	Sample 181	2	2	35	1564200	59.84	8.80
H13	Sample 181	2	2	36	1603317	59.84	8.86
H13	Sample 181	2	2	37	1642450	59.83	8.96
H13	Sample 181	2	2	38	1681650	59.84	9.02
H13	Sample 181	2	2	39	1720733	59.84	9.07
H13	Sample 181	2	2	40	1759850	59.84	9.13
H13	Sample 181	3	1	1	1771600	59.93	9.32
H13	Sample 181	3	1	1	1772733	59.68	9.37
H13	Sample 181	3	1	1	1773867	59.63	9.42
H13	Sample 181	3	1	1	1774967	60	9.39
H13	Sample 181	3	1	1	1776067	60.37	9.35
H13	Sample 181	3	1	1	1777183	60.64	9.31
H13	Sample 181	3	1	1	1778317	60.89	9.25
H13	Sample 181	3	1	1	1779467	61.13	9.21
H13	Sample 181	3	1	1	1780567	61.35	9.17
H13	Sample 181	3	1	1	1781683	61.57	9.13
H13	Sample 181	3	1	1	1782783	61.78	9.10
H13	Sample 181	3	1	1	1783900	61.96	9.08
H13	Sample 181	3	1	1	1785000	62.15	9.03
H13	Sample 181	3	1	1	1786100	62.36	9.00
H13	Sample 181	3	1	1	1787217	62.58	8.94
H13	Sample 181	3	1	1	1788317	62.79	8.92
H13	Sample 181	3	1	1	1789450	62.97	8.89
H13	Sample 181	3	1	1	1790533	63.17	8.84
H13	Sample 181	3	1	1	1791650	63.39	8.83
H13	Sample 181	3	1	1	1792767	63.56	8.79
H13	Sample 181	3	1	1	1793867	63.75	8.77
H13	Sample 181	3	1	1	1794983	63.96	8.72
H13	Sample 181	3	1	1	1796100	64.14	8.69
H13	Sample 181	3	1	1	1797183	64.35	8.67
H13	Sample 181	3	1	1	1798317	64.55	8.62
H13	Sample 181	3	1	1	1799467	64.73	8.60
H13	Sample 181	3	1	1	1800567	64.91	8.57
H13	Sample 181	3	1	1	1801683	65.12	8.54
H13	Sample 181	3	1	1	1802783	65.32	8.51
H13	Sample 181	3	1	1	1803900	65.55	8.46
H13	Sample 181	3	1	1	1805000	65.68	8.44
H13	Sample 181	3	1	1	1806100	65.9	8.43
H13	Sample 181	3	1	1	1807200	66.09	8.39
