Raw Data 		Experiment - JA_2020-12-12-pro-ter_pRPS3-pPGK1-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
O16	Sample 352	3	1	1	2003650	94.13	0.25
O16	Sample 352	3	1	1	2004983	94.32	0.25
O16	Sample 352	3	1	1	2006316	94.55	0.25
O16	Sample 352	3	1	1	2007666	94.74	0.25
O17	Sample 353	2	2	1	232666	59.93	0.60
O17	Sample 353	2	2	2	271950	59.83	0.60
O17	Sample 353	2	2	3	311100	59.82	0.60
O17	Sample 353	2	2	4	349983	59.81	0.58
O17	Sample 353	2	2	5	389066	59.83	0.58
O17	Sample 353	2	2	6	428166	59.83	0.57
O17	Sample 353	2	2	7	467350	59.82	0.58
O17	Sample 353	2	2	8	506466	59.82	0.56
O17	Sample 353	2	2	9	545666	59.85	0.57
O17	Sample 353	2	2	10	584866	59.84	0.57
O17	Sample 353	2	2	11	624033	59.81	0.57
O17	Sample 353	2	2	12	663266	59.84	0.56
O17	Sample 353	2	2	13	702450	59.85	0.56
O17	Sample 353	2	2	14	741683	59.84	0.58
O17	Sample 353	2	2	15	780866	59.85	0.56
O17	Sample 353	2	2	16	820066	59.85	0.57
O17	Sample 353	2	2	17	859233	59.85	0.56
O17	Sample 353	2	2	18	898433	59.85	0.57
O17	Sample 353	2	2	19	937666	59.84	0.56
O17	Sample 353	2	2	20	976866	59.84	0.56
O17	Sample 353	2	2	21	1016066	59.85	0.56
O17	Sample 353	2	2	22	1055250	59.85	0.56
O17	Sample 353	2	2	23	1094450	59.85	0.57
O17	Sample 353	2	2	24	1133650	59.85	0.57
O17	Sample 353	2	2	25	1172816	59.84	0.57
O17	Sample 353	2	2	26	1212016	59.84	0.56
O17	Sample 353	2	2	27	1251150	59.84	0.55
O17	Sample 353	2	2	28	1290333	59.84	0.56
O17	Sample 353	2	2	29	1329566	59.84	0.56
O17	Sample 353	2	2	30	1368750	59.84	0.56
O17	Sample 353	2	2	31	1407933	59.84	0.56
O17	Sample 353	2	2	32	1447116	59.83	0.56
O17	Sample 353	2	2	33	1486216	59.84	0.56
O17	Sample 353	2	2	34	1525416	59.84	0.54
O17	Sample 353	2	2	35	1564600	59.84	0.55
O17	Sample 353	2	2	36	1603733	59.84	0.56
O17	Sample 353	2	2	37	1642933	59.84	0.56
O17	Sample 353	2	2	38	1682116	59.84	0.56
O17	Sample 353	2	2	39	1721316	59.83	0.56
O17	Sample 353	2	2	40	1760516	59.84	0.55
O17	Sample 353	3	1	1	1776150	59.94	0.55
O17	Sample 353	3	1	1	1777500	59.67	0.56
O17	Sample 353	3	1	1	1778800	59.67	0.56
O17	Sample 353	3	1	1	1780133	60.12	0.55
O17	Sample 353	3	1	1	1781450	60.46	0.54
O17	Sample 353	3	1	1	1782783	60.71	0.53
O17	Sample 353	3	1	1	1784100	60.94	0.52
O17	Sample 353	3	1	1	1785433	61.16	0.51
O17	Sample 353	3	1	1	1786733	61.42	0.51
O17	Sample 353	3	1	1	1788066	61.6	0.50
O17	Sample 353	3	1	1	1789400	61.82	0.50
O17	Sample 353	3	1	1	1790716	62	0.49
O17	Sample 353	3	1	1	1792016	62.23	0.48
O17	Sample 353	3	1	1	1793383	62.44	0.47
O17	Sample 353	3	1	1	1794700	62.65	0.47
O17	Sample 353	3	1	1	1796000	62.83	0.47
O17	Sample 353	3	1	1	1797316	63.03	0.46
O17	Sample 353	3	1	1	1798633	63.24	0.46
O17	Sample 353	3	1	1	1799966	63.46	0.45
O17	Sample 353	3	1	1	1801283	63.64	0.45
O17	Sample 353	3	1	1	1802600	63.82	0.44
O17	Sample 353	3	1	1	1803933	64.04	0.44
O17	Sample 353	3	1	1	1805233	64.23	0.43
O17	Sample 353	3	1	1	1806566	64.45	0.43
O17	Sample 353	3	1	1	1807866	64.64	0.43
O17	Sample 353	3	1	1	1809216	64.81	0.42
O17	Sample 353	3	1	1	1810533	65.02	0.42
O17	Sample 353	3	1	1	1811850	65.23	0.42
O17	Sample 353	3	1	1	1813133	65.43	0.41
O17	Sample 353	3	1	1	1814450	65.62	0.41
O17	Sample 353	3	1	1	1815783	65.81	0.41
O17	Sample 353	3	1	1	1817150	66.04	0.40
O17	Sample 353	3	1	1	1818450	66.24	0.40
O17	Sample 353	3	1	1	1819800	66.42	0.40
O17	Sample 353	3	1	1	1821100	66.62	0.39
O17	Sample 353	3	1	1	1822433	66.82	0.40
O17	Sample 353	3	1	1	1823716	67.04	0.40
O17	Sample 353	3	1	1	1825016	67.23	0.39
O17	Sample 353	3	1	1	1826383	67.41	0.39
O17	Sample 353	3	1	1	1827716	67.61	0.38
O17	Sample 353	3	1	1	1829016	67.83	0.38
O17	Sample 353	3	1	1	1830383	68.03	0.38
O17	Sample 353	3	1	1	1831733	68.23	0.38
O17	Sample 353	3	1	1	1833066	68.44	0.38
O17	Sample 353	3	1	1	1834400	68.62	0.38
O17	Sample 353	3	1	1	1835716	68.81	0.37
O17	Sample 353	3	1	1	1837050	69.04	0.37
O17	Sample 353	3	1	1	1838383	69.22	0.37
O17	Sample 353	3	1	1	1839716	69.41	0.37
O17	Sample 353	3	1	1	1841066	69.64	0.37
O17	Sample 353	3	1	1	1842350	69.84	0.37
O17	Sample 353	3	1	1	1843683	70.04	0.36
O17	Sample 353	3	1	1	1845000	70.21	0.36
O17	Sample 353	3	1	1	1846300	70.39	0.36
O17	Sample 353	3	1	1	1847617	70.64	0.36
O17	Sample 353	3	1	1	1848933	70.82	0.36
O17	Sample 353	3	1	1	1850300	71.02	0.36
O17	Sample 353	3	1	1	1851617	71.19	0.36
O17	Sample 353	3	1	1	1852916	71.39	0.35
O17	Sample 353	3	1	1	1854250	71.62	0.35
O17	Sample 353	3	1	1	1855583	71.83	0.35
O17	Sample 353	3	1	1	1856883	72	0.35
O17	Sample 353	3	1	1	1858183	72.18	0.35
O17	Sample 353	3	1	1	1859516	72.4	0.35
O17	Sample 353	3	1	1	1860833	72.64	0.34
O17	Sample 353	3	1	1	1862166	72.81	0.34
O17	Sample 353	3	1	1	1863516	73.01	0.34
O17	Sample 353	3	1	1	1864866	73.21	0.34
O17	Sample 353	3	1	1	1866183	73.42	0.34
O17	Sample 353	3	1	1	1867500	73.61	0.33
O17	Sample 353	3	1	1	1868816	73.82	0.33
O17	Sample 353	3	1	1	1870150	74.02	0.33
O17	Sample 353	3	1	1	1871516	74.21	0.33
O17	Sample 353	3	1	1	1872816	74.43	0.33
O17	Sample 353	3	1	1	1874150	74.6	0.33
O17	Sample 353	3	1	1	1875450	74.82	0.33
O17	Sample 353	3	1	1	1876750	74.99	0.33
O17	Sample 353	3	1	1	1878116	75.23	0.32
O17	Sample 353	3	1	1	1879433	75.43	0.32
O17	Sample 353	3	1	1	1880750	75.6	0.32
O17	Sample 353	3	1	1	1882050	75.8	0.32
O17	Sample 353	3	1	1	1883366	76.01	0.32
O17	Sample 353	3	1	1	1884683	76.2	0.32
O17	Sample 353	3	1	1	1886000	76.38	0.32
O17	Sample 353	3	1	1	1887333	76.61	0.31
O17	Sample 353	3	1	1	1888666	76.8	0.31
O17	Sample 353	3	1	1	1889950	77.01	0.31
O17	Sample 353	3	1	1	1891250	77.2	0.31
O17	Sample 353	3	1	1	1892533	77.39	0.31
O17	Sample 353	3	1	1	1893850	77.56	0.31
O17	Sample 353	3	1	1	1895183	77.79	0.31
O17	Sample 353	3	1	1	1896516	77.99	0.31
O17	Sample 353	3	1	1	1897833	78.2	0.31
O17	Sample 353	3	1	1	1899150	78.39	0.31
O17	Sample 353	3	1	1	1900483	78.6	0.30
O17	Sample 353	3	1	1	1901800	78.77	0.30
O17	Sample 353	3	1	1	1903166	79.01	0.30
O17	Sample 353	3	1	1	1904500	79.17	0.30
O17	Sample 353	3	1	1	1905816	79.38	0.29
O17	Sample 353	3	1	1	1907150	79.61	0.30
O17	Sample 353	3	1	1	1908466	79.8	0.29
O17	Sample 353	3	1	1	1909800	79.98	0.29
O17	Sample 353	3	1	1	1911133	80.17	0.30
O17	Sample 353	3	1	1	1912450	80.38	0.29
O17	Sample 353	3	1	1	1913766	80.58	0.29
O17	Sample 353	3	1	1	1915066	80.8	0.29
O17	Sample 353	3	1	1	1916400	80.99	0.28
O17	Sample 353	3	1	1	1917716	81.17	0.28
O17	Sample 353	3	1	1	1919050	81.4	0.28
O17	Sample 353	3	1	1	1920366	81.57	0.28
O17	Sample 353	3	1	1	1921700	81.78	0.28
O17	Sample 353	3	1	1	1923033	81.98	0.28
O17	Sample 353	3	1	1	1924350	82.18	0.29
O17	Sample 353	3	1	1	1925666	82.38	0.28
O17	Sample 353	3	1	1	1926983	82.6	0.28
O17	Sample 353	3	1	1	1928350	82.76	0.28
O17	Sample 353	3	1	1	1929683	82.97	0.28
O17	Sample 353	3	1	1	1931000	83.18	0.28
O17	Sample 353	3	1	1	1932283	83.38	0.28
O17	Sample 353	3	1	1	1933600	83.56	0.27
O17	Sample 353	3	1	1	1934933	83.79	0.27
O17	Sample 353	3	1	1	1936233	83.97	0.27
O17	Sample 353	3	1	1	1937533	84.18	0.27
O17	Sample 353	3	1	1	1938883	84.38	0.27
O17	Sample 353	3	1	1	1940216	84.58	0.27
O17	Sample 353	3	1	1	1941583	84.77	0.27
O17	Sample 353	3	1	1	1942916	84.99	0.27
O17	Sample 353	3	1	1	1944233	85.22	0.27
O17	Sample 353	3	1	1	1945550	85.35	0.27
O17	Sample 353	3	1	1	1946883	85.57	0.27
O17	Sample 353	3	1	1	1948200	85.78	0.27
O17	Sample 353	3	1	1	1949500	85.96	0.27
O17	Sample 353	3	1	1	1950850	86.16	0.27
O17	Sample 353	3	1	1	1952200	86.38	0.26
O17	Sample 353	3	1	1	1953500	86.55	0.27
O17	Sample 353	3	1	1	1954833	86.79	0.26
O17	Sample 353	3	1	1	1956150	86.97	0.26
O17	Sample 353	3	1	1	1957483	87.18	0.27
O17	Sample 353	3	1	1	1958816	87.39	0.26
O17	Sample 353	3	1	1	1960133	87.57	0.26
O17	Sample 353	3	1	1	1961466	87.78	0.26
O17	Sample 353	3	1	1	1962816	87.99	0.26
O17	Sample 353	3	1	1	1964133	88.18	0.26
O17	Sample 353	3	1	1	1965450	88.35	0.26
O17	Sample 353	3	1	1	1966750	88.57	0.26
O17	Sample 353	3	1	1	1968050	88.79	0.25
O17	Sample 353	3	1	1	1969366	88.97	0.26
O17	Sample 353	3	1	1	1970700	89.15	0.26
O17	Sample 353	3	1	1	1972016	89.36	0.26
O17	Sample 353	3	1	1	1973333	89.58	0.26
O17	Sample 353	3	1	1	1974650	89.75	0.25
O17	Sample 353	3	1	1	1975966	89.96	0.25
O17	Sample 353	3	1	1	1977266	90.16	0.26
O17	Sample 353	3	1	1	1978566	90.35	0.25
O17	Sample 353	3	1	1	1979883	90.54	0.25
O17	Sample 353	3	1	1	1981216	90.77	0.25
O17	Sample 353	3	1	1	1982550	90.95	0.25
O17	Sample 353	3	1	1	1983850	91.14	0.25
O17	Sample 353	3	1	1	1985166	91.33	0.25
O17	Sample 353	3	1	1	1986483	91.54	0.25
O17	Sample 353	3	1	1	1987783	91.73	0.25
O17	Sample 353	3	1	1	1989100	91.95	0.25
O17	Sample 353	3	1	1	1990416	92.1	0.25
O17	Sample 353	3	1	1	1991733	92.32	0.25
O17	Sample 353	3	1	1	1993066	92.55	0.25
O17	Sample 353	3	1	1	1994366	92.73	0.25
O17	Sample 353	3	1	1	1995700	92.93	0.25
O17	Sample 353	3	1	1	1997016	93.11	0.25
O17	Sample 353	3	1	1	1998333	93.34	0.25
O17	Sample 353	3	1	1	1999683	93.56	0.25
O17	Sample 353	3	1	1	2001016	93.75	0.24
O17	Sample 353	3	1	1	2002333	93.94	0.25
O17	Sample 353	3	1	1	2003650	94.13	0.24
O17	Sample 353	3	1	1	2004983	94.32	0.24
O17	Sample 353	3	1	1	2006316	94.55	0.24
O17	Sample 353	3	1	1	2007666	94.74	0.24
O18	Sample 354	2	2	1	232666	59.93	0.64
O18	Sample 354	2	2	2	271950	59.83	0.65
O18	Sample 354	2	2	3	311100	59.82	0.64
O18	Sample 354	2	2	4	349983	59.81	0.64
O18	Sample 354	2	2	5	389066	59.83	0.64
O18	Sample 354	2	2	6	428166	59.83	0.63
O18	Sample 354	2	2	7	467350	59.82	0.63
O18	Sample 354	2	2	8	506466	59.82	0.63
O18	Sample 354	2	2	9	545666	59.85	0.62
O18	Sample 354	2	2	10	584866	59.84	0.63
O18	Sample 354	2	2	11	624033	59.81	0.62
O18	Sample 354	2	2	12	663266	59.84	0.62
O18	Sample 354	2	2	13	702450	59.85	0.62
O18	Sample 354	2	2	14	741683	59.84	0.62
O18	Sample 354	2	2	15	780866	59.85	0.62
O18	Sample 354	2	2	16	820066	59.85	0.62
O18	Sample 354	2	2	17	859233	59.85	0.61
O18	Sample 354	2	2	18	898433	59.85	0.61
O18	Sample 354	2	2	19	937666	59.84	0.61
O18	Sample 354	2	2	20	976866	59.84	0.62
O18	Sample 354	2	2	21	1016066	59.85	0.62
O18	Sample 354	2	2	22	1055250	59.85	0.62
O18	Sample 354	2	2	23	1094450	59.85	0.61
O18	Sample 354	2	2	24	1133650	59.85	0.62
O18	Sample 354	2	2	25	1172816	59.84	0.61
O18	Sample 354	2	2	26	1212016	59.84	0.61
O18	Sample 354	2	2	27	1251150	59.84	0.62
O18	Sample 354	2	2	28	1290333	59.84	0.62
O18	Sample 354	2	2	29	1329566	59.84	0.61
O18	Sample 354	2	2	30	1368750	59.84	0.62
O18	Sample 354	2	2	31	1407933	59.84	0.61
O18	Sample 354	2	2	32	1447116	59.83	0.61
O18	Sample 354	2	2	33	1486216	59.84	0.61
O18	Sample 354	2	2	34	1525416	59.84	0.60
O18	Sample 354	2	2	35	1564600	59.84	0.61
O18	Sample 354	2	2	36	1603733	59.84	0.61
O18	Sample 354	2	2	37	1642933	59.84	0.61
O18	Sample 354	2	2	38	1682116	59.84	0.61
O18	Sample 354	2	2	39	1721316	59.83	0.61
O18	Sample 354	2	2	40	1760516	59.84	0.60
O18	Sample 354	3	1	1	1776150	59.94	0.60
O18	Sample 354	3	1	1	1777500	59.67	0.61
O18	Sample 354	3	1	1	1778800	59.67	0.61
O18	Sample 354	3	1	1	1780133	60.12	0.60
O18	Sample 354	3	1	1	1781450	60.46	0.59
O18	Sample 354	3	1	1	1782783	60.71	0.58
O18	Sample 354	3	1	1	1784100	60.94	0.57
O18	Sample 354	3	1	1	1785433	61.16	0.56
O18	Sample 354	3	1	1	1786733	61.42	0.55
O18	Sample 354	3	1	1	1788066	61.6	0.54
O18	Sample 354	3	1	1	1789400	61.82	0.54
O18	Sample 354	3	1	1	1790716	62	0.53
O18	Sample 354	3	1	1	1792016	62.23	0.52
O18	Sample 354	3	1	1	1793383	62.44	0.52
O18	Sample 354	3	1	1	1794700	62.65	0.51
O18	Sample 354	3	1	1	1796000	62.83	0.50
O18	Sample 354	3	1	1	1797316	63.03	0.50
O18	Sample 354	3	1	1	1798633	63.24	0.49
O18	Sample 354	3	1	1	1799966	63.46	0.49
O18	Sample 354	3	1	1	1801283	63.64	0.48
O18	Sample 354	3	1	1	1802600	63.82	0.48
O18	Sample 354	3	1	1	1803933	64.04	0.47
O18	Sample 354	3	1	1	1805233	64.23	0.47
O18	Sample 354	3	1	1	1806566	64.45	0.46
O18	Sample 354	3	1	1	1807866	64.64	0.46
O18	Sample 354	3	1	1	1809216	64.81	0.45
O18	Sample 354	3	1	1	1810533	65.02	0.45
O18	Sample 354	3	1	1	1811850	65.23	0.45
O18	Sample 354	3	1	1	1813133	65.43	0.44
O18	Sample 354	3	1	1	1814450	65.62	0.44
O18	Sample 354	3	1	1	1815783	65.81	0.44
O18	Sample 354	3	1	1	1817150	66.04	0.43
O18	Sample 354	3	1	1	1818450	66.24	0.43
O18	Sample 354	3	1	1	1819800	66.42	0.43
O18	Sample 354	3	1	1	1821100	66.62	0.42
O18	Sample 354	3	1	1	1822433	66.82	0.42
O18	Sample 354	3	1	1	1823716	67.04	0.42
O18	Sample 354	3	1	1	1825016	67.23	0.42
O18	Sample 354	3	1	1	1826383	67.41	0.41
O18	Sample 354	3	1	1	1827716	67.61	0.41
O18	Sample 354	3	1	1	1829016	67.83	0.41
O18	Sample 354	3	1	1	1830383	68.03	0.41
O18	Sample 354	3	1	1	1831733	68.23	0.40
O18	Sample 354	3	1	1	1833066	68.44	0.40
O18	Sample 354	3	1	1	1834400	68.62	0.40
O18	Sample 354	3	1	1	1835716	68.81	0.40
O18	Sample 354	3	1	1	1837050	69.04	0.39
O18	Sample 354	3	1	1	1838383	69.22	0.39
O18	Sample 354	3	1	1	1839716	69.41	0.40
O18	Sample 354	3	1	1	1841066	69.64	0.39
O18	Sample 354	3	1	1	1842350	69.84	0.39
O18	Sample 354	3	1	1	1843683	70.04	0.38
O18	Sample 354	3	1	1	1845000	70.21	0.38
O18	Sample 354	3	1	1	1846300	70.39	0.38
O18	Sample 354	3	1	1	1847617	70.64	0.38
O18	Sample 354	3	1	1	1848933	70.82	0.38
O18	Sample 354	3	1	1	1850300	71.02	0.38
O18	Sample 354	3	1	1	1851617	71.19	0.38
O18	Sample 354	3	1	1	1852916	71.39	0.37
O18	Sample 354	3	1	1	1854250	71.62	0.37
O18	Sample 354	3	1	1	1855583	71.83	0.37
O18	Sample 354	3	1	1	1856883	72	0.37
O18	Sample 354	3	1	1	1858183	72.18	0.36
O18	Sample 354	3	1	1	1859516	72.4	0.36
O18	Sample 354	3	1	1	1860833	72.64	0.36
O18	Sample 354	3	1	1	1862166	72.81	0.36
O18	Sample 354	3	1	1	1863516	73.01	0.36
O18	Sample 354	3	1	1	1864866	73.21	0.35
O18	Sample 354	3	1	1	1866183	73.42	0.35
O18	Sample 354	3	1	1	1867500	73.61	0.35
O18	Sample 354	3	1	1	1868816	73.82	0.35
O18	Sample 354	3	1	1	1870150	74.02	0.35
O18	Sample 354	3	1	1	1871516	74.21	0.34
O18	Sample 354	3	1	1	1872816	74.43	0.34
O18	Sample 354	3	1	1	1874150	74.6	0.34
O18	Sample 354	3	1	1	1875450	74.82	0.34
O18	Sample 354	3	1	1	1876750	74.99	0.34
O18	Sample 354	3	1	1	1878116	75.23	0.34
O18	Sample 354	3	1	1	1879433	75.43	0.34
O18	Sample 354	3	1	1	1880750	75.6	0.34
O18	Sample 354	3	1	1	1882050	75.8	0.33
O18	Sample 354	3	1	1	1883366	76.01	0.33
O18	Sample 354	3	1	1	1884683	76.2	0.33
O18	Sample 354	3	1	1	1886000	76.38	0.33
O18	Sample 354	3	1	1	1887333	76.61	0.33
O18	Sample 354	3	1	1	1888666	76.8	0.33
O18	Sample 354	3	1	1	1889950	77.01	0.32
O18	Sample 354	3	1	1	1891250	77.2	0.32
O18	Sample 354	3	1	1	1892533	77.39	0.32
O18	Sample 354	3	1	1	1893850	77.56	0.32
O18	Sample 354	3	1	1	1895183	77.79	0.32
O18	Sample 354	3	1	1	1896516	77.99	0.32
O18	Sample 354	3	1	1	1897833	78.2	0.32
O18	Sample 354	3	1	1	1899150	78.39	0.31
O18	Sample 354	3	1	1	1900483	78.6	0.32
O18	Sample 354	3	1	1	1901800	78.77	0.31
O18	Sample 354	3	1	1	1903166	79.01	0.31
O18	Sample 354	3	1	1	1904500	79.17	0.31
O18	Sample 354	3	1	1	1905816	79.38	0.31
O18	Sample 354	3	1	1	1907150	79.61	0.31
O18	Sample 354	3	1	1	1908466	79.8	0.30
O18	Sample 354	3	1	1	1909800	79.98	0.31
O18	Sample 354	3	1	1	1911133	80.17	0.30
O18	Sample 354	3	1	1	1912450	80.38	0.30
O18	Sample 354	3	1	1	1913766	80.58	0.30
O18	Sample 354	3	1	1	1915066	80.8	0.30
O18	Sample 354	3	1	1	1916400	80.99	0.30
O18	Sample 354	3	1	1	1917716	81.17	0.30
O18	Sample 354	3	1	1	1919050	81.4	0.30
O18	Sample 354	3	1	1	1920366	81.57	0.29
O18	Sample 354	3	1	1	1921700	81.78	0.29
O18	Sample 354	3	1	1	1923033	81.98	0.29
O18	Sample 354	3	1	1	1924350	82.18	0.29
O18	Sample 354	3	1	1	1925666	82.38	0.29
O18	Sample 354	3	1	1	1926983	82.6	0.29
O18	Sample 354	3	1	1	1928350	82.76	0.29
O18	Sample 354	3	1	1	1929683	82.97	0.29
O18	Sample 354	3	1	1	1931000	83.18	0.29
O18	Sample 354	3	1	1	1932283	83.38	0.28
O18	Sample 354	3	1	1	1933600	83.56	0.28
O18	Sample 354	3	1	1	1934933	83.79	0.29
O18	Sample 354	3	1	1	1936233	83.97	0.28
O18	Sample 354	3	1	1	1937533	84.18	0.28
O18	Sample 354	3	1	1	1938883	84.38	0.28
O18	Sample 354	3	1	1	1940216	84.58	0.28
O18	Sample 354	3	1	1	1941583	84.77	0.28
O18	Sample 354	3	1	1	1942916	84.99	0.28
O18	Sample 354	3	1	1	1944233	85.22	0.28
O18	Sample 354	3	1	1	1945550	85.35	0.28
O18	Sample 354	3	1	1	1946883	85.57	0.27
O18	Sample 354	3	1	1	1948200	85.78	0.28
O18	Sample 354	3	1	1	1949500	85.96	0.27
O18	Sample 354	3	1	1	1950850	86.16	0.28
O18	Sample 354	3	1	1	1952200	86.38	0.27
O18	Sample 354	3	1	1	1953500	86.55	0.27
O18	Sample 354	3	1	1	1954833	86.79	0.27
O18	Sample 354	3	1	1	1956150	86.97	0.27
O18	Sample 354	3	1	1	1957483	87.18	0.27
O18	Sample 354	3	1	1	1958816	87.39	0.27
O18	Sample 354	3	1	1	1960133	87.57	0.27
O18	Sample 354	3	1	1	1961466	87.78	0.27
O18	Sample 354	3	1	1	1962816	87.99	0.27
O18	Sample 354	3	1	1	1964133	88.18	0.27
O18	Sample 354	3	1	1	1965450	88.35	0.27
O18	Sample 354	3	1	1	1966750	88.57	0.26
O18	Sample 354	3	1	1	1968050	88.79	0.27
O18	Sample 354	3	1	1	1969366	88.97	0.27
O18	Sample 354	3	1	1	1970700	89.15	0.26
O18	Sample 354	3	1	1	1972016	89.36	0.26
O18	Sample 354	3	1	1	1973333	89.58	0.26
O18	Sample 354	3	1	1	1974650	89.75	0.26
O18	Sample 354	3	1	1	1975966	89.96	0.27
O18	Sample 354	3	1	1	1977266	90.16	0.26
O18	Sample 354	3	1	1	1978566	90.35	0.26
O18	Sample 354	3	1	1	1979883	90.54	0.26
O18	Sample 354	3	1	1	1981216	90.77	0.26
O18	Sample 354	3	1	1	1982550	90.95	0.26
O18	Sample 354	3	1	1	1983850	91.14	0.26
O18	Sample 354	3	1	1	1985166	91.33	0.26
O18	Sample 354	3	1	1	1986483	91.54	0.26
O18	Sample 354	3	1	1	1987783	91.73	0.26
O18	Sample 354	3	1	1	1989100	91.95	0.26
O18	Sample 354	3	1	1	1990416	92.1	0.26
O18	Sample 354	3	1	1	1991733	92.32	0.26
O18	Sample 354	3	1	1	1993066	92.55	0.26
O18	Sample 354	3	1	1	1994366	92.73	0.26
O18	Sample 354	3	1	1	1995700	92.93	0.26
O18	Sample 354	3	1	1	1997016	93.11	0.25
O18	Sample 354	3	1	1	1998333	93.34	0.26
O18	Sample 354	3	1	1	1999683	93.56	0.25
O18	Sample 354	3	1	1	2001016	93.75	0.25
O18	Sample 354	3	1	1	2002333	93.94	0.25
O18	Sample 354	3	1	1	2003650	94.13	0.25
O18	Sample 354	3	1	1	2004983	94.32	0.25
O18	Sample 354	3	1	1	2006316	94.55	0.25
O18	Sample 354	3	1	1	2007666	94.74	0.25
O19	Sample 355	2	2	1	232666	59.93	0.59
O19	Sample 355	2	2	2	271950	59.83	0.59
O19	Sample 355	2	2	3	311100	59.82	0.58
O19	Sample 355	2	2	4	349983	59.81	0.59
O19	Sample 355	2	2	5	389066	59.83	0.58
O19	Sample 355	2	2	6	428166	59.83	0.58
O19	Sample 355	2	2	7	467350	59.82	0.58
O19	Sample 355	2	2	8	506466	59.82	0.58
O19	Sample 355	2	2	9	545666	59.85	0.57
O19	Sample 355	2	2	10	584866	59.84	0.57
O19	Sample 355	2	2	11	624033	59.81	0.58
O19	Sample 355	2	2	12	663266	59.84	0.57
O19	Sample 355	2	2	13	702450	59.85	0.57
O19	Sample 355	2	2	14	741683	59.84	0.57
O19	Sample 355	2	2	15	780866	59.85	0.58
O19	Sample 355	2	2	16	820066	59.85	0.58
O19	Sample 355	2	2	17	859233	59.85	0.57
O19	Sample 355	2	2	18	898433	59.85	0.57
O19	Sample 355	2	2	19	937666	59.84	0.58
O19	Sample 355	2	2	20	976866	59.84	0.56
O19	Sample 355	2	2	21	1016066	59.85	0.57
O19	Sample 355	2	2	22	1055250	59.85	0.57
O19	Sample 355	2	2	23	1094450	59.85	0.57
O19	Sample 355	2	2	24	1133650	59.85	0.56
O19	Sample 355	2	2	25	1172816	59.84	0.57
O19	Sample 355	2	2	26	1212016	59.84	0.57
O19	Sample 355	2	2	27	1251150	59.84	0.57
O19	Sample 355	2	2	28	1290333	59.84	0.56
O19	Sample 355	2	2	29	1329566	59.84	0.56
O19	Sample 355	2	2	30	1368750	59.84	0.56
O19	Sample 355	2	2	31	1407933	59.84	0.57
O19	Sample 355	2	2	32	1447116	59.83	0.56
O19	Sample 355	2	2	33	1486216	59.84	0.56
O19	Sample 355	2	2	34	1525416	59.84	0.56
O19	Sample 355	2	2	35	1564600	59.84	0.57
O19	Sample 355	2	2	36	1603733	59.84	0.57
O19	Sample 355	2	2	37	1642933	59.84	0.57
O19	Sample 355	2	2	38	1682116	59.84	0.57
O19	Sample 355	2	2	39	1721316	59.83	0.56
O19	Sample 355	2	2	40	1760516	59.84	0.55
O19	Sample 355	3	1	1	1776150	59.94	0.56
O19	Sample 355	3	1	1	1777500	59.67	0.56
O19	Sample 355	3	1	1	1778800	59.67	0.57
O19	Sample 355	3	1	1	1780133	60.12	0.56
O19	Sample 355	3	1	1	1781450	60.46	0.54
O19	Sample 355	3	1	1	1782783	60.71	0.54
O19	Sample 355	3	1	1	1784100	60.94	0.53
O19	Sample 355	3	1	1	1785433	61.16	0.52
O19	Sample 355	3	1	1	1786733	61.42	0.51
O19	Sample 355	3	1	1	1788066	61.6	0.50
O19	Sample 355	3	1	1	1789400	61.82	0.50
O19	Sample 355	3	1	1	1790716	62	0.50
O19	Sample 355	3	1	1	1792016	62.23	0.48
O19	Sample 355	3	1	1	1793383	62.44	0.48
O19	Sample 355	3	1	1	1794700	62.65	0.47
O19	Sample 355	3	1	1	1796000	62.83	0.47
O19	Sample 355	3	1	1	1797316	63.03	0.46
O19	Sample 355	3	1	1	1798633	63.24	0.46
O19	Sample 355	3	1	1	1799966	63.46	0.45
O19	Sample 355	3	1	1	1801283	63.64	0.45
O19	Sample 355	3	1	1	1802600	63.82	0.44
O19	Sample 355	3	1	1	1803933	64.04	0.44
O19	Sample 355	3	1	1	1805233	64.23	0.44
O19	Sample 355	3	1	1	1806566	64.45	0.43
O19	Sample 355	3	1	1	1807866	64.64	0.43
O19	Sample 355	3	1	1	1809216	64.81	0.42
O19	Sample 355	3	1	1	1810533	65.02	0.42
O19	Sample 355	3	1	1	1811850	65.23	0.42
O19	Sample 355	3	1	1	1813133	65.43	0.41
O19	Sample 355	3	1	1	1814450	65.62	0.40
O19	Sample 355	3	1	1	1815783	65.81	0.40
O19	Sample 355	3	1	1	1817150	66.04	0.40
O19	Sample 355	3	1	1	1818450	66.24	0.40
O19	Sample 355	3	1	1	1819800	66.42	0.40
O19	Sample 355	3	1	1	1821100	66.62	0.39
O19	Sample 355	3	1	1	1822433	66.82	0.39
O19	Sample 355	3	1	1	1823716	67.04	0.39
O19	Sample 355	3	1	1	1825016	67.23	0.39
O19	Sample 355	3	1	1	1826383	67.41	0.38
O19	Sample 355	3	1	1	1827716	67.61	0.38
O19	Sample 355	3	1	1	1829016	67.83	0.38
