Raw Data 		Experiment - JA_2020-08-30-pSRO9-mCh-tRPS3_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
P13	Sample 373	3	1	1	1904417	79.07	0.29
P13	Sample 373	3	1	1	1905700	79.25	0.29
P13	Sample 373	3	1	1	1907033	79.44	0.28
P13	Sample 373	3	1	1	1908367	79.66	0.28
P13	Sample 373	3	1	1	1909700	79.86	0.28
P13	Sample 373	3	1	1	1911000	80.07	0.28
P13	Sample 373	3	1	1	1912333	80.24	0.28
P13	Sample 373	3	1	1	1913667	80.45	0.27
P13	Sample 373	3	1	1	1915000	80.67	0.28
P13	Sample 373	3	1	1	1916350	80.84	0.27
P13	Sample 373	3	1	1	1917667	81.04	0.27
P13	Sample 373	3	1	1	1918983	81.25	0.27
P13	Sample 373	3	1	1	1920317	81.46	0.27
P13	Sample 373	3	1	1	1921667	81.65	0.27
P13	Sample 373	3	1	1	1922950	81.83	0.27
P13	Sample 373	3	1	1	1924250	82.01	0.27
P13	Sample 373	3	1	1	1925600	82.25	0.26
P13	Sample 373	3	1	1	1926933	82.44	0.27
P13	Sample 373	3	1	1	1928267	82.62	0.26
P13	Sample 373	3	1	1	1929600	82.85	0.27
P13	Sample 373	3	1	1	1930917	83.03	0.26
P13	Sample 373	3	1	1	1932217	83.23	0.26
P13	Sample 373	3	1	1	1933533	83.41	0.26
P13	Sample 373	3	1	1	1934867	83.61	0.26
P13	Sample 373	3	1	1	1936217	83.79	0.26
P13	Sample 373	3	1	1	1937533	84.02	0.26
P13	Sample 373	3	1	1	1938883	84.23	0.26
P13	Sample 373	3	1	1	1940183	84.41	0.26
P13	Sample 373	3	1	1	1941500	84.61	0.26
P13	Sample 373	3	1	1	1942833	84.79	0.25
P13	Sample 373	3	1	1	1944167	85.03	0.25
P13	Sample 373	3	1	1	1945483	85.24	0.25
P13	Sample 373	3	1	1	1946817	85.41	0.25
P13	Sample 373	3	1	1	1948133	85.6	0.25
P13	Sample 373	3	1	1	1949467	85.8	0.25
P13	Sample 373	3	1	1	1950783	86.01	0.25
P13	Sample 373	3	1	1	1952117	86.22	0.25
P13	Sample 373	3	1	1	1953450	86.39	0.25
P13	Sample 373	3	1	1	1954750	86.58	0.25
P13	Sample 373	3	1	1	1956050	86.78	0.25
P13	Sample 373	3	1	1	1957383	86.99	0.24
P13	Sample 373	3	1	1	1958700	87.2	0.25
P13	Sample 373	3	1	1	1960033	87.38	0.25
P13	Sample 373	3	1	1	1961333	87.56	0.25
P13	Sample 373	3	1	1	1962633	87.81	0.24
P13	Sample 373	3	1	1	1963950	87.98	0.25
P13	Sample 373	3	1	1	1965267	88.2	0.24
P13	Sample 373	3	1	1	1966583	88.37	0.24
P13	Sample 373	3	1	1	1967917	88.56	0.25
P13	Sample 373	3	1	1	1969250	88.78	0.25
P13	Sample 373	3	1	1	1970550	88.96	0.24
P13	Sample 373	3	1	1	1971883	89.17	0.24
P13	Sample 373	3	1	1	1973183	89.35	0.24
P13	Sample 373	3	1	1	1974517	89.57	0.24
P13	Sample 373	3	1	1	1975817	89.75	0.24
P13	Sample 373	3	1	1	1977167	89.97	0.24
P13	Sample 373	3	1	1	1978483	90.15	0.24
P13	Sample 373	3	1	1	1979800	90.34	0.24
P13	Sample 373	3	1	1	1981100	90.55	0.24
P13	Sample 373	3	1	1	1982433	90.74	0.24
P13	Sample 373	3	1	1	1983750	90.95	0.24
P13	Sample 373	3	1	1	1985067	91.14	0.24
P13	Sample 373	3	1	1	1986417	91.33	0.23
P13	Sample 373	3	1	1	1987733	91.54	0.23
P13	Sample 373	3	1	1	1989033	91.73	0.23
P13	Sample 373	3	1	1	1990383	91.95	0.23
P13	Sample 373	3	1	1	1991733	92.13	0.23
P13	Sample 373	3	1	1	1993067	92.32	0.23
P13	Sample 373	3	1	1	1994350	92.52	0.23
P13	Sample 373	3	1	1	1995683	92.73	0.23
P13	Sample 373	3	1	1	1997000	92.93	0.23
P13	Sample 373	3	1	1	1998333	93.11	0.24
P13	Sample 373	3	1	1	1999650	93.31	0.23
P13	Sample 373	3	1	1	2001000	93.53	0.23
P13	Sample 373	3	1	1	2002333	93.72	0.23
P13	Sample 373	3	1	1	2003667	93.91	0.23
P13	Sample 373	3	1	1	2004967	94.1	0.23
P13	Sample 373	3	1	1	2006283	94.32	0.23
P13	Sample 373	3	1	1	2007600	94.52	0.23
P13	Sample 373	3	1	1	2008967	94.71	0.23
P14	Sample 374	2	2	1	233733	59.93	0.65
P14	Sample 374	2	2	2	272967	59.83	0.64
P14	Sample 374	2	2	3	312217	59.81	0.64
P14	Sample 374	2	2	4	351417	59.83	0.64
P14	Sample 374	2	2	5	390617	59.81	0.64
P14	Sample 374	2	2	6	429800	59.83	0.63
P14	Sample 374	2	2	7	469017	59.82	0.63
P14	Sample 374	2	2	8	508250	59.82	0.63
P14	Sample 374	2	2	9	547500	59.84	0.63
P14	Sample 374	2	2	10	586733	59.85	0.63
P14	Sample 374	2	2	11	626000	59.84	0.63
P14	Sample 374	2	2	12	665217	59.84	0.63
P14	Sample 374	2	2	13	704417	59.84	0.63
P14	Sample 374	2	2	14	743600	59.83	0.63
P14	Sample 374	2	2	15	782800	59.83	0.63
P14	Sample 374	2	2	16	822017	59.83	0.62
P14	Sample 374	2	2	17	861283	59.84	0.63
P14	Sample 374	2	2	18	900517	59.83	0.63
P14	Sample 374	2	2	19	939817	59.84	0.64
P14	Sample 374	2	2	20	979100	59.84	0.63
P14	Sample 374	2	2	21	1018267	59.83	0.63
P14	Sample 374	2	2	22	1057517	59.83	0.63
P14	Sample 374	2	2	23	1096667	59.83	0.63
P14	Sample 374	2	2	24	1135867	59.83	0.63
P14	Sample 374	2	2	25	1175100	59.83	0.63
P14	Sample 374	2	2	26	1214317	59.83	0.64
P14	Sample 374	2	2	27	1253617	59.83	0.62
P14	Sample 374	2	2	28	1292817	59.83	0.63
P14	Sample 374	2	2	29	1332117	59.83	0.63
P14	Sample 374	2	2	30	1371367	59.83	0.63
P14	Sample 374	2	2	31	1410600	59.83	0.63
P14	Sample 374	2	2	32	1449767	59.82	0.64
P14	Sample 374	2	2	33	1489000	59.82	0.64
P14	Sample 374	2	2	34	1528317	59.82	0.63
P14	Sample 374	2	2	35	1567617	59.82	0.63
P14	Sample 374	2	2	36	1606883	59.82	0.64
P14	Sample 374	2	2	37	1646117	59.82	0.63
P14	Sample 374	2	2	38	1685400	59.82	0.63
P14	Sample 374	2	2	39	1724700	59.82	0.63
P14	Sample 374	2	2	40	1763900	59.82	0.63
P14	Sample 374	3	1	1	1776050	59.93	0.64
P14	Sample 374	3	1	1	1777367	59.66	0.64
P14	Sample 374	3	1	1	1778700	59.68	0.65
P14	Sample 374	3	1	1	1780033	60.11	0.64
P14	Sample 374	3	1	1	1781333	60.45	0.62
P14	Sample 374	3	1	1	1782667	60.71	0.61
P14	Sample 374	3	1	1	1783983	60.96	0.60
P14	Sample 374	3	1	1	1785317	61.15	0.59
P14	Sample 374	3	1	1	1786617	61.41	0.58
P14	Sample 374	3	1	1	1787933	61.59	0.57
P14	Sample 374	3	1	1	1789267	61.82	0.56
P14	Sample 374	3	1	1	1790583	62	0.55
P14	Sample 374	3	1	1	1791917	62.22	0.55
P14	Sample 374	3	1	1	1793250	62.43	0.53
P14	Sample 374	3	1	1	1794550	62.61	0.54
P14	Sample 374	3	1	1	1795850	62.8	0.53
P14	Sample 374	3	1	1	1797167	63	0.52
P14	Sample 374	3	1	1	1798483	63.21	0.52
P14	Sample 374	3	1	1	1799783	63.42	0.51
P14	Sample 374	3	1	1	1801133	63.6	0.50
P14	Sample 374	3	1	1	1802433	63.78	0.50
P14	Sample 374	3	1	1	1803767	63.98	0.49
P14	Sample 374	3	1	1	1805117	64.2	0.48
P14	Sample 374	3	1	1	1806433	64.42	0.48
P14	Sample 374	3	1	1	1807767	64.6	0.48
P14	Sample 374	3	1	1	1809117	64.8	0.47
P14	Sample 374	3	1	1	1810450	65.01	0.46
P14	Sample 374	3	1	1	1811783	65.23	0.46
P14	Sample 374	3	1	1	1813084	65.4	0.46
P14	Sample 374	3	1	1	1814433	65.59	0.45
P14	Sample 374	3	1	1	1815783	65.79	0.45
P14	Sample 374	3	1	1	1817117	66	0.45
P14	Sample 374	3	1	1	1818450	66.2	0.44
P14	Sample 374	3	1	1	1819767	66.39	0.43
P14	Sample 374	3	1	1	1821117	66.61	0.44
P14	Sample 374	3	1	1	1822450	66.79	0.43
P14	Sample 374	3	1	1	1823783	67.01	0.43
P14	Sample 374	3	1	1	1825084	67.2	0.43
P14	Sample 374	3	1	1	1826417	67.38	0.42
P14	Sample 374	3	1	1	1827750	67.58	0.42
P14	Sample 374	3	1	1	1829050	67.79	0.42
P14	Sample 374	3	1	1	1830383	67.99	0.42
P14	Sample 374	3	1	1	1831717	68.19	0.41
P14	Sample 374	3	1	1	1833033	68.37	0.41
P14	Sample 374	3	1	1	1834367	68.55	0.41
P14	Sample 374	3	1	1	1835667	68.78	0.40
P14	Sample 374	3	1	1	1837017	68.99	0.40
P14	Sample 374	3	1	1	1838350	69.16	0.40
P14	Sample 374	3	1	1	1839650	69.36	0.40
P14	Sample 374	3	1	1	1840967	69.57	0.39
P14	Sample 374	3	1	1	1842267	69.77	0.40
P14	Sample 374	3	1	1	1843600	69.97	0.40
P14	Sample 374	3	1	1	1844950	70.17	0.39
P14	Sample 374	3	1	1	1846267	70.35	0.38
P14	Sample 374	3	1	1	1847617	70.55	0.38
P14	Sample 374	3	1	1	1848900	70.76	0.38
P14	Sample 374	3	1	1	1850217	70.96	0.38
P14	Sample 374	3	1	1	1851533	71.13	0.37
P14	Sample 374	3	1	1	1852867	71.36	0.38
P14	Sample 374	3	1	1	1854200	71.57	0.37
P14	Sample 374	3	1	1	1855533	71.76	0.36
P14	Sample 374	3	1	1	1856833	71.94	0.36
P14	Sample 374	3	1	1	1858150	72.11	0.35
P14	Sample 374	3	1	1	1859483	72.33	0.36
P14	Sample 374	3	1	1	1860800	72.55	0.36
P14	Sample 374	3	1	1	1862117	72.72	0.36
P14	Sample 374	3	1	1	1863400	72.92	0.35
P14	Sample 374	3	1	1	1864750	73.12	0.35
P14	Sample 374	3	1	1	1866084	73.33	0.34
P14	Sample 374	3	1	1	1867417	73.52	0.34
P14	Sample 374	3	1	1	1868717	73.73	0.34
P14	Sample 374	3	1	1	1870033	73.9	0.34
P14	Sample 374	3	1	1	1871350	74.13	0.34
P14	Sample 374	3	1	1	1872667	74.33	0.33
P14	Sample 374	3	1	1	1874000	74.54	0.33
P14	Sample 374	3	1	1	1875350	74.7	0.33
P14	Sample 374	3	1	1	1876667	74.91	0.33
P14	Sample 374	3	1	1	1877967	75.12	0.32
P14	Sample 374	3	1	1	1879283	75.31	0.33
P14	Sample 374	3	1	1	1880600	75.51	0.32
P14	Sample 374	3	1	1	1881933	75.68	0.32
P14	Sample 374	3	1	1	1883267	75.88	0.33
P14	Sample 374	3	1	1	1884600	76.11	0.32
P14	Sample 374	3	1	1	1885917	76.32	0.32
P14	Sample 374	3	1	1	1887233	76.48	0.32
P14	Sample 374	3	1	1	1888533	76.66	0.32
P14	Sample 374	3	1	1	1889850	76.89	0.31
P14	Sample 374	3	1	1	1891200	77.09	0.31
P14	Sample 374	3	1	1	1892517	77.29	0.31
P14	Sample 374	3	1	1	1893850	77.46	0.31
P14	Sample 374	3	1	1	1895167	77.66	0.31
P14	Sample 374	3	1	1	1896500	77.87	0.31
P14	Sample 374	3	1	1	1897800	78.1	0.30
P14	Sample 374	3	1	1	1899133	78.26	0.30
P14	Sample 374	3	1	1	1900450	78.47	0.30
P14	Sample 374	3	1	1	1901767	78.67	0.30
P14	Sample 374	3	1	1	1903100	78.87	0.30
P14	Sample 374	3	1	1	1904417	79.07	0.29
P14	Sample 374	3	1	1	1905700	79.25	0.29
P14	Sample 374	3	1	1	1907033	79.44	0.29
P14	Sample 374	3	1	1	1908367	79.66	0.29
P14	Sample 374	3	1	1	1909700	79.86	0.29
P14	Sample 374	3	1	1	1911000	80.07	0.29
P14	Sample 374	3	1	1	1912333	80.24	0.29
P14	Sample 374	3	1	1	1913667	80.45	0.29
P14	Sample 374	3	1	1	1915000	80.67	0.28
P14	Sample 374	3	1	1	1916350	80.84	0.28
P14	Sample 374	3	1	1	1917667	81.04	0.27
P14	Sample 374	3	1	1	1918983	81.25	0.28
P14	Sample 374	3	1	1	1920317	81.46	0.28
P14	Sample 374	3	1	1	1921667	81.65	0.27
P14	Sample 374	3	1	1	1922950	81.83	0.27
P14	Sample 374	3	1	1	1924250	82.01	0.28
P14	Sample 374	3	1	1	1925600	82.25	0.27
P14	Sample 374	3	1	1	1926933	82.44	0.27
P14	Sample 374	3	1	1	1928267	82.62	0.27
P14	Sample 374	3	1	1	1929600	82.85	0.27
P14	Sample 374	3	1	1	1930917	83.03	0.27
P14	Sample 374	3	1	1	1932217	83.23	0.27
P14	Sample 374	3	1	1	1933533	83.41	0.27
P14	Sample 374	3	1	1	1934867	83.61	0.26
P14	Sample 374	3	1	1	1936217	83.79	0.27
P14	Sample 374	3	1	1	1937533	84.02	0.26
P14	Sample 374	3	1	1	1938883	84.23	0.27
P14	Sample 374	3	1	1	1940183	84.41	0.27
P14	Sample 374	3	1	1	1941500	84.61	0.26
P14	Sample 374	3	1	1	1942833	84.79	0.26
P14	Sample 374	3	1	1	1944167	85.03	0.26
P14	Sample 374	3	1	1	1945483	85.24	0.26
P14	Sample 374	3	1	1	1946817	85.41	0.26
P14	Sample 374	3	1	1	1948133	85.6	0.26
P14	Sample 374	3	1	1	1949467	85.8	0.26
P14	Sample 374	3	1	1	1950783	86.01	0.26
P14	Sample 374	3	1	1	1952117	86.22	0.26
P14	Sample 374	3	1	1	1953450	86.39	0.25
P14	Sample 374	3	1	1	1954750	86.58	0.25
P14	Sample 374	3	1	1	1956050	86.78	0.26
P14	Sample 374	3	1	1	1957383	86.99	0.25
P14	Sample 374	3	1	1	1958700	87.2	0.26
P14	Sample 374	3	1	1	1960033	87.38	0.26
P14	Sample 374	3	1	1	1961333	87.56	0.25
P14	Sample 374	3	1	1	1962633	87.81	0.25
P14	Sample 374	3	1	1	1963950	87.98	0.25
P14	Sample 374	3	1	1	1965267	88.2	0.25
P14	Sample 374	3	1	1	1966583	88.37	0.25
P14	Sample 374	3	1	1	1967917	88.56	0.25
P14	Sample 374	3	1	1	1969250	88.78	0.25
P14	Sample 374	3	1	1	1970550	88.96	0.25
P14	Sample 374	3	1	1	1971883	89.17	0.25
P14	Sample 374	3	1	1	1973183	89.35	0.25
P14	Sample 374	3	1	1	1974517	89.57	0.25
P14	Sample 374	3	1	1	1975817	89.75	0.25
P14	Sample 374	3	1	1	1977167	89.97	0.25
P14	Sample 374	3	1	1	1978483	90.15	0.25
P14	Sample 374	3	1	1	1979800	90.34	0.25
P14	Sample 374	3	1	1	1981100	90.55	0.25
P14	Sample 374	3	1	1	1982433	90.74	0.25
P14	Sample 374	3	1	1	1983750	90.95	0.25
P14	Sample 374	3	1	1	1985067	91.14	0.24
P14	Sample 374	3	1	1	1986417	91.33	0.24
P14	Sample 374	3	1	1	1987733	91.54	0.25
P14	Sample 374	3	1	1	1989033	91.73	0.25
P14	Sample 374	3	1	1	1990383	91.95	0.25
P14	Sample 374	3	1	1	1991733	92.13	0.24
P14	Sample 374	3	1	1	1993067	92.32	0.24
P14	Sample 374	3	1	1	1994350	92.52	0.24
P14	Sample 374	3	1	1	1995683	92.73	0.24
P14	Sample 374	3	1	1	1997000	92.93	0.24
P14	Sample 374	3	1	1	1998333	93.11	0.24
P14	Sample 374	3	1	1	1999650	93.31	0.24
P14	Sample 374	3	1	1	2001000	93.53	0.24
P14	Sample 374	3	1	1	2002333	93.72	0.24
P14	Sample 374	3	1	1	2003667	93.91	0.24
P14	Sample 374	3	1	1	2004967	94.1	0.24
P14	Sample 374	3	1	1	2006283	94.32	0.24
P14	Sample 374	3	1	1	2007600	94.52	0.24
P14	Sample 374	3	1	1	2008967	94.71	0.24
P15	Sample 375	2	2	1	233733	59.93	0.66
P15	Sample 375	2	2	2	272967	59.83	0.66
P15	Sample 375	2	2	3	312217	59.81	0.65
P15	Sample 375	2	2	4	351417	59.83	0.65
P15	Sample 375	2	2	5	390617	59.81	0.65
P15	Sample 375	2	2	6	429800	59.83	0.64
P15	Sample 375	2	2	7	469017	59.82	0.65
P15	Sample 375	2	2	8	508250	59.82	0.63
P15	Sample 375	2	2	9	547500	59.84	0.62
P15	Sample 375	2	2	10	586733	59.85	0.62
P15	Sample 375	2	2	11	626000	59.84	0.63
P15	Sample 375	2	2	12	665217	59.84	0.62
P15	Sample 375	2	2	13	704417	59.84	0.63
P15	Sample 375	2	2	14	743600	59.83	0.63
P15	Sample 375	2	2	15	782800	59.83	0.62
P15	Sample 375	2	2	16	822017	59.83	0.63
P15	Sample 375	2	2	17	861283	59.84	0.63
P15	Sample 375	2	2	18	900517	59.83	0.62
P15	Sample 375	2	2	19	939817	59.84	0.64
P15	Sample 375	2	2	20	979100	59.84	0.63
P15	Sample 375	2	2	21	1018267	59.83	0.63
P15	Sample 375	2	2	22	1057517	59.83	0.64
P15	Sample 375	2	2	23	1096667	59.83	0.63
P15	Sample 375	2	2	24	1135867	59.83	0.63
P15	Sample 375	2	2	25	1175100	59.83	0.64
P15	Sample 375	2	2	26	1214317	59.83	0.62
P15	Sample 375	2	2	27	1253617	59.83	0.63
P15	Sample 375	2	2	28	1292817	59.83	0.63
P15	Sample 375	2	2	29	1332117	59.83	0.63
P15	Sample 375	2	2	30	1371367	59.83	0.63
P15	Sample 375	2	2	31	1410600	59.83	0.63
P15	Sample 375	2	2	32	1449767	59.82	0.63
P15	Sample 375	2	2	33	1489000	59.82	0.63
P15	Sample 375	2	2	34	1528317	59.82	0.63
P15	Sample 375	2	2	35	1567617	59.82	0.63
P15	Sample 375	2	2	36	1606883	59.82	0.62
P15	Sample 375	2	2	37	1646117	59.82	0.63
P15	Sample 375	2	2	38	1685400	59.82	0.62
P15	Sample 375	2	2	39	1724700	59.82	0.62
P15	Sample 375	2	2	40	1763900	59.82	0.62
P15	Sample 375	3	1	1	1776050	59.93	0.62
P15	Sample 375	3	1	1	1777367	59.66	0.64
P15	Sample 375	3	1	1	1778700	59.68	0.63
P15	Sample 375	3	1	1	1780033	60.11	0.63
P15	Sample 375	3	1	1	1781333	60.45	0.61
P15	Sample 375	3	1	1	1782667	60.71	0.61
P15	Sample 375	3	1	1	1783983	60.96	0.59
P15	Sample 375	3	1	1	1785317	61.15	0.58
P15	Sample 375	3	1	1	1786617	61.41	0.57
P15	Sample 375	3	1	1	1787933	61.59	0.57
P15	Sample 375	3	1	1	1789267	61.82	0.56
P15	Sample 375	3	1	1	1790583	62	0.55
P15	Sample 375	3	1	1	1791917	62.22	0.54
P15	Sample 375	3	1	1	1793250	62.43	0.53
P15	Sample 375	3	1	1	1794550	62.61	0.53
P15	Sample 375	3	1	1	1795850	62.8	0.52
P15	Sample 375	3	1	1	1797167	63	0.52
P15	Sample 375	3	1	1	1798483	63.21	0.52
P15	Sample 375	3	1	1	1799783	63.42	0.51
P15	Sample 375	3	1	1	1801133	63.6	0.50
P15	Sample 375	3	1	1	1802433	63.78	0.49
P15	Sample 375	3	1	1	1803767	63.98	0.49
P15	Sample 375	3	1	1	1805117	64.2	0.48
P15	Sample 375	3	1	1	1806433	64.42	0.48
P15	Sample 375	3	1	1	1807767	64.6	0.48
P15	Sample 375	3	1	1	1809117	64.8	0.47
P15	Sample 375	3	1	1	1810450	65.01	0.47
P15	Sample 375	3	1	1	1811783	65.23	0.46
P15	Sample 375	3	1	1	1813084	65.4	0.46
P15	Sample 375	3	1	1	1814433	65.59	0.45
P15	Sample 375	3	1	1	1815783	65.79	0.45
P15	Sample 375	3	1	1	1817117	66	0.45
P15	Sample 375	3	1	1	1818450	66.2	0.44
P15	Sample 375	3	1	1	1819767	66.39	0.44
P15	Sample 375	3	1	1	1821117	66.61	0.44
P15	Sample 375	3	1	1	1822450	66.79	0.44
P15	Sample 375	3	1	1	1823783	67.01	0.43
P15	Sample 375	3	1	1	1825084	67.2	0.43
P15	Sample 375	3	1	1	1826417	67.38	0.43
P15	Sample 375	3	1	1	1827750	67.58	0.42
P15	Sample 375	3	1	1	1829050	67.79	0.42
P15	Sample 375	3	1	1	1830383	67.99	0.42
P15	Sample 375	3	1	1	1831717	68.19	0.41
P15	Sample 375	3	1	1	1833033	68.37	0.41
P15	Sample 375	3	1	1	1834367	68.55	0.41
P15	Sample 375	3	1	1	1835667	68.78	0.40
P15	Sample 375	3	1	1	1837017	68.99	0.41
P15	Sample 375	3	1	1	1838350	69.16	0.40
P15	Sample 375	3	1	1	1839650	69.36	0.40
P15	Sample 375	3	1	1	1840967	69.57	0.40
P15	Sample 375	3	1	1	1842267	69.77	0.40
P15	Sample 375	3	1	1	1843600	69.97	0.40
P15	Sample 375	3	1	1	1844950	70.17	0.39
P15	Sample 375	3	1	1	1846267	70.35	0.39
P15	Sample 375	3	1	1	1847617	70.55	0.39
P15	Sample 375	3	1	1	1848900	70.76	0.39
P15	Sample 375	3	1	1	1850217	70.96	0.38
P15	Sample 375	3	1	1	1851533	71.13	0.38
P15	Sample 375	3	1	1	1852867	71.36	0.38
P15	Sample 375	3	1	1	1854200	71.57	0.37
P15	Sample 375	3	1	1	1855533	71.76	0.37
P15	Sample 375	3	1	1	1856833	71.94	0.37
P15	Sample 375	3	1	1	1858150	72.11	0.37
P15	Sample 375	3	1	1	1859483	72.33	0.37
P15	Sample 375	3	1	1	1860800	72.55	0.36
P15	Sample 375	3	1	1	1862117	72.72	0.36
P15	Sample 375	3	1	1	1863400	72.92	0.36
P15	Sample 375	3	1	1	1864750	73.12	0.36
P15	Sample 375	3	1	1	1866084	73.33	0.36
P15	Sample 375	3	1	1	1867417	73.52	0.36
P15	Sample 375	3	1	1	1868717	73.73	0.35
P15	Sample 375	3	1	1	1870033	73.9	0.35
P15	Sample 375	3	1	1	1871350	74.13	0.35
P15	Sample 375	3	1	1	1872667	74.33	0.35
P15	Sample 375	3	1	1	1874000	74.54	0.35
P15	Sample 375	3	1	1	1875350	74.7	0.34
P15	Sample 375	3	1	1	1876667	74.91	0.34
P15	Sample 375	3	1	1	1877967	75.12	0.34
P15	Sample 375	3	1	1	1879283	75.31	0.34
P15	Sample 375	3	1	1	1880600	75.51	0.33
P15	Sample 375	3	1	1	1881933	75.68	0.33
P15	Sample 375	3	1	1	1883267	75.88	0.33
P15	Sample 375	3	1	1	1884600	76.11	0.33
P15	Sample 375	3	1	1	1885917	76.32	0.33
P15	Sample 375	3	1	1	1887233	76.48	0.33
P15	Sample 375	3	1	1	1888533	76.66	0.33
P15	Sample 375	3	1	1	1889850	76.89	0.32
P15	Sample 375	3	1	1	1891200	77.09	0.32
P15	Sample 375	3	1	1	1892517	77.29	0.32
P15	Sample 375	3	1	1	1893850	77.46	0.32
P15	Sample 375	3	1	1	1895167	77.66	0.32
P15	Sample 375	3	1	1	1896500	77.87	0.32
P15	Sample 375	3	1	1	1897800	78.1	0.31
P15	Sample 375	3	1	1	1899133	78.26	0.31
P15	Sample 375	3	1	1	1900450	78.47	0.31
P15	Sample 375	3	1	1	1901767	78.67	0.31
P15	Sample 375	3	1	1	1903100	78.87	0.31
P15	Sample 375	3	1	1	1904417	79.07	0.31
P15	Sample 375	3	1	1	1905700	79.25	0.31
P15	Sample 375	3	1	1	1907033	79.44	0.30
P15	Sample 375	3	1	1	1908367	79.66	0.30
P15	Sample 375	3	1	1	1909700	79.86	0.30
P15	Sample 375	3	1	1	1911000	80.07	0.30
P15	Sample 375	3	1	1	1912333	80.24	0.29
P15	Sample 375	3	1	1	1913667	80.45	0.30
P15	Sample 375	3	1	1	1915000	80.67	0.30
P15	Sample 375	3	1	1	1916350	80.84	0.30
P15	Sample 375	3	1	1	1917667	81.04	0.29
P15	Sample 375	3	1	1	1918983	81.25	0.29
P15	Sample 375	3	1	1	1920317	81.46	0.29
P15	Sample 375	3	1	1	1921667	81.65	0.29
P15	Sample 375	3	1	1	1922950	81.83	0.29
P15	Sample 375	3	1	1	1924250	82.01	0.29
P15	Sample 375	3	1	1	1925600	82.25	0.29
P15	Sample 375	3	1	1	1926933	82.44	0.29
P15	Sample 375	3	1	1	1928267	82.62	0.29
P15	Sample 375	3	1	1	1929600	82.85	0.29
P15	Sample 375	3	1	1	1930917	83.03	0.28
P15	Sample 375	3	1	1	1932217	83.23	0.28
P15	Sample 375	3	1	1	1933533	83.41	0.28
P15	Sample 375	3	1	1	1934867	83.61	0.28
P15	Sample 375	3	1	1	1936217	83.79	0.28
P15	Sample 375	3	1	1	1937533	84.02	0.28
P15	Sample 375	3	1	1	1938883	84.23	0.28
P15	Sample 375	3	1	1	1940183	84.41	0.28
P15	Sample 375	3	1	1	1941500	84.61	0.28
P15	Sample 375	3	1	1	1942833	84.79	0.28
P15	Sample 375	3	1	1	1944167	85.03	0.28
P15	Sample 375	3	1	1	1945483	85.24	0.28
P15	Sample 375	3	1	1	1946817	85.41	0.27
P15	Sample 375	3	1	1	1948133	85.6	0.28
P15	Sample 375	3	1	1	1949467	85.8	0.27
P15	Sample 375	3	1	1	1950783	86.01	0.27
P15	Sample 375	3	1	1	1952117	86.22	0.27
P15	Sample 375	3	1	1	1953450	86.39	0.27
P15	Sample 375	3	1	1	1954750	86.58	0.27
P15	Sample 375	3	1	1	1956050	86.78	0.27
P15	Sample 375	3	1	1	1957383	86.99	0.27
P15	Sample 375	3	1	1	1958700	87.2	0.27
P15	Sample 375	3	1	1	1960033	87.38	0.27
P15	Sample 375	3	1	1	1961333	87.56	0.27
P15	Sample 375	3	1	1	1962633	87.81	0.27
P15	Sample 375	3	1	1	1963950	87.98	0.27
P15	Sample 375	3	1	1	1965267	88.2	0.27
P15	Sample 375	3	1	1	1966583	88.37	0.27
P15	Sample 375	3	1	1	1967917	88.56	0.27
P15	Sample 375	3	1	1	1969250	88.78	0.27
P15	Sample 375	3	1	1	1970550	88.96	0.27
P15	Sample 375	3	1	1	1971883	89.17	0.27
P15	Sample 375	3	1	1	1973183	89.35	0.27
P15	Sample 375	3	1	1	1974517	89.57	0.27
P15	Sample 375	3	1	1	1975817	89.75	0.26
P15	Sample 375	3	1	1	1977167	89.97	0.27
P15	Sample 375	3	1	1	1978483	90.15	0.26
P15	Sample 375	3	1	1	1979800	90.34	0.26
P15	Sample 375	3	1	1	1981100	90.55	0.26
P15	Sample 375	3	1	1	1982433	90.74	0.26
P15	Sample 375	3	1	1	1983750	90.95	0.26
P15	Sample 375	3	1	1	1985067	91.14	0.26
P15	Sample 375	3	1	1	1986417	91.33	0.26
P15	Sample 375	3	1	1	1987733	91.54	0.26
P15	Sample 375	3	1	1	1989033	91.73	0.26
P15	Sample 375	3	1	1	1990383	91.95	0.26
P15	Sample 375	3	1	1	1991733	92.13	0.26
P15	Sample 375	3	1	1	1993067	92.32	0.25
P15	Sample 375	3	1	1	1994350	92.52	0.26
P15	Sample 375	3	1	1	1995683	92.73	0.26
P15	Sample 375	3	1	1	1997000	92.93	0.26
P15	Sample 375	3	1	1	1998333	93.11	0.26
P15	Sample 375	3	1	1	1999650	93.31	0.26
P15	Sample 375	3	1	1	2001000	93.53	0.25
P15	Sample 375	3	1	1	2002333	93.72	0.25
P15	Sample 375	3	1	1	2003667	93.91	0.26
P15	Sample 375	3	1	1	2004967	94.1	0.25
P15	Sample 375	3	1	1	2006283	94.32	0.25
P15	Sample 375	3	1	1	2007600	94.52	0.25
P15	Sample 375	3	1	1	2008967	94.71	0.25
P16	Sample 376	2	2	1	233733	59.93	0.71
P16	Sample 376	2	2	2	272967	59.83	0.69
