Raw Data 		Experiment - JA_2020-12-12-pPGK1-mCh-tPIR1_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
I6	Sample 198	3	1	1	1990000	92.12	0.25
I6	Sample 198	3	1	1	1991300	92.34	0.24
I6	Sample 198	3	1	1	1992650	92.57	0.24
I6	Sample 198	3	1	1	1993983	92.75	0.24
I6	Sample 198	3	1	1	1995283	92.95	0.24
I6	Sample 198	3	1	1	1996600	93.13	0.24
I6	Sample 198	3	1	1	1997916	93.33	0.24
I6	Sample 198	3	1	1	1999250	93.58	0.24
I6	Sample 198	3	1	1	2000566	93.77	0.24
I6	Sample 198	3	1	1	2001900	93.93	0.24
I6	Sample 198	3	1	1	2003233	94.15	0.24
I6	Sample 198	3	1	1	2004533	94.34	0.24
I6	Sample 198	3	1	1	2005866	94.54	0.24
I6	Sample 198	3	1	1	2007216	94.73	0.24
I7	Sample 199	2	2	1	233183	59.93	0.92
I7	Sample 199	2	2	2	272450	59.84	0.93
I7	Sample 199	2	2	3	311616	59.83	0.94
I7	Sample 199	2	2	4	350800	59.85	0.94
I7	Sample 199	2	2	5	390016	59.84	0.95
I7	Sample 199	2	2	6	429233	59.83	0.97
I7	Sample 199	2	2	7	468516	59.83	0.98
I7	Sample 199	2	2	8	507750	59.82	0.99
I7	Sample 199	2	2	9	547016	59.82	1.03
I7	Sample 199	2	2	10	586233	59.81	1.08
I7	Sample 199	2	2	11	625516	59.84	1.18
I7	Sample 199	2	2	12	664700	59.81	1.36
I7	Sample 199	2	2	13	703933	59.84	1.72
I7	Sample 199	2	2	14	742966	59.85	2.34
I7	Sample 199	2	2	15	782283	59.84	3.19
I7	Sample 199	2	2	16	821566	59.84	4.07
I7	Sample 199	2	2	17	860750	59.84	4.81
I7	Sample 199	2	2	18	899933	59.84	5.48
I7	Sample 199	2	2	19	939166	59.84	6.02
I7	Sample 199	2	2	20	978433	59.84	6.44
I7	Sample 199	2	2	21	1017650	59.83	6.77
I7	Sample 199	2	2	22	1056933	59.83	7.07
I7	Sample 199	2	2	23	1096166	59.84	7.28
I7	Sample 199	2	2	24	1135416	59.83	7.48
I7	Sample 199	2	2	25	1174650	59.84	7.62
I7	Sample 199	2	2	26	1213950	59.84	7.72
I7	Sample 199	2	2	27	1253283	59.84	7.84
I7	Sample 199	2	2	28	1292533	59.84	7.95
I7	Sample 199	2	2	29	1331750	59.84	8.01
I7	Sample 199	2	2	30	1371050	59.83	8.11
I7	Sample 199	2	2	31	1410233	59.84	8.16
I7	Sample 199	2	2	32	1449533	59.83	8.22
I7	Sample 199	2	2	33	1488733	59.84	8.24
I7	Sample 199	2	2	34	1527950	59.83	8.32
I7	Sample 199	2	2	35	1567133	59.84	8.36
I7	Sample 199	2	2	36	1606433	59.84	8.39
I7	Sample 199	2	2	37	1645667	59.84	8.43
I7	Sample 199	2	2	38	1684933	59.84	8.46
I7	Sample 199	2	2	39	1724150	59.84	8.49
I7	Sample 199	2	2	40	1763450	59.84	8.51
I7	Sample 199	3	1	1	1775583	59.93	8.64
I7	Sample 199	3	1	1	1776933	59.62	8.68
I7	Sample 199	3	1	1	1778250	59.68	8.71
I7	Sample 199	3	1	1	1779583	60.14	8.66
I7	Sample 199	3	1	1	1780900	60.45	8.63
I7	Sample 199	3	1	1	1782233	60.73	8.58
I7	Sample 199	3	1	1	1783550	60.95	8.52
I7	Sample 199	3	1	1	1784883	61.14	8.48
I7	Sample 199	3	1	1	1786200	61.41	8.46
I7	Sample 199	3	1	1	1787516	61.62	8.42
I7	Sample 199	3	1	1	1788833	61.84	8.39
I7	Sample 199	3	1	1	1790166	62.02	8.35
I7	Sample 199	3	1	1	1791500	62.22	8.30
I7	Sample 199	3	1	1	1792850	62.46	8.28
I7	Sample 199	3	1	1	1794150	62.67	8.26
I7	Sample 199	3	1	1	1795466	62.85	8.23
I7	Sample 199	3	1	1	1796766	63.02	8.19
I7	Sample 199	3	1	1	1798133	63.26	8.15
I7	Sample 199	3	1	1	1799466	63.44	8.13
I7	Sample 199	3	1	1	1800800	63.63	8.08
I7	Sample 199	3	1	1	1802133	63.87	8.06
I7	Sample 199	3	1	1	1803433	64.03	8.03
I7	Sample 199	3	1	1	1804783	64.25	8.01
I7	Sample 199	3	1	1	1806100	64.44	8.00
I7	Sample 199	3	1	1	1807416	64.65	7.96
I7	Sample 199	3	1	1	1808750	64.85	7.94
I7	Sample 199	3	1	1	1810066	65.04	7.90
I7	Sample 199	3	1	1	1811400	65.25	7.86
I7	Sample 199	3	1	1	1812716	65.45	7.84
I7	Sample 199	3	1	1	1814016	65.64	7.83
I7	Sample 199	3	1	1	1815350	65.81	7.80
I7	Sample 199	3	1	1	1816683	66.04	7.76
I7	Sample 199	3	1	1	1817983	66.23	7.74
I7	Sample 199	3	1	1	1819316	66.43	7.72
I7	Sample 199	3	1	1	1820633	66.64	7.71
I7	Sample 199	3	1	1	1821966	66.81	7.68
I7	Sample 199	3	1	1	1823300	67.05	7.65
I7	Sample 199	3	1	1	1824616	67.22	7.64
I7	Sample 199	3	1	1	1825950	67.43	7.62
I7	Sample 199	3	1	1	1827283	67.63	7.59
I7	Sample 199	3	1	1	1828600	67.82	7.59
I7	Sample 199	3	1	1	1829933	68.05	7.56
I7	Sample 199	3	1	1	1831266	68.25	7.56
I7	Sample 199	3	1	1	1832583	68.43	7.55
I7	Sample 199	3	1	1	1833900	68.64	7.54
I7	Sample 199	3	1	1	1835283	68.87	7.52
I7	Sample 199	3	1	1	1836600	69.03	7.50
I7	Sample 199	3	1	1	1837916	69.24	7.50
I7	Sample 199	3	1	1	1839233	69.44	7.49
I7	Sample 199	3	1	1	1840533	69.63	7.47
I7	Sample 199	3	1	1	1841866	69.83	7.50
I7	Sample 199	3	1	1	1843166	70.03	7.48
I7	Sample 199	3	1	1	1844483	70.23	7.47
I7	Sample 199	3	1	1	1845816	70.41	7.48
I7	Sample 199	3	1	1	1847116	70.64	7.48
I7	Sample 199	3	1	1	1848450	70.84	7.46
I7	Sample 199	3	1	1	1849833	71.04	7.46
I7	Sample 199	3	1	1	1851150	71.23	7.45
I7	Sample 199	3	1	1	1852450	71.44	7.45
I7	Sample 199	3	1	1	1853783	71.64	7.41
I7	Sample 199	3	1	1	1855083	71.82	7.40
I7	Sample 199	3	1	1	1856416	72.02	7.36
I7	Sample 199	3	1	1	1857733	72.23	7.32
I7	Sample 199	3	1	1	1859083	72.43	7.29
I7	Sample 199	3	1	1	1860383	72.63	7.26
I7	Sample 199	3	1	1	1861716	72.8	7.21
I7	Sample 199	3	1	1	1863033	73.03	7.15
I7	Sample 199	3	1	1	1864383	73.23	7.11
I7	Sample 199	3	1	1	1865716	73.44	7.06
I7	Sample 199	3	1	1	1867066	73.64	7.01
I7	Sample 199	3	1	1	1868383	73.83	6.96
I7	Sample 199	3	1	1	1869683	74.01	6.92
I7	Sample 199	3	1	1	1870983	74.24	6.87
I7	Sample 199	3	1	1	1872300	74.42	6.81
I7	Sample 199	3	1	1	1873650	74.61	6.76
I7	Sample 199	3	1	1	1874966	74.81	6.72
I7	Sample 199	3	1	1	1876300	75.01	6.66
I7	Sample 199	3	1	1	1877633	75.25	6.62
I7	Sample 199	3	1	1	1878950	75.42	6.57
I7	Sample 199	3	1	1	1880266	75.62	6.52
I7	Sample 199	3	1	1	1881616	75.79	6.47
I7	Sample 199	3	1	1	1882950	76.05	6.43
I7	Sample 199	3	1	1	1884266	76.22	6.37
I7	Sample 199	3	1	1	1885566	76.42	6.32
I7	Sample 199	3	1	1	1886900	76.6	6.27
I7	Sample 199	3	1	1	1888216	76.82	6.21
I7	Sample 199	3	1	1	1889566	77.02	6.17
I7	Sample 199	3	1	1	1890916	77.22	6.13
I7	Sample 199	3	1	1	1892233	77.42	6.08
I7	Sample 199	3	1	1	1893550	77.61	6.02
I7	Sample 199	3	1	1	1894866	77.81	5.97
I7	Sample 199	3	1	1	1896183	78.03	5.92
I7	Sample 199	3	1	1	1897516	78.21	5.87
I7	Sample 199	3	1	1	1898833	78.41	5.82
I7	Sample 199	3	1	1	1900200	78.62	5.76
I7	Sample 199	3	1	1	1901533	78.84	5.71
I7	Sample 199	3	1	1	1902816	79.01	5.68
I7	Sample 199	3	1	1	1904150	79.22	5.62
I7	Sample 199	3	1	1	1905466	79.42	5.57
I7	Sample 199	3	1	1	1906783	79.63	5.51
I7	Sample 199	3	1	1	1908100	79.82	5.46
I7	Sample 199	3	1	1	1909416	80	5.41
I7	Sample 199	3	1	1	1910733	80.17	5.37
I7	Sample 199	3	1	1	1912066	80.43	5.30
I7	Sample 199	3	1	1	1913383	80.6	5.27
I7	Sample 199	3	1	1	1914716	80.81	5.19
I7	Sample 199	3	1	1	1916033	81.01	5.15
I7	Sample 199	3	1	1	1917350	81.22	5.10
I7	Sample 199	3	1	1	1918683	81.42	5.03
I7	Sample 199	3	1	1	1920016	81.61	4.96
I7	Sample 199	3	1	1	1921333	81.79	4.91
I7	Sample 199	3	1	1	1922616	81.97	4.84
I7	Sample 199	3	1	1	1923933	82.2	4.77
I7	Sample 199	3	1	1	1925250	82.4	4.71
I7	Sample 199	3	1	1	1926566	82.62	4.63
I7	Sample 199	3	1	1	1927916	82.79	4.56
I7	Sample 199	3	1	1	1929250	83	4.46
I7	Sample 199	3	1	1	1930583	83.21	4.34
I7	Sample 199	3	1	1	1931900	83.41	4.20
I7	Sample 199	3	1	1	1933233	83.61	4.00
I7	Sample 199	3	1	1	1934533	83.79	3.75
I7	Sample 199	3	1	1	1935866	83.99	3.38
I7	Sample 199	3	1	1	1937183	84.2	2.91
I7	Sample 199	3	1	1	1938500	84.4	2.40
I7	Sample 199	3	1	1	1939816	84.58	1.88
I7	Sample 199	3	1	1	1941116	84.77	1.44
I7	Sample 199	3	1	1	1942433	84.99	1.06
I7	Sample 199	3	1	1	1943750	85.21	0.80
I7	Sample 199	3	1	1	1945066	85.38	0.62
I7	Sample 199	3	1	1	1946400	85.59	0.51
I7	Sample 199	3	1	1	1947733	85.8	0.43
I7	Sample 199	3	1	1	1949050	85.98	0.38
I7	Sample 199	3	1	1	1950400	86.18	0.35
I7	Sample 199	3	1	1	1951716	86.37	0.33
I7	Sample 199	3	1	1	1953016	86.55	0.32
I7	Sample 199	3	1	1	1954350	86.78	0.32
I7	Sample 199	3	1	1	1955667	86.96	0.31
I7	Sample 199	3	1	1	1956983	87.17	0.31
I7	Sample 199	3	1	1	1958283	87.38	0.31
I7	Sample 199	3	1	1	1959616	87.53	0.30
I7	Sample 199	3	1	1	1960950	87.78	0.30
I7	Sample 199	3	1	1	1962250	87.98	0.30
I7	Sample 199	3	1	1	1963566	88.17	0.29
I7	Sample 199	3	1	1	1964883	88.34	0.30
I7	Sample 199	3	1	1	1966216	88.56	0.29
I7	Sample 199	3	1	1	1967516	88.78	0.29
I7	Sample 199	3	1	1	1968866	88.96	0.29
I7	Sample 199	3	1	1	1970183	89.17	0.29
I7	Sample 199	3	1	1	1971500	89.35	0.29
I7	Sample 199	3	1	1	1972833	89.6	0.29
I7	Sample 199	3	1	1	1974133	89.75	0.29
I7	Sample 199	3	1	1	1975500	89.96	0.28
I7	Sample 199	3	1	1	1976850	90.18	0.28
I7	Sample 199	3	1	1	1978166	90.34	0.28
I7	Sample 199	3	1	1	1979450	90.58	0.28
I7	Sample 199	3	1	1	1980766	90.77	0.28
I7	Sample 199	3	1	1	1982100	90.95	0.28
I7	Sample 199	3	1	1	1983433	91.17	0.28
I7	Sample 199	3	1	1	1984766	91.36	0.28
I7	Sample 199	3	1	1	1986066	91.57	0.28
I7	Sample 199	3	1	1	1987350	91.76	0.28
I7	Sample 199	3	1	1	1988667	91.95	0.28
I7	Sample 199	3	1	1	1990000	92.12	0.28
I7	Sample 199	3	1	1	1991300	92.34	0.28
I7	Sample 199	3	1	1	1992650	92.57	0.28
I7	Sample 199	3	1	1	1993983	92.75	0.27
I7	Sample 199	3	1	1	1995283	92.95	0.28
I7	Sample 199	3	1	1	1996600	93.13	0.27
I7	Sample 199	3	1	1	1997916	93.33	0.27
I7	Sample 199	3	1	1	1999250	93.58	0.27
I7	Sample 199	3	1	1	2000566	93.77	0.27
I7	Sample 199	3	1	1	2001900	93.93	0.27
I7	Sample 199	3	1	1	2003233	94.15	0.27
I7	Sample 199	3	1	1	2004533	94.34	0.27
I7	Sample 199	3	1	1	2005866	94.54	0.27
I7	Sample 199	3	1	1	2007216	94.73	0.27
I8	Sample 200	2	2	1	233183	59.93	0.77
I8	Sample 200	2	2	2	272450	59.84	0.79
I8	Sample 200	2	2	3	311616	59.83	0.79
I8	Sample 200	2	2	4	350800	59.85	0.81
I8	Sample 200	2	2	5	390016	59.84	0.80
I8	Sample 200	2	2	6	429233	59.83	0.81
I8	Sample 200	2	2	7	468516	59.83	0.82
I8	Sample 200	2	2	8	507750	59.82	0.83
I8	Sample 200	2	2	9	547016	59.82	0.85
I8	Sample 200	2	2	10	586233	59.81	0.90
I8	Sample 200	2	2	11	625516	59.84	0.98
I8	Sample 200	2	2	12	664700	59.81	1.15
I8	Sample 200	2	2	13	703933	59.84	1.45
I8	Sample 200	2	2	14	742966	59.85	2.01
I8	Sample 200	2	2	15	782283	59.84	2.84
I8	Sample 200	2	2	16	821566	59.84	3.78
I8	Sample 200	2	2	17	860750	59.84	4.60
I8	Sample 200	2	2	18	899933	59.84	5.36
I8	Sample 200	2	2	19	939166	59.84	5.96
I8	Sample 200	2	2	20	978433	59.84	6.45
I8	Sample 200	2	2	21	1017650	59.83	6.85
I8	Sample 200	2	2	22	1056933	59.83	7.13
I8	Sample 200	2	2	23	1096166	59.84	7.38
I8	Sample 200	2	2	24	1135416	59.83	7.54
I8	Sample 200	2	2	25	1174650	59.84	7.72
I8	Sample 200	2	2	26	1213950	59.84	7.85
I8	Sample 200	2	2	27	1253283	59.84	7.97
I8	Sample 200	2	2	28	1292533	59.84	8.06
I8	Sample 200	2	2	29	1331750	59.84	8.16
I8	Sample 200	2	2	30	1371050	59.83	8.24
I8	Sample 200	2	2	31	1410233	59.84	8.29
I8	Sample 200	2	2	32	1449533	59.83	8.35
I8	Sample 200	2	2	33	1488733	59.84	8.41
I8	Sample 200	2	2	34	1527950	59.83	8.45
I8	Sample 200	2	2	35	1567133	59.84	8.48
I8	Sample 200	2	2	36	1606433	59.84	8.53
I8	Sample 200	2	2	37	1645667	59.84	8.56
I8	Sample 200	2	2	38	1684933	59.84	8.58
I8	Sample 200	2	2	39	1724150	59.84	8.63
I8	Sample 200	2	2	40	1763450	59.84	8.67
I8	Sample 200	3	1	1	1775583	59.93	8.79
I8	Sample 200	3	1	1	1776933	59.62	8.82
I8	Sample 200	3	1	1	1778250	59.68	8.84
I8	Sample 200	3	1	1	1779583	60.14	8.80
I8	Sample 200	3	1	1	1780900	60.45	8.75
I8	Sample 200	3	1	1	1782233	60.73	8.71
I8	Sample 200	3	1	1	1783550	60.95	8.68
I8	Sample 200	3	1	1	1784883	61.14	8.65
I8	Sample 200	3	1	1	1786200	61.41	8.60
I8	Sample 200	3	1	1	1787516	61.62	8.57
I8	Sample 200	3	1	1	1788833	61.84	8.51
I8	Sample 200	3	1	1	1790166	62.02	8.51
I8	Sample 200	3	1	1	1791500	62.22	8.44
I8	Sample 200	3	1	1	1792850	62.46	8.43
I8	Sample 200	3	1	1	1794150	62.67	8.39
I8	Sample 200	3	1	1	1795466	62.85	8.36
I8	Sample 200	3	1	1	1796766	63.02	8.33
I8	Sample 200	3	1	1	1798133	63.26	8.29
I8	Sample 200	3	1	1	1799466	63.44	8.27
I8	Sample 200	3	1	1	1800800	63.63	8.25
I8	Sample 200	3	1	1	1802133	63.87	8.21
I8	Sample 200	3	1	1	1803433	64.03	8.19
I8	Sample 200	3	1	1	1804783	64.25	8.16
I8	Sample 200	3	1	1	1806100	64.44	8.13
I8	Sample 200	3	1	1	1807416	64.65	8.12
I8	Sample 200	3	1	1	1808750	64.85	8.10
I8	Sample 200	3	1	1	1810066	65.04	8.05
I8	Sample 200	3	1	1	1811400	65.25	8.02
I8	Sample 200	3	1	1	1812716	65.45	8.00
I8	Sample 200	3	1	1	1814016	65.64	7.97
I8	Sample 200	3	1	1	1815350	65.81	7.95
I8	Sample 200	3	1	1	1816683	66.04	7.94
I8	Sample 200	3	1	1	1817983	66.23	7.91
I8	Sample 200	3	1	1	1819316	66.43	7.90
I8	Sample 200	3	1	1	1820633	66.64	7.88
I8	Sample 200	3	1	1	1821966	66.81	7.86
I8	Sample 200	3	1	1	1823300	67.05	7.83
I8	Sample 200	3	1	1	1824616	67.22	7.81
I8	Sample 200	3	1	1	1825950	67.43	7.79
I8	Sample 200	3	1	1	1827283	67.63	7.77
I8	Sample 200	3	1	1	1828600	67.82	7.77
I8	Sample 200	3	1	1	1829933	68.05	7.74
I8	Sample 200	3	1	1	1831266	68.25	7.73
I8	Sample 200	3	1	1	1832583	68.43	7.73
I8	Sample 200	3	1	1	1833900	68.64	7.72
I8	Sample 200	3	1	1	1835283	68.87	7.70
I8	Sample 200	3	1	1	1836600	69.03	7.70
I8	Sample 200	3	1	1	1837916	69.24	7.69
I8	Sample 200	3	1	1	1839233	69.44	7.69
I8	Sample 200	3	1	1	1840533	69.63	7.69
I8	Sample 200	3	1	1	1841866	69.83	7.68
I8	Sample 200	3	1	1	1843166	70.03	7.67
I8	Sample 200	3	1	1	1844483	70.23	7.68
I8	Sample 200	3	1	1	1845816	70.41	7.68
I8	Sample 200	3	1	1	1847116	70.64	7.68
I8	Sample 200	3	1	1	1848450	70.84	7.66
I8	Sample 200	3	1	1	1849833	71.04	7.63
I8	Sample 200	3	1	1	1851150	71.23	7.62
I8	Sample 200	3	1	1	1852450	71.44	7.59
I8	Sample 200	3	1	1	1853783	71.64	7.56
I8	Sample 200	3	1	1	1855083	71.82	7.53
I8	Sample 200	3	1	1	1856416	72.02	7.49
I8	Sample 200	3	1	1	1857733	72.23	7.46
I8	Sample 200	3	1	1	1859083	72.43	7.41
I8	Sample 200	3	1	1	1860383	72.63	7.37
I8	Sample 200	3	1	1	1861716	72.8	7.32
I8	Sample 200	3	1	1	1863033	73.03	7.26
I8	Sample 200	3	1	1	1864383	73.23	7.22
I8	Sample 200	3	1	1	1865716	73.44	7.16
I8	Sample 200	3	1	1	1867066	73.64	7.10
I8	Sample 200	3	1	1	1868383	73.83	7.06
I8	Sample 200	3	1	1	1869683	74.01	7.02
I8	Sample 200	3	1	1	1870983	74.24	6.96
I8	Sample 200	3	1	1	1872300	74.42	6.91
I8	Sample 200	3	1	1	1873650	74.61	6.85
I8	Sample 200	3	1	1	1874966	74.81	6.82
I8	Sample 200	3	1	1	1876300	75.01	6.75
I8	Sample 200	3	1	1	1877633	75.25	6.70
I8	Sample 200	3	1	1	1878950	75.42	6.67
I8	Sample 200	3	1	1	1880266	75.62	6.60
I8	Sample 200	3	1	1	1881616	75.79	6.55
I8	Sample 200	3	1	1	1882950	76.05	6.51
I8	Sample 200	3	1	1	1884266	76.22	6.45
I8	Sample 200	3	1	1	1885566	76.42	6.41
I8	Sample 200	3	1	1	1886900	76.6	6.35
I8	Sample 200	3	1	1	1888216	76.82	6.30
I8	Sample 200	3	1	1	1889566	77.02	6.24
I8	Sample 200	3	1	1	1890916	77.22	6.19
I8	Sample 200	3	1	1	1892233	77.42	6.14
I8	Sample 200	3	1	1	1893550	77.61	6.10
I8	Sample 200	3	1	1	1894866	77.81	6.03
I8	Sample 200	3	1	1	1896183	78.03	5.98
I8	Sample 200	3	1	1	1897516	78.21	5.92
I8	Sample 200	3	1	1	1898833	78.41	5.89
I8	Sample 200	3	1	1	1900200	78.62	5.83
I8	Sample 200	3	1	1	1901533	78.84	5.78
I8	Sample 200	3	1	1	1902816	79.01	5.72
I8	Sample 200	3	1	1	1904150	79.22	5.68
I8	Sample 200	3	1	1	1905466	79.42	5.62
I8	Sample 200	3	1	1	1906783	79.63	5.57
I8	Sample 200	3	1	1	1908100	79.82	5.51
I8	Sample 200	3	1	1	1909416	80	5.47
I8	Sample 200	3	1	1	1910733	80.17	5.41
I8	Sample 200	3	1	1	1912066	80.43	5.35
I8	Sample 200	3	1	1	1913383	80.6	5.29
I8	Sample 200	3	1	1	1914716	80.81	5.23
I8	Sample 200	3	1	1	1916033	81.01	5.18
I8	Sample 200	3	1	1	1917350	81.22	5.12
I8	Sample 200	3	1	1	1918683	81.42	5.06
I8	Sample 200	3	1	1	1920016	81.61	4.99
I8	Sample 200	3	1	1	1921333	81.79	4.95
I8	Sample 200	3	1	1	1922616	81.97	4.88
I8	Sample 200	3	1	1	1923933	82.2	4.79
I8	Sample 200	3	1	1	1925250	82.4	4.73
I8	Sample 200	3	1	1	1926566	82.62	4.64
I8	Sample 200	3	1	1	1927916	82.79	4.56
I8	Sample 200	3	1	1	1929250	83	4.45
I8	Sample 200	3	1	1	1930583	83.21	4.33
I8	Sample 200	3	1	1	1931900	83.41	4.16
I8	Sample 200	3	1	1	1933233	83.61	3.95
I8	Sample 200	3	1	1	1934533	83.79	3.67
I8	Sample 200	3	1	1	1935866	83.99	3.26
I8	Sample 200	3	1	1	1937183	84.2	2.76
I8	Sample 200	3	1	1	1938500	84.4	2.22
I8	Sample 200	3	1	1	1939816	84.58	1.73
I8	Sample 200	3	1	1	1941116	84.77	1.31
I8	Sample 200	3	1	1	1942433	84.99	0.97
I8	Sample 200	3	1	1	1943750	85.21	0.72
I8	Sample 200	3	1	1	1945066	85.38	0.57
I8	Sample 200	3	1	1	1946400	85.59	0.46
I8	Sample 200	3	1	1	1947733	85.8	0.39
I8	Sample 200	3	1	1	1949050	85.98	0.35
I8	Sample 200	3	1	1	1950400	86.18	0.32
I8	Sample 200	3	1	1	1951716	86.37	0.30
I8	Sample 200	3	1	1	1953016	86.55	0.29
I8	Sample 200	3	1	1	1954350	86.78	0.28
I8	Sample 200	3	1	1	1955667	86.96	0.28
I8	Sample 200	3	1	1	1956983	87.17	0.27
I8	Sample 200	3	1	1	1958283	87.38	0.27
I8	Sample 200	3	1	1	1959616	87.53	0.27
I8	Sample 200	3	1	1	1960950	87.78	0.27
I8	Sample 200	3	1	1	1962250	87.98	0.27
I8	Sample 200	3	1	1	1963566	88.17	0.27
I8	Sample 200	3	1	1	1964883	88.34	0.27
I8	Sample 200	3	1	1	1966216	88.56	0.26
I8	Sample 200	3	1	1	1967516	88.78	0.27
I8	Sample 200	3	1	1	1968866	88.96	0.26
I8	Sample 200	3	1	1	1970183	89.17	0.26
I8	Sample 200	3	1	1	1971500	89.35	0.26
I8	Sample 200	3	1	1	1972833	89.6	0.26
I8	Sample 200	3	1	1	1974133	89.75	0.26
I8	Sample 200	3	1	1	1975500	89.96	0.25
I8	Sample 200	3	1	1	1976850	90.18	0.26
I8	Sample 200	3	1	1	1978166	90.34	0.26
I8	Sample 200	3	1	1	1979450	90.58	0.26
I8	Sample 200	3	1	1	1980766	90.77	0.26
I8	Sample 200	3	1	1	1982100	90.95	0.25
I8	Sample 200	3	1	1	1983433	91.17	0.25
I8	Sample 200	3	1	1	1984766	91.36	0.25
I8	Sample 200	3	1	1	1986066	91.57	0.25
I8	Sample 200	3	1	1	1987350	91.76	0.25
I8	Sample 200	3	1	1	1988667	91.95	0.25
I8	Sample 200	3	1	1	1990000	92.12	0.25
I8	Sample 200	3	1	1	1991300	92.34	0.25
I8	Sample 200	3	1	1	1992650	92.57	0.25
I8	Sample 200	3	1	1	1993983	92.75	0.25
I8	Sample 200	3	1	1	1995283	92.95	0.25
I8	Sample 200	3	1	1	1996600	93.13	0.25
I8	Sample 200	3	1	1	1997916	93.33	0.24
I8	Sample 200	3	1	1	1999250	93.58	0.25
I8	Sample 200	3	1	1	2000566	93.77	0.25
I8	Sample 200	3	1	1	2001900	93.93	0.25
I8	Sample 200	3	1	1	2003233	94.15	0.24
I8	Sample 200	3	1	1	2004533	94.34	0.25
I8	Sample 200	3	1	1	2005866	94.54	0.25
I8	Sample 200	3	1	1	2007216	94.73	0.24
I9	Sample 201	2	2	1	233183	59.93	0.79
I9	Sample 201	2	2	2	272450	59.84	0.80
I9	Sample 201	2	2	3	311616	59.83	0.81
I9	Sample 201	2	2	4	350800	59.85	0.83
I9	Sample 201	2	2	5	390016	59.84	0.83
I9	Sample 201	2	2	6	429233	59.83	0.84
I9	Sample 201	2	2	7	468516	59.83	0.83
I9	Sample 201	2	2	8	507750	59.82	0.84
I9	Sample 201	2	2	9	547016	59.82	0.86
I9	Sample 201	2	2	10	586233	59.81	0.90
I9	Sample 201	2	2	11	625516	59.84	0.99
I9	Sample 201	2	2	12	664700	59.81	1.14
I9	Sample 201	2	2	13	703933	59.84	1.42
I9	Sample 201	2	2	14	742966	59.85	1.96
I9	Sample 201	2	2	15	782283	59.84	2.77
I9	Sample 201	2	2	16	821566	59.84	3.66
I9	Sample 201	2	2	17	860750	59.84	4.43
I9	Sample 201	2	2	18	899933	59.84	5.08
I9	Sample 201	2	2	19	939166	59.84	5.65
I9	Sample 201	2	2	20	978433	59.84	6.07
I9	Sample 201	2	2	21	1017650	59.83	6.42
I9	Sample 201	2	2	22	1056933	59.83	6.67
I9	Sample 201	2	2	23	1096166	59.84	6.91
I9	Sample 201	2	2	24	1135416	59.83	7.06
I9	Sample 201	2	2	25	1174650	59.84	7.20
I9	Sample 201	2	2	26	1213950	59.84	7.32
I9	Sample 201	2	2	27	1253283	59.84	7.42
I9	Sample 201	2	2	28	1292533	59.84	7.49
I9	Sample 201	2	2	29	1331750	59.84	7.55
I9	Sample 201	2	2	30	1371050	59.83	7.63
I9	Sample 201	2	2	31	1410233	59.84	7.66
I9	Sample 201	2	2	32	1449533	59.83	7.69
I9	Sample 201	2	2	33	1488733	59.84	7.75
I9	Sample 201	2	2	34	1527950	59.83	7.77
I9	Sample 201	2	2	35	1567133	59.84	7.81
I9	Sample 201	2	2	36	1606433	59.84	7.82
I9	Sample 201	2	2	37	1645667	59.84	7.84
I9	Sample 201	2	2	38	1684933	59.84	7.88
I9	Sample 201	2	2	39	1724150	59.84	7.90
I9	Sample 201	2	2	40	1763450	59.84	7.90
I9	Sample 201	3	1	1	1775583	59.93	7.99
I9	Sample 201	3	1	1	1776933	59.62	8.01
I9	Sample 201	3	1	1	1778250	59.68	8.03
I9	Sample 201	3	1	1	1779583	60.14	7.99
I9	Sample 201	3	1	1	1780900	60.45	7.95
I9	Sample 201	3	1	1	1782233	60.73	7.93
I9	Sample 201	3	1	1	1783550	60.95	7.88
I9	Sample 201	3	1	1	1784883	61.14	7.85
I9	Sample 201	3	1	1	1786200	61.41	7.80
I9	Sample 201	3	1	1	1787516	61.62	7.77
I9	Sample 201	3	1	1	1788833	61.84	7.74
I9	Sample 201	3	1	1	1790166	62.02	7.72
I9	Sample 201	3	1	1	1791500	62.22	7.68
I9	Sample 201	3	1	1	1792850	62.46	7.64
I9	Sample 201	3	1	1	1794150	62.67	7.62
I9	Sample 201	3	1	1	1795466	62.85	7.59
I9	Sample 201	3	1	1	1796766	63.02	7.56
I9	Sample 201	3	1	1	1798133	63.26	7.52
I9	Sample 201	3	1	1	1799466	63.44	7.49
I9	Sample 201	3	1	1	1800800	63.63	7.46
I9	Sample 201	3	1	1	1802133	63.87	7.43
I9	Sample 201	3	1	1	1803433	64.03	7.42
I9	Sample 201	3	1	1	1804783	64.25	7.41
I9	Sample 201	3	1	1	1806100	64.44	7.37
I9	Sample 201	3	1	1	1807416	64.65	7.36
I9	Sample 201	3	1	1	1808750	64.85	7.33
I9	Sample 201	3	1	1	1810066	65.04	7.30
I9	Sample 201	3	1	1	1811400	65.25	7.29
I9	Sample 201	3	1	1	1812716	65.45	7.27
I9	Sample 201	3	1	1	1814016	65.64	7.23
I9	Sample 201	3	1	1	1815350	65.81	7.23
