Raw Data 		Experiment - 20200204-RPS3-200mod-n=2 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
L22	Sample 286	3	1	1	2180540	59.93	9.40
L22	Sample 286	3	1	1	2181850	59.64	9.48
L22	Sample 286	3	1	1	2183130	59.6	9.49
L22	Sample 286	3	1	1	2184410	60.08	9.45
L22	Sample 286	3	1	1	2185710	60.45	9.38
L22	Sample 286	3	1	1	2186980	60.72	9.36
L22	Sample 286	3	1	1	2188260	60.92	9.30
L22	Sample 286	3	1	1	2189560	61.17	9.27
L22	Sample 286	3	1	1	2190830	61.4	9.20
L22	Sample 286	3	1	1	2192110	61.65	9.19
L22	Sample 286	3	1	1	2193380	61.87	9.11
L22	Sample 286	3	1	1	2194690	62.07	9.08
L22	Sample 286	3	1	1	2195970	62.27	9.06
L22	Sample 286	3	1	1	2197250	62.48	9.03
L22	Sample 286	3	1	1	2198530	62.71	8.99
L22	Sample 286	3	1	1	2199810	62.9	8.90
L22	Sample 286	3	1	1	2201100	63.1	8.92
L22	Sample 286	3	1	1	2202380	63.32	8.85
L22	Sample 286	3	1	1	2203670	63.53	8.81
L22	Sample 286	3	1	1	2204960	63.71	8.79
L22	Sample 286	3	1	1	2206260	63.92	8.77
L22	Sample 286	3	1	1	2207560	64.12	8.72
L22	Sample 286	3	1	1	2208850	64.37	8.68
L22	Sample 286	3	1	1	2210150	64.58	8.67
L22	Sample 286	3	1	1	2211450	64.75	8.62
L22	Sample 286	3	1	1	2212750	64.97	8.58
L22	Sample 286	3	1	1	2214030	65.18	8.52
L22	Sample 286	3	1	1	2215310	65.38	8.51
L22	Sample 286	3	1	1	2216600	65.59	8.50
L22	Sample 286	3	1	1	2217880	65.78	8.46
L22	Sample 286	3	1	1	2219180	66.04	8.40
L22	Sample 286	3	1	1	2220460	66.21	8.37
L22	Sample 286	3	1	1	2221760	66.39	8.33
L22	Sample 286	3	1	1	2223040	66.62	8.31
L22	Sample 286	3	1	1	2224320	66.79	8.27
L22	Sample 286	3	1	1	2225610	67.03	8.25
L22	Sample 286	3	1	1	2226900	67.26	8.20
L22	Sample 286	3	1	1	2228190	67.44	8.17
L22	Sample 286	3	1	1	2229480	67.63	8.12
L22	Sample 286	3	1	1	2230760	67.85	8.11
L22	Sample 286	3	1	1	2232040	68.06	8.06
L22	Sample 286	3	1	1	2233340	68.26	8.01
L22	Sample 286	3	1	1	2234640	68.46	7.99
L22	Sample 286	3	1	1	2235920	68.67	7.97
L22	Sample 286	3	1	1	2237210	68.9	7.93
L22	Sample 286	3	1	1	2238490	69.1	7.90
L22	Sample 286	3	1	1	2239790	69.3	7.87
L22	Sample 286	3	1	1	2241100	69.48	7.83
L22	Sample 286	3	1	1	2242390	69.71	7.81
L22	Sample 286	3	1	1	2243690	69.91	7.77
L22	Sample 286	3	1	1	2244990	70.12	7.72
L22	Sample 286	3	1	1	2246290	70.31	7.70
L22	Sample 286	3	1	1	2247580	70.54	7.65
L22	Sample 286	3	1	1	2248860	70.75	7.62
L22	Sample 286	3	1	1	2250140	70.92	7.57
L22	Sample 286	3	1	1	2251440	71.12	7.55
L22	Sample 286	3	1	1	2252720	71.36	7.49
L22	Sample 286	3	1	1	2254020	71.56	7.47
L22	Sample 286	3	1	1	2255300	71.79	7.44
L22	Sample 286	3	1	1	2256620	71.96	7.39
L22	Sample 286	3	1	1	2257910	72.17	7.36
L22	Sample 286	3	1	1	2259190	72.39	7.31
L22	Sample 286	3	1	1	2260480	72.59	7.28
L22	Sample 286	3	1	1	2261790	72.83	7.22
L22	Sample 286	3	1	1	2263090	72.99	7.21
L22	Sample 286	3	1	1	2264380	73.22	7.11
L22	Sample 286	3	1	1	2265660	73.42	7.11
L22	Sample 286	3	1	1	2266940	73.62	7.03
L22	Sample 286	3	1	1	2268250	73.82	6.97
L22	Sample 286	3	1	1	2269540	74.03	6.92
L22	Sample 286	3	1	1	2270850	74.24	6.88
L22	Sample 286	3	1	1	2272130	74.43	6.83
L22	Sample 286	3	1	1	2273410	74.66	6.78
L22	Sample 286	3	1	1	2274700	74.87	6.73
L22	Sample 286	3	1	1	2275990	75.07	6.68
L22	Sample 286	3	1	1	2277280	75.26	6.62
L22	Sample 286	3	1	1	2278560	75.47	6.59
L22	Sample 286	3	1	1	2279840	75.66	6.52
L22	Sample 286	3	1	1	2281150	75.89	6.46
L22	Sample 286	3	1	1	2282440	76.09	6.44
L22	Sample 286	3	1	1	2283730	76.29	6.37
L22	Sample 286	3	1	1	2285020	76.49	6.32
L22	Sample 286	3	1	1	2286300	76.72	6.26
L22	Sample 286	3	1	1	2287590	76.93	6.20
L22	Sample 286	3	1	1	2288890	77.15	6.15
L22	Sample 286	3	1	1	2290180	77.33	6.10
L22	Sample 286	3	1	1	2291480	77.54	6.05
L22	Sample 286	3	1	1	2292780	77.74	5.98
L22	Sample 286	3	1	1	2294060	77.94	5.94
L22	Sample 286	3	1	1	2295360	78.16	5.89
L22	Sample 286	3	1	1	2296660	78.34	5.84
L22	Sample 286	3	1	1	2297950	78.57	5.77
L22	Sample 286	3	1	1	2299230	78.76	5.73
L22	Sample 286	3	1	1	2300510	78.97	5.66
L22	Sample 286	3	1	1	2301790	79.19	5.59
L22	Sample 286	3	1	1	2303070	79.37	5.52
L22	Sample 286	3	1	1	2304340	79.6	5.42
L22	Sample 286	3	1	1	2305640	79.8	5.30
L22	Sample 286	3	1	1	2306930	80	5.13
L22	Sample 286	3	1	1	2308220	80.21	4.86
L22	Sample 286	3	1	1	2309540	80.44	4.45
L22	Sample 286	3	1	1	2310820	80.64	3.89
L22	Sample 286	3	1	1	2312110	80.84	3.23
L22	Sample 286	3	1	1	2313390	81.01	2.61
L22	Sample 286	3	1	1	2314680	81.24	2.06
L22	Sample 286	3	1	1	2315960	81.45	1.66
L22	Sample 286	3	1	1	2317240	81.66	1.38
L22	Sample 286	3	1	1	2318530	81.85	1.22
L22	Sample 286	3	1	1	2319830	82.05	1.13
L22	Sample 286	3	1	1	2321140	82.29	1.10
L22	Sample 286	3	1	1	2322420	82.49	1.08
L22	Sample 286	3	1	1	2323700	82.68	1.06
L22	Sample 286	3	1	1	2325000	82.89	1.05
L22	Sample 286	3	1	1	2326280	83.11	1.05
L22	Sample 286	3	1	1	2327560	83.29	1.04
L22	Sample 286	3	1	1	2328870	83.5	1.04
L22	Sample 286	3	1	1	2330150	83.7	1.05
L22	Sample 286	3	1	1	2331440	83.91	1.03
L22	Sample 286	3	1	1	2332740	84.14	1.03
L22	Sample 286	3	1	1	2334030	84.34	1.02
L22	Sample 286	3	1	1	2335320	84.52	1.02
L22	Sample 286	3	1	1	2336610	84.73	1.02
L22	Sample 286	3	1	1	2337900	84.97	1.02
L22	Sample 286	3	1	1	2339190	85.17	1.02
L22	Sample 286	3	1	1	2340470	85.35	1.01
L22	Sample 286	3	1	1	2341770	85.55	1.01
L22	Sample 286	3	1	1	2343050	85.76	1.00
L22	Sample 286	3	1	1	2344360	85.97	1.00
L22	Sample 286	3	1	1	2345660	86.18	1.00
L22	Sample 286	3	1	1	2346950	86.39	0.99
L22	Sample 286	3	1	1	2348240	86.57	0.99
L22	Sample 286	3	1	1	2349530	86.81	0.99
L22	Sample 286	3	1	1	2350820	87.01	0.98
L22	Sample 286	3	1	1	2352100	87.22	0.99
L22	Sample 286	3	1	1	2353380	87.41	0.98
L22	Sample 286	3	1	1	2354670	87.64	0.98
L22	Sample 286	3	1	1	2355960	87.82	0.97
L22	Sample 286	3	1	1	2357250	88.04	0.97
L22	Sample 286	3	1	1	2358550	88.24	0.97
L22	Sample 286	3	1	1	2359840	88.45	0.97
L22	Sample 286	3	1	1	2361120	88.68	0.98
L22	Sample 286	3	1	1	2362410	88.85	0.97
L22	Sample 286	3	1	1	2363690	89.07	0.96
L22	Sample 286	3	1	1	2364970	89.27	0.96
L22	Sample 286	3	1	1	2366250	89.49	0.95
L22	Sample 286	3	1	1	2367540	89.68	0.96
L22	Sample 286	3	1	1	2368850	89.88	0.96
L22	Sample 286	3	1	1	2370150	90.11	0.95
L22	Sample 286	3	1	1	2371450	90.29	0.95
L22	Sample 286	3	1	1	2372730	90.5	0.96
L22	Sample 286	3	1	1	2374040	90.75	0.96
L22	Sample 286	3	1	1	2375320	90.94	0.95
L22	Sample 286	3	1	1	2376600	91.12	0.93
L22	Sample 286	3	1	1	2377880	91.34	0.93
L22	Sample 286	3	1	1	2379180	91.56	0.94
L22	Sample 286	3	1	1	2380470	91.77	0.92
L22	Sample 286	3	1	1	2381780	91.96	0.94
L22	Sample 286	3	1	1	2383060	92.15	0.93
L22	Sample 286	3	1	1	2384340	92.37	0.94
L22	Sample 286	3	1	1	2385620	92.59	0.94
L22	Sample 286	3	1	1	2386920	92.77	0.92
L22	Sample 286	3	1	1	2388200	92.99	0.91
L22	Sample 286	3	1	1	2389500	93.16	0.93
L22	Sample 286	3	1	1	2390790	93.41	0.91
L22	Sample 286	3	1	1	2392080	93.63	0.92
L22	Sample 286	3	1	1	2393370	93.83	0.91
L22	Sample 286	3	1	1	2394660	94.01	0.91
L22	Sample 286	3	1	1	2395960	94.2	0.92
L22	Sample 286	3	1	1	2397240	94.43	0.91
L22	Sample 286	3	1	1	2398540	94.65	0.91
L22	Sample 286	3	1	1	2399830	94.84	0.91
L23	Sample 287	2	2	1	233940	59.91	1.61
L23	Sample 287	2	2	2	273450	59.85	1.61
L23	Sample 287	2	2	3	312950	59.83	1.58
L23	Sample 287	2	2	4	352440	59.82	1.58
L23	Sample 287	2	2	5	391940	59.83	1.59
L23	Sample 287	2	2	6	431440	59.82	1.58
L23	Sample 287	2	2	7	470960	59.82	1.54
L23	Sample 287	2	2	8	510450	59.84	1.54
L23	Sample 287	2	2	9	549940	59.84	1.55
L23	Sample 287	2	2	10	589450	59.83	1.54
L23	Sample 287	2	2	11	628960	59.83	1.54
L23	Sample 287	2	2	12	668440	59.83	1.55
L23	Sample 287	2	2	13	707940	59.82	1.57
L23	Sample 287	2	2	14	747440	59.81	1.62
L23	Sample 287	2	2	15	786950	59.81	1.71
L23	Sample 287	2	2	16	826440	59.84	1.89
L23	Sample 287	2	2	17	865930	59.81	2.22
L23	Sample 287	2	2	18	905340	59.84	2.71
L23	Sample 287	2	2	19	944830	59.84	3.23
L23	Sample 287	2	2	20	984330	59.85	3.76
L23	Sample 287	2	2	21	1023830	59.84	4.27
L23	Sample 287	2	2	22	1063340	59.84	4.70
L23	Sample 287	2	2	23	1102830	59.85	5.15
L23	Sample 287	2	2	24	1142340	59.85	5.56
L23	Sample 287	2	2	25	1181840	59.84	5.92
L23	Sample 287	2	2	26	1221330	59.84	6.25
L23	Sample 287	2	2	27	1260720	59.85	6.58
L23	Sample 287	2	2	28	1300240	59.85	6.84
L23	Sample 287	2	2	29	1339730	59.84	7.07
L23	Sample 287	2	2	30	1379230	59.85	7.29
L23	Sample 287	2	2	31	1418730	59.84	7.48
L23	Sample 287	2	2	32	1458240	59.84	7.68
L23	Sample 287	2	2	33	1497720	59.83	7.80
L23	Sample 287	2	2	34	1537220	59.83	7.95
L23	Sample 287	2	2	35	1576720	59.84	8.09
L23	Sample 287	2	2	36	1616240	59.83	8.21
L23	Sample 287	2	2	37	1655710	59.84	8.29
L23	Sample 287	2	2	38	1695120	59.84	8.38
L23	Sample 287	2	2	39	1734630	59.84	8.50
L23	Sample 287	2	2	40	1774120	59.83	8.61
L23	Sample 287	2	2	41	1813520	59.8	8.66
L23	Sample 287	2	2	42	1853020	59.84	8.70
L23	Sample 287	2	2	43	1892520	59.84	8.76
L23	Sample 287	2	2	44	1932020	59.83	8.86
L23	Sample 287	2	2	45	1971510	59.84	8.93
L23	Sample 287	2	2	46	2010910	59.84	8.96
L23	Sample 287	2	2	47	2050300	59.83	9.00
L23	Sample 287	2	2	48	2089720	59.84	9.05
L23	Sample 287	2	2	49	2129200	59.84	9.13
L23	Sample 287	2	2	50	2168630	59.83	9.11
L23	Sample 287	3	1	1	2180540	59.93	9.32
L23	Sample 287	3	1	1	2181850	59.64	9.40
L23	Sample 287	3	1	1	2183130	59.6	9.40
L23	Sample 287	3	1	1	2184410	60.08	9.37
L23	Sample 287	3	1	1	2185710	60.45	9.32
L23	Sample 287	3	1	1	2186980	60.72	9.28
L23	Sample 287	3	1	1	2188260	60.92	9.25
L23	Sample 287	3	1	1	2189560	61.17	9.18
L23	Sample 287	3	1	1	2190830	61.4	9.17
L23	Sample 287	3	1	1	2192110	61.65	9.13
L23	Sample 287	3	1	1	2193380	61.87	9.07
L23	Sample 287	3	1	1	2194690	62.07	9.06
L23	Sample 287	3	1	1	2195970	62.27	9.01
L23	Sample 287	3	1	1	2197250	62.48	8.97
L23	Sample 287	3	1	1	2198530	62.71	8.93
L23	Sample 287	3	1	1	2199810	62.9	8.90
L23	Sample 287	3	1	1	2201100	63.1	8.87
L23	Sample 287	3	1	1	2202380	63.32	8.80
L23	Sample 287	3	1	1	2203670	63.53	8.80
L23	Sample 287	3	1	1	2204960	63.71	8.75
L23	Sample 287	3	1	1	2206260	63.92	8.75
L23	Sample 287	3	1	1	2207560	64.12	8.69
L23	Sample 287	3	1	1	2208850	64.37	8.64
L23	Sample 287	3	1	1	2210150	64.58	8.62
L23	Sample 287	3	1	1	2211450	64.75	8.60
L23	Sample 287	3	1	1	2212750	64.97	8.54
L23	Sample 287	3	1	1	2214030	65.18	8.49
L23	Sample 287	3	1	1	2215310	65.38	8.50
L23	Sample 287	3	1	1	2216600	65.59	8.47
L23	Sample 287	3	1	1	2217880	65.78	8.41
L23	Sample 287	3	1	1	2219180	66.04	8.37
L23	Sample 287	3	1	1	2220460	66.21	8.35
L23	Sample 287	3	1	1	2221760	66.39	8.29
L23	Sample 287	3	1	1	2223040	66.62	8.27
L23	Sample 287	3	1	1	2224320	66.79	8.23
L23	Sample 287	3	1	1	2225610	67.03	8.16
L23	Sample 287	3	1	1	2226900	67.26	8.14
L23	Sample 287	3	1	1	2228190	67.44	8.10
L23	Sample 287	3	1	1	2229480	67.63	8.07
L23	Sample 287	3	1	1	2230760	67.85	8.04
L23	Sample 287	3	1	1	2232040	68.06	7.98
L23	Sample 287	3	1	1	2233340	68.26	7.95
L23	Sample 287	3	1	1	2234640	68.46	7.95
L23	Sample 287	3	1	1	2235920	68.67	7.88
L23	Sample 287	3	1	1	2237210	68.9	7.84
L23	Sample 287	3	1	1	2238490	69.1	7.79
L23	Sample 287	3	1	1	2239790	69.3	7.79
L23	Sample 287	3	1	1	2241100	69.48	7.74
L23	Sample 287	3	1	1	2242390	69.71	7.70
L23	Sample 287	3	1	1	2243690	69.91	7.67
L23	Sample 287	3	1	1	2244990	70.12	7.63
L23	Sample 287	3	1	1	2246290	70.31	7.57
L23	Sample 287	3	1	1	2247580	70.54	7.51
L23	Sample 287	3	1	1	2248860	70.75	7.52
L23	Sample 287	3	1	1	2250140	70.92	7.46
L23	Sample 287	3	1	1	2251440	71.12	7.44
L23	Sample 287	3	1	1	2252720	71.36	7.39
L23	Sample 287	3	1	1	2254020	71.56	7.35
L23	Sample 287	3	1	1	2255300	71.79	7.30
L23	Sample 287	3	1	1	2256620	71.96	7.28
L23	Sample 287	3	1	1	2257910	72.17	7.26
L23	Sample 287	3	1	1	2259190	72.39	7.23
L23	Sample 287	3	1	1	2260480	72.59	7.20
L23	Sample 287	3	1	1	2261790	72.83	7.15
L23	Sample 287	3	1	1	2263090	72.99	7.12
L23	Sample 287	3	1	1	2264380	73.22	7.05
L23	Sample 287	3	1	1	2265660	73.42	7.02
L23	Sample 287	3	1	1	2266940	73.62	6.97
L23	Sample 287	3	1	1	2268250	73.82	6.92
L23	Sample 287	3	1	1	2269540	74.03	6.87
L23	Sample 287	3	1	1	2270850	74.24	6.84
L23	Sample 287	3	1	1	2272130	74.43	6.77
L23	Sample 287	3	1	1	2273410	74.66	6.72
L23	Sample 287	3	1	1	2274700	74.87	6.69
L23	Sample 287	3	1	1	2275990	75.07	6.61
L23	Sample 287	3	1	1	2277280	75.26	6.57
L23	Sample 287	3	1	1	2278560	75.47	6.53
L23	Sample 287	3	1	1	2279840	75.66	6.47
L23	Sample 287	3	1	1	2281150	75.89	6.41
L23	Sample 287	3	1	1	2282440	76.09	6.37
L23	Sample 287	3	1	1	2283730	76.29	6.31
L23	Sample 287	3	1	1	2285020	76.49	6.27
L23	Sample 287	3	1	1	2286300	76.72	6.22
L23	Sample 287	3	1	1	2287590	76.93	6.20
L23	Sample 287	3	1	1	2288890	77.15	6.11
L23	Sample 287	3	1	1	2290180	77.33	6.05
L23	Sample 287	3	1	1	2291480	77.54	6.00
L23	Sample 287	3	1	1	2292780	77.74	5.97
L23	Sample 287	3	1	1	2294060	77.94	5.89
L23	Sample 287	3	1	1	2295360	78.16	5.83
L23	Sample 287	3	1	1	2296660	78.34	5.79
L23	Sample 287	3	1	1	2297950	78.57	5.76
L23	Sample 287	3	1	1	2299230	78.76	5.66
L23	Sample 287	3	1	1	2300510	78.97	5.63
L23	Sample 287	3	1	1	2301790	79.19	5.53
L23	Sample 287	3	1	1	2303070	79.37	5.48
L23	Sample 287	3	1	1	2304340	79.6	5.41
L23	Sample 287	3	1	1	2305640	79.8	5.25
L23	Sample 287	3	1	1	2306930	80	5.15
L23	Sample 287	3	1	1	2308220	80.21	4.89
L23	Sample 287	3	1	1	2309540	80.44	4.53
L23	Sample 287	3	1	1	2310820	80.64	3.96
L23	Sample 287	3	1	1	2312110	80.84	3.35
L23	Sample 287	3	1	1	2313390	81.01	2.71
L23	Sample 287	3	1	1	2314680	81.24	2.15
L23	Sample 287	3	1	1	2315960	81.45	1.71
L23	Sample 287	3	1	1	2317240	81.66	1.41
L23	Sample 287	3	1	1	2318530	81.85	1.22
L23	Sample 287	3	1	1	2319830	82.05	1.11
L23	Sample 287	3	1	1	2321140	82.29	1.07
L23	Sample 287	3	1	1	2322420	82.49	1.04
L23	Sample 287	3	1	1	2323700	82.68	1.03
L23	Sample 287	3	1	1	2325000	82.89	1.01
L23	Sample 287	3	1	1	2326280	83.11	1.01
L23	Sample 287	3	1	1	2327560	83.29	1.00
L23	Sample 287	3	1	1	2328870	83.5	1.00
L23	Sample 287	3	1	1	2330150	83.7	1.01
L23	Sample 287	3	1	1	2331440	83.91	0.98
L23	Sample 287	3	1	1	2332740	84.14	0.99
L23	Sample 287	3	1	1	2334030	84.34	0.98
L23	Sample 287	3	1	1	2335320	84.52	0.99
L23	Sample 287	3	1	1	2336610	84.73	0.97
L23	Sample 287	3	1	1	2337900	84.97	0.96
L23	Sample 287	3	1	1	2339190	85.17	0.98
L23	Sample 287	3	1	1	2340470	85.35	0.98
L23	Sample 287	3	1	1	2341770	85.55	0.97
L23	Sample 287	3	1	1	2343050	85.76	0.97
L23	Sample 287	3	1	1	2344360	85.97	0.96
L23	Sample 287	3	1	1	2345660	86.18	0.96
L23	Sample 287	3	1	1	2346950	86.39	0.95
L23	Sample 287	3	1	1	2348240	86.57	0.95
L23	Sample 287	3	1	1	2349530	86.81	0.95
L23	Sample 287	3	1	1	2350820	87.01	0.95
L23	Sample 287	3	1	1	2352100	87.22	0.95
L23	Sample 287	3	1	1	2353380	87.41	0.95
L23	Sample 287	3	1	1	2354670	87.64	0.95
L23	Sample 287	3	1	1	2355960	87.82	0.94
L23	Sample 287	3	1	1	2357250	88.04	0.94
L23	Sample 287	3	1	1	2358550	88.24	0.94
L23	Sample 287	3	1	1	2359840	88.45	0.93
L23	Sample 287	3	1	1	2361120	88.68	0.93
L23	Sample 287	3	1	1	2362410	88.85	0.94
L23	Sample 287	3	1	1	2363690	89.07	0.93
L23	Sample 287	3	1	1	2364970	89.27	0.92
L23	Sample 287	3	1	1	2366250	89.49	0.91
L23	Sample 287	3	1	1	2367540	89.68	0.92
L23	Sample 287	3	1	1	2368850	89.88	0.92
L23	Sample 287	3	1	1	2370150	90.11	0.92
L23	Sample 287	3	1	1	2371450	90.29	0.92
L23	Sample 287	3	1	1	2372730	90.5	0.92
L23	Sample 287	3	1	1	2374040	90.75	0.91
L23	Sample 287	3	1	1	2375320	90.94	0.92
L23	Sample 287	3	1	1	2376600	91.12	0.90
L23	Sample 287	3	1	1	2377880	91.34	0.90
L23	Sample 287	3	1	1	2379180	91.56	0.92
L23	Sample 287	3	1	1	2380470	91.77	0.90
L23	Sample 287	3	1	1	2381780	91.96	0.90
L23	Sample 287	3	1	1	2383060	92.15	0.90
L23	Sample 287	3	1	1	2384340	92.37	0.90
L23	Sample 287	3	1	1	2385620	92.59	0.90
L23	Sample 287	3	1	1	2386920	92.77	0.89
L23	Sample 287	3	1	1	2388200	92.99	0.89
L23	Sample 287	3	1	1	2389500	93.16	0.90
L23	Sample 287	3	1	1	2390790	93.41	0.89
L23	Sample 287	3	1	1	2392080	93.63	0.89
L23	Sample 287	3	1	1	2393370	93.83	0.89
L23	Sample 287	3	1	1	2394660	94.01	0.89
L23	Sample 287	3	1	1	2395960	94.2	0.89
L23	Sample 287	3	1	1	2397240	94.43	0.88
L23	Sample 287	3	1	1	2398540	94.65	0.88
L23	Sample 287	3	1	1	2399830	94.84	0.88
L24	Sample 288	2	2	1	233940	59.91	1.53
L24	Sample 288	2	2	2	273450	59.85	1.53
L24	Sample 288	2	2	3	312950	59.83	1.51
L24	Sample 288	2	2	4	352440	59.82	1.50
L24	Sample 288	2	2	5	391940	59.83	1.49
L24	Sample 288	2	2	6	431440	59.82	1.49
L24	Sample 288	2	2	7	470960	59.82	1.49
L24	Sample 288	2	2	8	510450	59.84	1.47
L24	Sample 288	2	2	9	549940	59.84	1.48
L24	Sample 288	2	2	10	589450	59.83	1.47
L24	Sample 288	2	2	11	628960	59.83	1.48
L24	Sample 288	2	2	12	668440	59.83	1.48
L24	Sample 288	2	2	13	707940	59.82	1.51
L24	Sample 288	2	2	14	747440	59.81	1.56
L24	Sample 288	2	2	15	786950	59.81	1.67
L24	Sample 288	2	2	16	826440	59.84	1.85
L24	Sample 288	2	2	17	865930	59.81	2.13
L24	Sample 288	2	2	18	905340	59.84	2.56
L24	Sample 288	2	2	19	944830	59.84	3.00
L24	Sample 288	2	2	20	984330	59.85	3.45
L24	Sample 288	2	2	21	1023830	59.84	3.85
L24	Sample 288	2	2	22	1063340	59.84	4.22
L24	Sample 288	2	2	23	1102830	59.85	4.57
L24	Sample 288	2	2	24	1142340	59.85	4.93
L24	Sample 288	2	2	25	1181840	59.84	5.23
L24	Sample 288	2	2	26	1221330	59.84	5.50
L24	Sample 288	2	2	27	1260720	59.85	5.75
L24	Sample 288	2	2	28	1300240	59.85	5.98
L24	Sample 288	2	2	29	1339730	59.84	6.24
L24	Sample 288	2	2	30	1379230	59.85	6.38
L24	Sample 288	2	2	31	1418730	59.84	6.55
L24	Sample 288	2	2	32	1458240	59.84	6.75
L24	Sample 288	2	2	33	1497720	59.83	6.86
L24	Sample 288	2	2	34	1537220	59.83	6.96
L24	Sample 288	2	2	35	1576720	59.84	7.09
L24	Sample 288	2	2	36	1616240	59.83	7.21
L24	Sample 288	2	2	37	1655710	59.84	7.28
L24	Sample 288	2	2	38	1695120	59.84	7.38
L24	Sample 288	2	2	39	1734630	59.84	7.44
L24	Sample 288	2	2	40	1774120	59.83	7.52
L24	Sample 288	2	2	41	1813520	59.8	7.61
L24	Sample 288	2	2	42	1853020	59.84	7.66
L24	Sample 288	2	2	43	1892520	59.84	7.72
L24	Sample 288	2	2	44	1932020	59.83	7.75
L24	Sample 288	2	2	45	1971510	59.84	7.81
L24	Sample 288	2	2	46	2010910	59.84	7.90
L24	Sample 288	2	2	47	2050300	59.83	7.91
L24	Sample 288	2	2	48	2089720	59.84	7.93
L24	Sample 288	2	2	49	2129200	59.84	7.99
L24	Sample 288	2	2	50	2168630	59.83	8.03
L24	Sample 288	3	1	1	2180540	59.93	8.19
L24	Sample 288	3	1	1	2181850	59.64	8.22
L24	Sample 288	3	1	1	2183130	59.6	8.23
L24	Sample 288	3	1	1	2184410	60.08	8.21
L24	Sample 288	3	1	1	2185710	60.45	8.18
L24	Sample 288	3	1	1	2186980	60.72	8.17
L24	Sample 288	3	1	1	2188260	60.92	8.13
L24	Sample 288	3	1	1	2189560	61.17	8.08
L24	Sample 288	3	1	1	2190830	61.4	8.01
L24	Sample 288	3	1	1	2192110	61.65	7.98
L24	Sample 288	3	1	1	2193380	61.87	8.00
L24	Sample 288	3	1	1	2194690	62.07	7.94
L24	Sample 288	3	1	1	2195970	62.27	7.91
L24	Sample 288	3	1	1	2197250	62.48	7.87
L24	Sample 288	3	1	1	2198530	62.71	7.87
L24	Sample 288	3	1	1	2199810	62.9	7.81
L24	Sample 288	3	1	1	2201100	63.1	7.78
L24	Sample 288	3	1	1	2202380	63.32	7.78
L24	Sample 288	3	1	1	2203670	63.53	7.70
L24	Sample 288	3	1	1	2204960	63.71	7.68
L24	Sample 288	3	1	1	2206260	63.92	7.70
L24	Sample 288	3	1	1	2207560	64.12	7.64
L24	Sample 288	3	1	1	2208850	64.37	7.61
L24	Sample 288	3	1	1	2210150	64.58	7.60
L24	Sample 288	3	1	1	2211450	64.75	7.54
L24	Sample 288	3	1	1	2212750	64.97	7.53
L24	Sample 288	3	1	1	2214030	65.18	7.49
L24	Sample 288	3	1	1	2215310	65.38	7.47
L24	Sample 288	3	1	1	2216600	65.59	7.46
L24	Sample 288	3	1	1	2217880	65.78	7.41
L24	Sample 288	3	1	1	2219180	66.04	7.39
L24	Sample 288	3	1	1	2220460	66.21	7.38
L24	Sample 288	3	1	1	2221760	66.39	7.33
L24	Sample 288	3	1	1	2223040	66.62	7.33
L24	Sample 288	3	1	1	2224320	66.79	7.30
L24	Sample 288	3	1	1	2225610	67.03	7.23
L24	Sample 288	3	1	1	2226900	67.26	7.23
L24	Sample 288	3	1	1	2228190	67.44	7.22
L24	Sample 288	3	1	1	2229480	67.63	7.19
L24	Sample 288	3	1	1	2230760	67.85	7.16
L24	Sample 288	3	1	1	2232040	68.06	7.12
L24	Sample 288	3	1	1	2233340	68.26	7.11
L24	Sample 288	3	1	1	2234640	68.46	7.10
L24	Sample 288	3	1	1	2235920	68.67	7.06
L24	Sample 288	3	1	1	2237210	68.9	7.02
L24	Sample 288	3	1	1	2238490	69.1	7.02
L24	Sample 288	3	1	1	2239790	69.3	6.99
L24	Sample 288	3	1	1	2241100	69.48	6.96
L24	Sample 288	3	1	1	2242390	69.71	6.91
L24	Sample 288	3	1	1	2243690	69.91	6.92
L24	Sample 288	3	1	1	2244990	70.12	6.89
L24	Sample 288	3	1	1	2246290	70.31	6.86
L24	Sample 288	3	1	1	2247580	70.54	6.83
L24	Sample 288	3	1	1	2248860	70.75	6.82
L24	Sample 288	3	1	1	2250140	70.92	6.76
L24	Sample 288	3	1	1	2251440	71.12	6.74
L24	Sample 288	3	1	1	2252720	71.36	6.72
L24	Sample 288	3	1	1	2254020	71.56	6.67
L24	Sample 288	3	1	1	2255300	71.79	6.61
L24	Sample 288	3	1	1	2256620	71.96	6.57
L24	Sample 288	3	1	1	2257910	72.17	6.57
L24	Sample 288	3	1	1	2259190	72.39	6.54
L24	Sample 288	3	1	1	2260480	72.59	6.49
L24	Sample 288	3	1	1	2261790	72.83	6.44
L24	Sample 288	3	1	1	2263090	72.99	6.42
L24	Sample 288	3	1	1	2264380	73.22	6.33
L24	Sample 288	3	1	1	2265660	73.42	6.35
L24	Sample 288	3	1	1	2266940	73.62	6.28
L24	Sample 288	3	1	1	2268250	73.82	6.21
L24	Sample 288	3	1	1	2269540	74.03	6.18
L24	Sample 288	3	1	1	2270850	74.24	6.14
L24	Sample 288	3	1	1	2272130	74.43	6.07
L24	Sample 288	3	1	1	2273410	74.66	6.05
L24	Sample 288	3	1	1	2274700	74.87	6.01
