Raw Data 		Experiment - JA_2020-08-01-pPGK1-mCh-tTSA1_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
E13	Sample 109	3	1	1	1982834	92.57	0.29
E13	Sample 109	3	1	1	1984150	92.75	0.29
E13	Sample 109	3	1	1	1985467	92.95	0.29
E13	Sample 109	3	1	1	1986784	93.13	0.29
E13	Sample 109	3	1	1	1988100	93.33	0.29
E13	Sample 109	3	1	1	1989450	93.58	0.29
E13	Sample 109	3	1	1	1990767	93.77	0.29
E13	Sample 109	3	1	1	1992100	93.96	0.29
E13	Sample 109	3	1	1	1993400	94.12	0.29
E13	Sample 109	3	1	1	1994717	94.34	0.29
E13	Sample 109	3	1	1	1996034	94.57	0.29
E13	Sample 109	3	1	1	1997417	94.76	0.29
E14	Sample 110	2	2	1	230384	59.9	1.02
E14	Sample 110	2	2	2	269384	59.84	1.04
E14	Sample 110	2	2	3	308367	59.82	1.04
E14	Sample 110	2	2	4	347384	59.84	1.07
E14	Sample 110	2	2	5	386300	59.82	1.09
E14	Sample 110	2	2	6	425284	59.85	1.09
E14	Sample 110	2	2	7	464367	59.81	1.11
E14	Sample 110	2	2	8	503384	59.83	1.12
E14	Sample 110	2	2	9	542484	59.83	1.18
E14	Sample 110	2	2	10	581567	59.82	1.25
E14	Sample 110	2	2	11	620700	59.82	1.42
E14	Sample 110	2	2	12	659784	59.82	1.72
E14	Sample 110	2	2	13	698850	59.81	2.29
E14	Sample 110	2	2	14	737850	59.81	3.21
E14	Sample 110	2	2	15	776884	59.84	4.31
E14	Sample 110	2	2	16	815984	59.84	5.36
E14	Sample 110	2	2	17	855100	59.81	6.24
E14	Sample 110	2	2	18	894167	59.81	7.04
E14	Sample 110	2	2	19	933300	59.85	7.64
E14	Sample 110	2	2	20	972284	59.85	8.15
E14	Sample 110	2	2	21	1011250	59.84	8.50
E14	Sample 110	2	2	22	1050284	59.84	8.82
E14	Sample 110	2	2	23	1089384	59.84	9.04
E14	Sample 110	2	2	24	1128500	59.84	9.29
E14	Sample 110	2	2	25	1167567	59.84	9.45
E14	Sample 110	2	2	26	1206684	59.84	9.60
E14	Sample 110	2	2	27	1245767	59.84	9.73
E14	Sample 110	2	2	28	1284850	59.83	9.83
E14	Sample 110	2	2	29	1324000	59.84	9.88
E14	Sample 110	2	2	30	1363084	59.84	9.99
E14	Sample 110	2	2	31	1402150	59.84	10.06
E14	Sample 110	2	2	32	1441167	59.84	10.17
E14	Sample 110	2	2	33	1480267	59.84	10.20
E14	Sample 110	2	2	34	1519367	59.84	10.29
E14	Sample 110	2	2	35	1558367	59.84	10.32
E14	Sample 110	2	2	36	1597434	59.84	10.36
E14	Sample 110	2	2	37	1636567	59.84	10.47
E14	Sample 110	2	2	38	1675684	59.84	10.49
E14	Sample 110	2	2	39	1714767	59.83	10.53
E14	Sample 110	2	2	40	1753750	59.84	10.56
E14	Sample 110	3	1	1	1765667	59.93	10.71
E14	Sample 110	3	1	1	1767017	59.65	10.74
E14	Sample 110	3	1	1	1768317	59.62	10.77
E14	Sample 110	3	1	1	1769634	60.07	10.72
E14	Sample 110	3	1	1	1770934	60.43	10.66
E14	Sample 110	3	1	1	1772267	60.7	10.61
E14	Sample 110	3	1	1	1773584	60.92	10.57
E14	Sample 110	3	1	1	1774934	61.13	10.52
E14	Sample 110	3	1	1	1776250	61.37	10.45
E14	Sample 110	3	1	1	1777601	61.62	10.40
E14	Sample 110	3	1	1	1778917	61.81	10.37
E14	Sample 110	3	1	1	1780267	62.02	10.34
E14	Sample 110	3	1	1	1781617	62.21	10.28
E14	Sample 110	3	1	1	1782950	62.45	10.25
E14	Sample 110	3	1	1	1784267	62.64	10.20
E14	Sample 110	3	1	1	1785584	62.82	10.18
E14	Sample 110	3	1	1	1786900	63.02	10.13
E14	Sample 110	3	1	1	1788200	63.23	10.09
E14	Sample 110	3	1	1	1789550	63.44	10.03
E14	Sample 110	3	1	1	1790867	63.65	9.99
E14	Sample 110	3	1	1	1792184	63.83	9.96
E14	Sample 110	3	1	1	1793534	64	9.91
E14	Sample 110	3	1	1	1794867	64.22	9.88
E14	Sample 110	3	1	1	1796150	64.44	9.83
E14	Sample 110	3	1	1	1797484	64.62	9.82
E14	Sample 110	3	1	1	1798834	64.82	9.76
E14	Sample 110	3	1	1	1800167	65.03	9.73
E14	Sample 110	3	1	1	1801500	65.24	9.70
E14	Sample 110	3	1	1	1802817	65.42	9.69
E14	Sample 110	3	1	1	1804117	65.61	9.63
E14	Sample 110	3	1	1	1805434	65.8	9.59
E14	Sample 110	3	1	1	1806750	66.02	9.58
E14	Sample 110	3	1	1	1808050	66.25	9.52
E14	Sample 110	3	1	1	1809384	66.42	9.50
E14	Sample 110	3	1	1	1810717	66.61	9.48
E14	Sample 110	3	1	1	1812034	66.81	9.45
E14	Sample 110	3	1	1	1813400	67.03	9.42
E14	Sample 110	3	1	1	1814717	67.22	9.40
E14	Sample 110	3	1	1	1816034	67.43	9.37
E14	Sample 110	3	1	1	1817350	67.63	9.34
E14	Sample 110	3	1	1	1818650	67.81	9.33
E14	Sample 110	3	1	1	1820017	68.04	9.30
E14	Sample 110	3	1	1	1821350	68.25	9.29
E14	Sample 110	3	1	1	1822667	68.43	9.28
E14	Sample 110	3	1	1	1823967	68.61	9.26
E14	Sample 110	3	1	1	1825284	68.83	9.26
E14	Sample 110	3	1	1	1826601	69.01	9.24
E14	Sample 110	3	1	1	1827900	69.21	9.24
E14	Sample 110	3	1	1	1829250	69.4	9.24
E14	Sample 110	3	1	1	1830567	69.62	9.24
E14	Sample 110	3	1	1	1831867	69.82	9.24
E14	Sample 110	3	1	1	1833200	70.03	9.26
E14	Sample 110	3	1	1	1834550	70.2	9.25
E14	Sample 110	3	1	1	1835867	70.41	9.23
E14	Sample 110	3	1	1	1837184	70.6	9.22
E14	Sample 110	3	1	1	1838484	70.81	9.20
E14	Sample 110	3	1	1	1839784	71.01	9.19
E14	Sample 110	3	1	1	1841100	71.18	9.16
E14	Sample 110	3	1	1	1842417	71.38	9.13
E14	Sample 110	3	1	1	1843750	71.61	9.09
E14	Sample 110	3	1	1	1845067	71.81	9.06
E14	Sample 110	3	1	1	1846384	71.98	9.00
E14	Sample 110	3	1	1	1847717	72.16	8.93
E14	Sample 110	3	1	1	1849000	72.39	8.89
E14	Sample 110	3	1	1	1850334	72.57	8.83
E14	Sample 110	3	1	1	1851684	72.8	8.76
E14	Sample 110	3	1	1	1853017	72.97	8.70
E14	Sample 110	3	1	1	1854334	73.17	8.64
E14	Sample 110	3	1	1	1855617	73.38	8.58
E14	Sample 110	3	1	1	1856934	73.57	8.51
E14	Sample 110	3	1	1	1858267	73.78	8.46
E14	Sample 110	3	1	1	1859584	73.98	8.40
E14	Sample 110	3	1	1	1860934	74.18	8.33
E14	Sample 110	3	1	1	1862267	74.41	8.27
E14	Sample 110	3	1	1	1863601	74.58	8.22
E14	Sample 110	3	1	1	1864950	74.8	8.16
E14	Sample 110	3	1	1	1866284	74.98	8.08
E14	Sample 110	3	1	1	1867634	75.19	8.03
E14	Sample 110	3	1	1	1868950	75.38	7.96
E14	Sample 110	3	1	1	1870267	75.59	7.90
E14	Sample 110	3	1	1	1871584	75.76	7.83
E14	Sample 110	3	1	1	1872900	76	7.77
E14	Sample 110	3	1	1	1874234	76.19	7.71
E14	Sample 110	3	1	1	1875550	76.4	7.65
E14	Sample 110	3	1	1	1876867	76.59	7.60
E14	Sample 110	3	1	1	1878184	76.79	7.54
E14	Sample 110	3	1	1	1879517	77	7.47
E14	Sample 110	3	1	1	1880817	77.16	7.41
E14	Sample 110	3	1	1	1882117	77.37	7.35
E14	Sample 110	3	1	1	1883450	77.57	7.28
E14	Sample 110	3	1	1	1884750	77.8	7.22
E14	Sample 110	3	1	1	1886067	77.97	7.16
E14	Sample 110	3	1	1	1887367	78.18	7.10
E14	Sample 110	3	1	1	1888684	78.38	7.04
E14	Sample 110	3	1	1	1890017	78.56	6.99
E14	Sample 110	3	1	1	1891367	78.79	6.90
E14	Sample 110	3	1	1	1892684	78.96	6.84
E14	Sample 110	3	1	1	1893984	79.16	6.80
E14	Sample 110	3	1	1	1895284	79.37	6.74
E14	Sample 110	3	1	1	1896584	79.56	6.66
E14	Sample 110	3	1	1	1897917	79.76	6.60
E14	Sample 110	3	1	1	1899300	79.97	6.54
E14	Sample 110	3	1	1	1900634	80.16	6.47
E14	Sample 110	3	1	1	1901950	80.37	6.39
E14	Sample 110	3	1	1	1903284	80.54	6.34
E14	Sample 110	3	1	1	1904601	80.78	6.27
E14	Sample 110	3	1	1	1905950	80.95	6.20
E14	Sample 110	3	1	1	1907300	81.16	6.12
E14	Sample 110	3	1	1	1908617	81.36	6.06
E14	Sample 110	3	1	1	1909950	81.56	5.98
E14	Sample 110	3	1	1	1911284	81.77	5.90
E14	Sample 110	3	1	1	1912617	81.97	5.83
E14	Sample 110	3	1	1	1913934	82.2	5.74
E14	Sample 110	3	1	1	1915267	82.37	5.65
E14	Sample 110	3	1	1	1916584	82.59	5.56
E14	Sample 110	3	1	1	1917950	82.78	5.44
E14	Sample 110	3	1	1	1919284	82.96	5.31
E14	Sample 110	3	1	1	1920634	83.17	5.15
E14	Sample 110	3	1	1	1921950	83.4	4.94
E14	Sample 110	3	1	1	1923250	83.58	4.69
E14	Sample 110	3	1	1	1924567	83.78	4.33
E14	Sample 110	3	1	1	1925900	83.96	3.82
E14	Sample 110	3	1	1	1927267	84.19	3.22
E14	Sample 110	3	1	1	1928567	84.37	2.58
E14	Sample 110	3	1	1	1929900	84.57	1.98
E14	Sample 110	3	1	1	1931217	84.76	1.47
E14	Sample 110	3	1	1	1932534	84.98	1.07
E14	Sample 110	3	1	1	1933850	85.2	0.80
E14	Sample 110	3	1	1	1935184	85.38	0.64
E14	Sample 110	3	1	1	1936500	85.56	0.52
E14	Sample 110	3	1	1	1937817	85.76	0.44
E14	Sample 110	3	1	1	1939100	85.94	0.40
E14	Sample 110	3	1	1	1940417	86.14	0.37
E14	Sample 110	3	1	1	1941750	86.36	0.35
E14	Sample 110	3	1	1	1943067	86.58	0.34
E14	Sample 110	3	1	1	1944400	86.76	0.33
E14	Sample 110	3	1	1	1945717	86.95	0.32
E14	Sample 110	3	1	1	1947017	87.14	0.32
E14	Sample 110	3	1	1	1948350	87.37	0.31
E14	Sample 110	3	1	1	1949667	87.52	0.31
E14	Sample 110	3	1	1	1951017	87.76	0.31
E14	Sample 110	3	1	1	1952350	87.98	0.31
E14	Sample 110	3	1	1	1953667	88.17	0.30
E14	Sample 110	3	1	1	1954984	88.33	0.31
E14	Sample 110	3	1	1	1956317	88.56	0.30
E14	Sample 110	3	1	1	1957634	88.78	0.30
E14	Sample 110	3	1	1	1958967	88.95	0.30
E14	Sample 110	3	1	1	1960300	89.13	0.30
E14	Sample 110	3	1	1	1961617	89.34	0.30
E14	Sample 110	3	1	1	1962917	89.56	0.30
E14	Sample 110	3	1	1	1964250	89.77	0.30
E14	Sample 110	3	1	1	1965567	89.95	0.29
E14	Sample 110	3	1	1	1966900	90.14	0.29
E14	Sample 110	3	1	1	1968217	90.33	0.29
E14	Sample 110	3	1	1	1969534	90.53	0.29
E14	Sample 110	3	1	1	1970884	90.76	0.29
E14	Sample 110	3	1	1	1972200	90.97	0.29
E14	Sample 110	3	1	1	1973517	91.16	0.29
E14	Sample 110	3	1	1	1974817	91.32	0.29
E14	Sample 110	3	1	1	1976134	91.56	0.29
E14	Sample 110	3	1	1	1977467	91.75	0.29
E14	Sample 110	3	1	1	1978800	91.94	0.29
E14	Sample 110	3	1	1	1980134	92.12	0.28
E14	Sample 110	3	1	1	1981467	92.34	0.29
E14	Sample 110	3	1	1	1982834	92.57	0.28
E14	Sample 110	3	1	1	1984150	92.75	0.29
E14	Sample 110	3	1	1	1985467	92.95	0.29
E14	Sample 110	3	1	1	1986784	93.13	0.28
E14	Sample 110	3	1	1	1988100	93.33	0.28
E14	Sample 110	3	1	1	1989450	93.58	0.28
E14	Sample 110	3	1	1	1990767	93.77	0.28
E14	Sample 110	3	1	1	1992100	93.96	0.28
E14	Sample 110	3	1	1	1993400	94.12	0.28
E14	Sample 110	3	1	1	1994717	94.34	0.28
E14	Sample 110	3	1	1	1996034	94.57	0.28
E14	Sample 110	3	1	1	1997417	94.76	0.28
E15	Sample 111	2	2	1	230384	59.9	0.98
E15	Sample 111	2	2	2	269384	59.84	1.02
E15	Sample 111	2	2	3	308367	59.82	1.02
E15	Sample 111	2	2	4	347384	59.84	1.04
E15	Sample 111	2	2	5	386300	59.82	1.05
E15	Sample 111	2	2	6	425284	59.85	1.05
E15	Sample 111	2	2	7	464367	59.81	1.06
E15	Sample 111	2	2	8	503384	59.83	1.07
E15	Sample 111	2	2	9	542484	59.83	1.12
E15	Sample 111	2	2	10	581567	59.82	1.18
E15	Sample 111	2	2	11	620700	59.82	1.30
E15	Sample 111	2	2	12	659784	59.82	1.55
E15	Sample 111	2	2	13	698850	59.81	2.01
E15	Sample 111	2	2	14	737850	59.81	2.79
E15	Sample 111	2	2	15	776884	59.84	3.84
E15	Sample 111	2	2	16	815984	59.84	4.86
E15	Sample 111	2	2	17	855100	59.81	5.81
E15	Sample 111	2	2	18	894167	59.81	6.62
E15	Sample 111	2	2	19	933300	59.85	7.26
E15	Sample 111	2	2	20	972284	59.85	7.76
E15	Sample 111	2	2	21	1011250	59.84	8.14
E15	Sample 111	2	2	22	1050284	59.84	8.49
E15	Sample 111	2	2	23	1089384	59.84	8.73
E15	Sample 111	2	2	24	1128500	59.84	8.97
E15	Sample 111	2	2	25	1167567	59.84	9.12
E15	Sample 111	2	2	26	1206684	59.84	9.30
E15	Sample 111	2	2	27	1245767	59.84	9.42
E15	Sample 111	2	2	28	1284850	59.83	9.55
E15	Sample 111	2	2	29	1324000	59.84	9.63
E15	Sample 111	2	2	30	1363084	59.84	9.73
E15	Sample 111	2	2	31	1402150	59.84	9.76
E15	Sample 111	2	2	32	1441167	59.84	9.86
E15	Sample 111	2	2	33	1480267	59.84	9.91
E15	Sample 111	2	2	34	1519367	59.84	9.95
E15	Sample 111	2	2	35	1558367	59.84	10.01
E15	Sample 111	2	2	36	1597434	59.84	10.05
E15	Sample 111	2	2	37	1636567	59.84	10.12
E15	Sample 111	2	2	38	1675684	59.84	10.15
E15	Sample 111	2	2	39	1714767	59.83	10.18
E15	Sample 111	2	2	40	1753750	59.84	10.21
E15	Sample 111	3	1	1	1765667	59.93	10.38
E15	Sample 111	3	1	1	1767017	59.65	10.44
E15	Sample 111	3	1	1	1768317	59.62	10.46
E15	Sample 111	3	1	1	1769634	60.07	10.43
E15	Sample 111	3	1	1	1770934	60.43	10.37
E15	Sample 111	3	1	1	1772267	60.7	10.33
E15	Sample 111	3	1	1	1773584	60.92	10.29
E15	Sample 111	3	1	1	1774934	61.13	10.25
E15	Sample 111	3	1	1	1776250	61.37	10.19
E15	Sample 111	3	1	1	1777601	61.62	10.16
E15	Sample 111	3	1	1	1778917	61.81	10.13
E15	Sample 111	3	1	1	1780267	62.02	10.09
E15	Sample 111	3	1	1	1781617	62.21	10.04
E15	Sample 111	3	1	1	1782950	62.45	10.00
E15	Sample 111	3	1	1	1784267	62.64	9.97
E15	Sample 111	3	1	1	1785584	62.82	9.93
E15	Sample 111	3	1	1	1786900	63.02	9.91
E15	Sample 111	3	1	1	1788200	63.23	9.87
E15	Sample 111	3	1	1	1789550	63.44	9.82
E15	Sample 111	3	1	1	1790867	63.65	9.79
E15	Sample 111	3	1	1	1792184	63.83	9.76
E15	Sample 111	3	1	1	1793534	64	9.73
E15	Sample 111	3	1	1	1794867	64.22	9.69
E15	Sample 111	3	1	1	1796150	64.44	9.67
E15	Sample 111	3	1	1	1797484	64.62	9.62
E15	Sample 111	3	1	1	1798834	64.82	9.60
E15	Sample 111	3	1	1	1800167	65.03	9.57
E15	Sample 111	3	1	1	1801500	65.24	9.55
E15	Sample 111	3	1	1	1802817	65.42	9.50
E15	Sample 111	3	1	1	1804117	65.61	9.47
E15	Sample 111	3	1	1	1805434	65.8	9.45
E15	Sample 111	3	1	1	1806750	66.02	9.42
E15	Sample 111	3	1	1	1808050	66.25	9.38
E15	Sample 111	3	1	1	1809384	66.42	9.36
E15	Sample 111	3	1	1	1810717	66.61	9.34
E15	Sample 111	3	1	1	1812034	66.81	9.30
E15	Sample 111	3	1	1	1813400	67.03	9.28
E15	Sample 111	3	1	1	1814717	67.22	9.27
E15	Sample 111	3	1	1	1816034	67.43	9.23
E15	Sample 111	3	1	1	1817350	67.63	9.22
E15	Sample 111	3	1	1	1818650	67.81	9.18
E15	Sample 111	3	1	1	1820017	68.04	9.17
E15	Sample 111	3	1	1	1821350	68.25	9.15
E15	Sample 111	3	1	1	1822667	68.43	9.14
E15	Sample 111	3	1	1	1823967	68.61	9.11
E15	Sample 111	3	1	1	1825284	68.83	9.11
E15	Sample 111	3	1	1	1826601	69.01	9.10
E15	Sample 111	3	1	1	1827900	69.21	9.09
E15	Sample 111	3	1	1	1829250	69.4	9.08
E15	Sample 111	3	1	1	1830567	69.62	9.06
E15	Sample 111	3	1	1	1831867	69.82	9.05
E15	Sample 111	3	1	1	1833200	70.03	9.05
E15	Sample 111	3	1	1	1834550	70.2	9.02
E15	Sample 111	3	1	1	1835867	70.41	9.05
E15	Sample 111	3	1	1	1837184	70.6	9.03
E15	Sample 111	3	1	1	1838484	70.81	9.01
E15	Sample 111	3	1	1	1839784	71.01	9.00
E15	Sample 111	3	1	1	1841100	71.18	8.95
E15	Sample 111	3	1	1	1842417	71.38	8.94
E15	Sample 111	3	1	1	1843750	71.61	8.89
E15	Sample 111	3	1	1	1845067	71.81	8.86
E15	Sample 111	3	1	1	1846384	71.98	8.82
E15	Sample 111	3	1	1	1847717	72.16	8.76
E15	Sample 111	3	1	1	1849000	72.39	8.71
E15	Sample 111	3	1	1	1850334	72.57	8.65
E15	Sample 111	3	1	1	1851684	72.8	8.60
E15	Sample 111	3	1	1	1853017	72.97	8.54
E15	Sample 111	3	1	1	1854334	73.17	8.50
E15	Sample 111	3	1	1	1855617	73.38	8.41
E15	Sample 111	3	1	1	1856934	73.57	8.36
E15	Sample 111	3	1	1	1858267	73.78	8.30
E15	Sample 111	3	1	1	1859584	73.98	8.23
E15	Sample 111	3	1	1	1860934	74.18	8.17
E15	Sample 111	3	1	1	1862267	74.41	8.11
E15	Sample 111	3	1	1	1863601	74.58	8.05
E15	Sample 111	3	1	1	1864950	74.8	8.00
E15	Sample 111	3	1	1	1866284	74.98	7.94
E15	Sample 111	3	1	1	1867634	75.19	7.87
E15	Sample 111	3	1	1	1868950	75.38	7.80
E15	Sample 111	3	1	1	1870267	75.59	7.75
E15	Sample 111	3	1	1	1871584	75.76	7.68
E15	Sample 111	3	1	1	1872900	76	7.63
E15	Sample 111	3	1	1	1874234	76.19	7.55
E15	Sample 111	3	1	1	1875550	76.4	7.51
E15	Sample 111	3	1	1	1876867	76.59	7.45
E15	Sample 111	3	1	1	1878184	76.79	7.39
E15	Sample 111	3	1	1	1879517	77	7.31
E15	Sample 111	3	1	1	1880817	77.16	7.27
E15	Sample 111	3	1	1	1882117	77.37	7.21
E15	Sample 111	3	1	1	1883450	77.57	7.16
E15	Sample 111	3	1	1	1884750	77.8	7.09
E15	Sample 111	3	1	1	1886067	77.97	7.02
E15	Sample 111	3	1	1	1887367	78.18	6.96
E15	Sample 111	3	1	1	1888684	78.38	6.91
E15	Sample 111	3	1	1	1890017	78.56	6.84
E15	Sample 111	3	1	1	1891367	78.79	6.78
E15	Sample 111	3	1	1	1892684	78.96	6.73
E15	Sample 111	3	1	1	1893984	79.16	6.66
E15	Sample 111	3	1	1	1895284	79.37	6.60
E15	Sample 111	3	1	1	1896584	79.56	6.54
E15	Sample 111	3	1	1	1897917	79.76	6.49
E15	Sample 111	3	1	1	1899300	79.97	6.42
E15	Sample 111	3	1	1	1900634	80.16	6.35
E15	Sample 111	3	1	1	1901950	80.37	6.27
E15	Sample 111	3	1	1	1903284	80.54	6.22
E15	Sample 111	3	1	1	1904601	80.78	6.14
E15	Sample 111	3	1	1	1905950	80.95	6.09
E15	Sample 111	3	1	1	1907300	81.16	6.00
E15	Sample 111	3	1	1	1908617	81.36	5.93
E15	Sample 111	3	1	1	1909950	81.56	5.87
E15	Sample 111	3	1	1	1911284	81.77	5.79
E15	Sample 111	3	1	1	1912617	81.97	5.71
E15	Sample 111	3	1	1	1913934	82.2	5.64
E15	Sample 111	3	1	1	1915267	82.37	5.55
E15	Sample 111	3	1	1	1916584	82.59	5.45
E15	Sample 111	3	1	1	1917950	82.78	5.35
E15	Sample 111	3	1	1	1919284	82.96	5.22
E15	Sample 111	3	1	1	1920634	83.17	5.08
E15	Sample 111	3	1	1	1921950	83.4	4.90
E15	Sample 111	3	1	1	1923250	83.58	4.66
E15	Sample 111	3	1	1	1924567	83.78	4.32
E15	Sample 111	3	1	1	1925900	83.96	3.85
E15	Sample 111	3	1	1	1927267	84.19	3.26
E15	Sample 111	3	1	1	1928567	84.37	2.62
E15	Sample 111	3	1	1	1929900	84.57	2.01
E15	Sample 111	3	1	1	1931217	84.76	1.49
E15	Sample 111	3	1	1	1932534	84.98	1.09
E15	Sample 111	3	1	1	1933850	85.2	0.81
E15	Sample 111	3	1	1	1935184	85.38	0.63
E15	Sample 111	3	1	1	1936500	85.56	0.51
E15	Sample 111	3	1	1	1937817	85.76	0.43
E15	Sample 111	3	1	1	1939100	85.94	0.38
E15	Sample 111	3	1	1	1940417	86.14	0.35
E15	Sample 111	3	1	1	1941750	86.36	0.33
E15	Sample 111	3	1	1	1943067	86.58	0.32
E15	Sample 111	3	1	1	1944400	86.76	0.31
E15	Sample 111	3	1	1	1945717	86.95	0.31
E15	Sample 111	3	1	1	1947017	87.14	0.30
E15	Sample 111	3	1	1	1948350	87.37	0.30
E15	Sample 111	3	1	1	1949667	87.52	0.30
E15	Sample 111	3	1	1	1951017	87.76	0.30
E15	Sample 111	3	1	1	1952350	87.98	0.29
E15	Sample 111	3	1	1	1953667	88.17	0.29
E15	Sample 111	3	1	1	1954984	88.33	0.29
E15	Sample 111	3	1	1	1956317	88.56	0.29
E15	Sample 111	3	1	1	1957634	88.78	0.29
E15	Sample 111	3	1	1	1958967	88.95	0.29
E15	Sample 111	3	1	1	1960300	89.13	0.29
E15	Sample 111	3	1	1	1961617	89.34	0.29
E15	Sample 111	3	1	1	1962917	89.56	0.29
E15	Sample 111	3	1	1	1964250	89.77	0.28
E15	Sample 111	3	1	1	1965567	89.95	0.28
E15	Sample 111	3	1	1	1966900	90.14	0.28
E15	Sample 111	3	1	1	1968217	90.33	0.28
E15	Sample 111	3	1	1	1969534	90.53	0.28
E15	Sample 111	3	1	1	1970884	90.76	0.28
E15	Sample 111	3	1	1	1972200	90.97	0.28
E15	Sample 111	3	1	1	1973517	91.16	0.28
E15	Sample 111	3	1	1	1974817	91.32	0.28
E15	Sample 111	3	1	1	1976134	91.56	0.27
E15	Sample 111	3	1	1	1977467	91.75	0.27
E15	Sample 111	3	1	1	1978800	91.94	0.28
E15	Sample 111	3	1	1	1980134	92.12	0.27
E15	Sample 111	3	1	1	1981467	92.34	0.27
E15	Sample 111	3	1	1	1982834	92.57	0.27
E15	Sample 111	3	1	1	1984150	92.75	0.27
E15	Sample 111	3	1	1	1985467	92.95	0.27
E15	Sample 111	3	1	1	1986784	93.13	0.27
E15	Sample 111	3	1	1	1988100	93.33	0.27
E15	Sample 111	3	1	1	1989450	93.58	0.27
E15	Sample 111	3	1	1	1990767	93.77	0.27
E15	Sample 111	3	1	1	1992100	93.96	0.27
E15	Sample 111	3	1	1	1993400	94.12	0.27
E15	Sample 111	3	1	1	1994717	94.34	0.26
E15	Sample 111	3	1	1	1996034	94.57	0.27
E15	Sample 111	3	1	1	1997417	94.76	0.27
E16	Sample 112	2	2	1	230384	59.9	0.98
E16	Sample 112	2	2	2	269384	59.84	1.01
E16	Sample 112	2	2	3	308367	59.82	1.01
E16	Sample 112	2	2	4	347384	59.84	1.03
E16	Sample 112	2	2	5	386300	59.82	1.04
E16	Sample 112	2	2	6	425284	59.85	1.03
E16	Sample 112	2	2	7	464367	59.81	1.04
E16	Sample 112	2	2	8	503384	59.83	1.05
E16	Sample 112	2	2	9	542484	59.83	1.08
E16	Sample 112	2	2	10	581567	59.82	1.15
E16	Sample 112	2	2	11	620700	59.82	1.25
E16	Sample 112	2	2	12	659784	59.82	1.46
E16	Sample 112	2	2	13	698850	59.81	1.87
E16	Sample 112	2	2	14	737850	59.81	2.61
E16	Sample 112	2	2	15	776884	59.84	3.69
E16	Sample 112	2	2	16	815984	59.84	4.85
E16	Sample 112	2	2	17	855100	59.81	5.87
E16	Sample 112	2	2	18	894167	59.81	6.78
E16	Sample 112	2	2	19	933300	59.85	7.55
E16	Sample 112	2	2	20	972284	59.85	8.11
E16	Sample 112	2	2	21	1011250	59.84	8.56
E16	Sample 112	2	2	22	1050284	59.84	8.91
E16	Sample 112	2	2	23	1089384	59.84	9.19
E16	Sample 112	2	2	24	1128500	59.84	9.44
E16	Sample 112	2	2	25	1167567	59.84	9.63
E16	Sample 112	2	2	26	1206684	59.84	9.79
E16	Sample 112	2	2	27	1245767	59.84	9.92
E16	Sample 112	2	2	28	1284850	59.83	10.04
E16	Sample 112	2	2	29	1324000	59.84	10.20
E16	Sample 112	2	2	30	1363084	59.84	10.23
E16	Sample 112	2	2	31	1402150	59.84	10.30
E16	Sample 112	2	2	32	1441167	59.84	10.40
E16	Sample 112	2	2	33	1480267	59.84	10.48
E16	Sample 112	2	2	34	1519367	59.84	10.52
E16	Sample 112	2	2	35	1558367	59.84	10.57
E16	Sample 112	2	2	36	1597434	59.84	10.61
E16	Sample 112	2	2	37	1636567	59.84	10.65
E16	Sample 112	2	2	38	1675684	59.84	10.71
E16	Sample 112	2	2	39	1714767	59.83	10.74
E16	Sample 112	2	2	40	1753750	59.84	10.78
E16	Sample 112	3	1	1	1765667	59.93	10.95
E16	Sample 112	3	1	1	1767017	59.65	11.00
E16	Sample 112	3	1	1	1768317	59.62	11.04
E16	Sample 112	3	1	1	1769634	60.07	11.00
E16	Sample 112	3	1	1	1770934	60.43	10.93
E16	Sample 112	3	1	1	1772267	60.7	10.89
E16	Sample 112	3	1	1	1773584	60.92	10.85
E16	Sample 112	3	1	1	1774934	61.13	10.80
E16	Sample 112	3	1	1	1776250	61.37	10.75
E16	Sample 112	3	1	1	1777601	61.62	10.68
E16	Sample 112	3	1	1	1778917	61.81	10.65
E16	Sample 112	3	1	1	1780267	62.02	10.63
E16	Sample 112	3	1	1	1781617	62.21	10.59
E16	Sample 112	3	1	1	1782950	62.45	10.54
E16	Sample 112	3	1	1	1784267	62.64	10.48
E16	Sample 112	3	1	1	1785584	62.82	10.48
E16	Sample 112	3	1	1	1786900	63.02	10.42
E16	Sample 112	3	1	1	1788200	63.23	10.38
E16	Sample 112	3	1	1	1789550	63.44	10.34
E16	Sample 112	3	1	1	1790867	63.65	10.30
E16	Sample 112	3	1	1	1792184	63.83	10.28
E16	Sample 112	3	1	1	1793534	64	10.24
E16	Sample 112	3	1	1	1794867	64.22	10.20
E16	Sample 112	3	1	1	1796150	64.44	10.17
E16	Sample 112	3	1	1	1797484	64.62	10.14
E16	Sample 112	3	1	1	1798834	64.82	10.10
E16	Sample 112	3	1	1	1800167	65.03	10.07
E16	Sample 112	3	1	1	1801500	65.24	10.02
E16	Sample 112	3	1	1	1802817	65.42	10.00
E16	Sample 112	3	1	1	1804117	65.61	9.96
E16	Sample 112	3	1	1	1805434	65.8	9.93
E16	Sample 112	3	1	1	1806750	66.02	9.90
E16	Sample 112	3	1	1	1808050	66.25	9.88
