Raw Data 		Experiment - 20201109_pSRO9-tTSA1mod_n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
K22	Sample 262	3	1	1	1777233	60.12	9.64
K22	Sample 262	3	1	1	1778584	60.47	9.60
K22	Sample 262	3	1	1	1779900	60.72	9.54
K22	Sample 262	3	1	1	1781217	60.94	9.51
K22	Sample 262	3	1	1	1782550	61.19	9.48
K22	Sample 262	3	1	1	1783900	61.42	9.42
K22	Sample 262	3	1	1	1785233	61.64	9.38
K22	Sample 262	3	1	1	1786533	61.83	9.36
K22	Sample 262	3	1	1	1787867	62.04	9.33
K22	Sample 262	3	1	1	1789200	62.23	9.30
K22	Sample 262	3	1	1	1790517	62.47	9.27
K22	Sample 262	3	1	1	1791817	62.65	9.25
K22	Sample 262	3	1	1	1793150	62.87	9.21
K22	Sample 262	3	1	1	1794483	63.04	9.19
K22	Sample 262	3	1	1	1795800	63.25	9.17
K22	Sample 262	3	1	1	1797167	63.46	9.14
K22	Sample 262	3	1	1	1798483	63.67	9.11
K22	Sample 262	3	1	1	1799800	63.85	9.09
K22	Sample 262	3	1	1	1801133	64.05	9.06
K22	Sample 262	3	1	1	1802450	64.27	9.05
K22	Sample 262	3	1	1	1803783	64.46	9.04
K22	Sample 262	3	1	1	1805150	64.67	8.99
K22	Sample 262	3	1	1	1806450	64.87	8.99
K22	Sample 262	3	1	1	1807750	65.02	8.97
K22	Sample 262	3	1	1	1809050	65.27	8.95
K22	Sample 262	3	1	1	1810383	65.47	8.92
K22	Sample 262	3	1	1	1811717	65.66	8.93
K22	Sample 262	3	1	1	1813050	65.83	8.88
K22	Sample 262	3	1	1	1814383	66.06	8.86
K22	Sample 262	3	1	1	1815700	66.27	8.86
K22	Sample 262	3	1	1	1817050	66.47	8.84
K22	Sample 262	3	1	1	1818383	66.66	8.81
K22	Sample 262	3	1	1	1819750	66.86	8.80
K22	Sample 262	3	1	1	1821067	67.07	8.76
K22	Sample 262	3	1	1	1822400	67.27	8.76
K22	Sample 262	3	1	1	1823717	67.45	8.73
K22	Sample 262	3	1	1	1825067	67.66	8.70
K22	Sample 262	3	1	1	1826400	67.86	8.68
K22	Sample 262	3	1	1	1827767	68.06	8.66
K22	Sample 262	3	1	1	1829083	68.27	8.64
K22	Sample 262	3	1	1	1830383	68.47	8.60
K22	Sample 262	3	1	1	1831767	68.66	8.58
K22	Sample 262	3	1	1	1833100	68.89	8.55
K22	Sample 262	3	1	1	1834400	69.08	8.51
K22	Sample 262	3	1	1	1835717	69.26	8.50
K22	Sample 262	3	1	1	1837050	69.45	8.46
K22	Sample 262	3	1	1	1838350	69.66	8.44
K22	Sample 262	3	1	1	1839650	69.86	8.41
K22	Sample 262	3	1	1	1841017	70.08	8.38
K22	Sample 262	3	1	1	1842350	70.27	8.34
K22	Sample 262	3	1	1	1843667	70.46	8.31
K22	Sample 262	3	1	1	1844983	70.69	8.25
K22	Sample 262	3	1	1	1846333	70.86	8.22
K22	Sample 262	3	1	1	1847667	71.09	8.18
K22	Sample 262	3	1	1	1849017	71.25	8.14
K22	Sample 262	3	1	1	1850333	71.46	8.11
K22	Sample 262	3	1	1	1851650	71.66	8.07
K22	Sample 262	3	1	1	1852950	71.87	8.03
K22	Sample 262	3	1	1	1854317	72.06	7.98
K22	Sample 262	3	1	1	1855650	72.27	7.94
K22	Sample 262	3	1	1	1856967	72.5	7.89
K22	Sample 262	3	1	1	1858267	72.68	7.85
K22	Sample 262	3	1	1	1859584	72.88	7.81
K22	Sample 262	3	1	1	1860917	73.06	7.78
K22	Sample 262	3	1	1	1862233	73.25	7.72
K22	Sample 262	3	1	1	1863584	73.48	7.68
K22	Sample 262	3	1	1	1864900	73.68	7.64
K22	Sample 262	3	1	1	1866233	73.85	7.59
K22	Sample 262	3	1	1	1867550	74.06	7.54
K22	Sample 262	3	1	1	1868883	74.25	7.48
K22	Sample 262	3	1	1	1870200	74.48	7.42
K22	Sample 262	3	1	1	1871517	74.65	7.40
K22	Sample 262	3	1	1	1872833	74.83	7.34
K22	Sample 262	3	1	1	1874150	75.05	7.31
K22	Sample 262	3	1	1	1875483	75.27	7.23
K22	Sample 262	3	1	1	1876800	75.47	7.21
K22	Sample 262	3	1	1	1878117	75.64	7.14
K22	Sample 262	3	1	1	1879400	75.84	7.10
K22	Sample 262	3	1	1	1880750	76.07	7.04
K22	Sample 262	3	1	1	1882083	76.27	6.98
K22	Sample 262	3	1	1	1883417	76.44	6.94
K22	Sample 262	3	1	1	1884733	76.62	6.90
K22	Sample 262	3	1	1	1886083	76.86	6.84
K22	Sample 262	3	1	1	1887383	77.04	6.78
K22	Sample 262	3	1	1	1888717	77.24	6.73
K22	Sample 262	3	1	1	1890017	77.44	6.67
K22	Sample 262	3	1	1	1891367	77.64	6.63
K22	Sample 262	3	1	1	1892683	77.85	6.57
K22	Sample 262	3	1	1	1894000	78.04	6.53
K22	Sample 262	3	1	1	1895283	78.25	6.45
K22	Sample 262	3	1	1	1896600	78.42	6.42
K22	Sample 262	3	1	1	1897900	78.65	6.38
K22	Sample 262	3	1	1	1899217	78.82	6.32
K22	Sample 262	3	1	1	1900567	79.06	6.25
K22	Sample 262	3	1	1	1901867	79.24	6.20
K22	Sample 262	3	1	1	1903200	79.41	6.13
K22	Sample 262	3	1	1	1904500	79.65	6.03
K22	Sample 262	3	1	1	1905833	79.84	5.91
K22	Sample 262	3	1	1	1907133	80.02	5.71
K22	Sample 262	3	1	1	1908500	80.22	5.39
K22	Sample 262	3	1	1	1909800	80.42	4.88
K22	Sample 262	3	1	1	1911117	80.62	4.18
K22	Sample 262	3	1	1	1912433	80.83	3.39
K22	Sample 262	3	1	1	1913750	81.03	2.66
K22	Sample 262	3	1	1	1915067	81.24	2.00
K22	Sample 262	3	1	1	1916400	81.44	1.41
K22	Sample 262	3	1	1	1917717	81.61	0.99
K22	Sample 262	3	1	1	1919050	81.81	0.72
K22	Sample 262	3	1	1	1920367	82.02	0.55
K22	Sample 262	3	1	1	1921683	82.22	0.47
K22	Sample 262	3	1	1	1923017	82.42	0.43
K22	Sample 262	3	1	1	1924383	82.64	0.42
K22	Sample 262	3	1	1	1925717	82.83	0.40
K22	Sample 262	3	1	1	1927033	83.01	0.40
K22	Sample 262	3	1	1	1928367	83.25	0.39
K22	Sample 262	3	1	1	1929683	83.42	0.39
K22	Sample 262	3	1	1	1931017	83.62	0.39
K22	Sample 262	3	1	1	1932333	83.81	0.38
K22	Sample 262	3	1	1	1933617	84	0.37
K22	Sample 262	3	1	1	1934967	84.24	0.37
K22	Sample 262	3	1	1	1936283	84.42	0.37
K22	Sample 262	3	1	1	1937584	84.62	0.36
K22	Sample 262	3	1	1	1938883	84.81	0.36
K22	Sample 262	3	1	1	1940217	85.01	0.35
K22	Sample 262	3	1	1	1941550	85.25	0.35
K22	Sample 262	3	1	1	1942850	85.39	0.35
K22	Sample 262	3	1	1	1944183	85.63	0.34
K22	Sample 262	3	1	1	1945500	85.81	0.34
K22	Sample 262	3	1	1	1946833	86.02	0.33
K22	Sample 262	3	1	1	1948217	86.22	0.34
K22	Sample 262	3	1	1	1949533	86.41	0.33
K22	Sample 262	3	1	1	1950867	86.62	0.33
K22	Sample 262	3	1	1	1952183	86.82	0.32
K22	Sample 262	3	1	1	1953517	87	0.33
K22	Sample 262	3	1	1	1954833	87.21	0.32
K22	Sample 262	3	1	1	1956117	87.39	0.32
K22	Sample 262	3	1	1	1957450	87.6	0.32
K22	Sample 262	3	1	1	1958767	87.85	0.31
K22	Sample 262	3	1	1	1960083	88.02	0.32
K22	Sample 262	3	1	1	1961400	88.21	0.31
K22	Sample 262	3	1	1	1962767	88.41	0.31
K22	Sample 262	3	1	1	1964100	88.63	0.32
K22	Sample 262	3	1	1	1965400	88.82	0.31
K22	Sample 262	3	1	1	1966733	89	0.31
K22	Sample 262	3	1	1	1968083	89.21	0.31
K22	Sample 262	3	1	1	1969400	89.39	0.31
K22	Sample 262	3	1	1	1970717	89.61	0.31
K22	Sample 262	3	1	1	1972033	89.79	0.31
K22	Sample 262	3	1	1	1973367	90.01	0.31
K22	Sample 262	3	1	1	1974700	90.22	0.31
K22	Sample 262	3	1	1	1976067	90.41	0.30
K22	Sample 262	3	1	1	1977400	90.62	0.30
K22	Sample 262	3	1	1	1978700	90.8	0.30
K22	Sample 262	3	1	1	1980033	91.02	0.30
K22	Sample 262	3	1	1	1981367	91.22	0.30
K22	Sample 262	3	1	1	1982667	91.42	0.30
K22	Sample 262	3	1	1	1984033	91.6	0.30
K22	Sample 262	3	1	1	1985333	91.82	0.30
K22	Sample 262	3	1	1	1986667	92.01	0.30
K22	Sample 262	3	1	1	1987983	92.23	0.30
K22	Sample 262	3	1	1	1989350	92.41	0.29
K22	Sample 262	3	1	1	1990683	92.61	0.29
K22	Sample 262	3	1	1	1992000	92.82	0.29
K22	Sample 262	3	1	1	1993317	93.02	0.29
K22	Sample 262	3	1	1	1994633	93.2	0.29
K22	Sample 262	3	1	1	1995967	93.42	0.29
K22	Sample 262	3	1	1	1997283	93.62	0.29
K22	Sample 262	3	1	1	1998584	93.8	0.29
K22	Sample 262	3	1	1	1999900	94	0.29
K22	Sample 262	3	1	1	2001233	94.19	0.29
K22	Sample 262	3	1	1	2002517	94.42	0.29
K22	Sample 262	3	1	1	2003833	94.58	0.29
K22	Sample 262	3	1	1	2005117	94.8	0.29
K23	Sample 263	2	2	1	230450	59.9	1.10
K23	Sample 263	2	2	2	269483	59.85	1.13
K23	Sample 263	2	2	3	308667	59.83	1.15
K23	Sample 263	2	2	4	347783	59.85	1.16
K23	Sample 263	2	2	5	386867	59.84	1.18
K23	Sample 263	2	2	6	426067	59.83	1.19
K23	Sample 263	2	2	7	465150	59.83	1.20
K23	Sample 263	2	2	8	504300	59.82	1.23
K23	Sample 263	2	2	9	543467	59.85	1.24
K23	Sample 263	2	2	10	582683	59.81	1.27
K23	Sample 263	2	2	11	621883	59.81	1.30
K23	Sample 263	2	2	12	661000	59.84	1.38
K23	Sample 263	2	2	13	700200	59.84	1.48
K23	Sample 263	2	2	14	739283	59.83	1.66
K23	Sample 263	2	2	15	778283	59.83	1.95
K23	Sample 263	2	2	16	817350	59.83	2.46
K23	Sample 263	2	2	17	856584	59.83	3.10
K23	Sample 263	2	2	18	895783	59.83	3.81
K23	Sample 263	2	2	19	934883	59.83	4.41
K23	Sample 263	2	2	20	974050	59.82	4.94
K23	Sample 263	2	2	21	1013283	59.82	5.40
K23	Sample 263	2	2	22	1052483	59.82	5.79
K23	Sample 263	2	2	23	1091667	59.82	6.16
K23	Sample 263	2	2	24	1130900	59.82	6.44
K23	Sample 263	2	2	25	1170083	59.82	6.72
K23	Sample 263	2	2	26	1209267	59.82	6.95
K23	Sample 263	2	2	27	1248383	59.82	7.13
K23	Sample 263	2	2	28	1287584	59.82	7.31
K23	Sample 263	2	2	29	1326783	59.85	7.45
K23	Sample 263	2	2	30	1366000	59.85	7.56
K23	Sample 263	2	2	31	1405200	59.85	7.71
K23	Sample 263	2	2	32	1444367	59.85	7.78
K23	Sample 263	2	2	33	1483467	59.84	7.88
K23	Sample 263	2	2	34	1522650	59.81	7.95
K23	Sample 263	2	2	35	1561750	59.81	8.00
K23	Sample 263	2	2	36	1600967	59.81	8.09
K23	Sample 263	2	2	37	1640150	59.85	8.13
K23	Sample 263	2	2	38	1679283	59.85	8.19
K23	Sample 263	2	2	39	1718517	59.85	8.26
K23	Sample 263	2	2	40	1757633	59.85	8.26
K23	Sample 263	3	1	1	1773317	59.95	8.46
K23	Sample 263	3	1	1	1774633	59.64	8.50
K23	Sample 263	3	1	1	1775950	59.67	8.51
K23	Sample 263	3	1	1	1777233	60.12	8.46
K23	Sample 263	3	1	1	1778584	60.47	8.41
K23	Sample 263	3	1	1	1779900	60.72	8.37
K23	Sample 263	3	1	1	1781217	60.94	8.33
K23	Sample 263	3	1	1	1782550	61.19	8.31
K23	Sample 263	3	1	1	1783900	61.42	8.25
K23	Sample 263	3	1	1	1785233	61.64	8.22
K23	Sample 263	3	1	1	1786533	61.83	8.18
K23	Sample 263	3	1	1	1787867	62.04	8.15
K23	Sample 263	3	1	1	1789200	62.23	8.12
K23	Sample 263	3	1	1	1790517	62.47	8.09
K23	Sample 263	3	1	1	1791817	62.65	8.05
K23	Sample 263	3	1	1	1793150	62.87	8.01
K23	Sample 263	3	1	1	1794483	63.04	8.00
K23	Sample 263	3	1	1	1795800	63.25	7.96
K23	Sample 263	3	1	1	1797167	63.46	7.92
K23	Sample 263	3	1	1	1798483	63.67	7.90
K23	Sample 263	3	1	1	1799800	63.85	7.87
K23	Sample 263	3	1	1	1801133	64.05	7.83
K23	Sample 263	3	1	1	1802450	64.27	7.80
K23	Sample 263	3	1	1	1803783	64.46	7.78
K23	Sample 263	3	1	1	1805150	64.67	7.75
K23	Sample 263	3	1	1	1806450	64.87	7.74
K23	Sample 263	3	1	1	1807750	65.02	7.69
K23	Sample 263	3	1	1	1809050	65.27	7.66
K23	Sample 263	3	1	1	1810383	65.47	7.63
K23	Sample 263	3	1	1	1811717	65.66	7.62
K23	Sample 263	3	1	1	1813050	65.83	7.60
K23	Sample 263	3	1	1	1814383	66.06	7.57
K23	Sample 263	3	1	1	1815700	66.27	7.54
K23	Sample 263	3	1	1	1817050	66.47	7.50
K23	Sample 263	3	1	1	1818383	66.66	7.50
K23	Sample 263	3	1	1	1819750	66.86	7.47
K23	Sample 263	3	1	1	1821067	67.07	7.44
K23	Sample 263	3	1	1	1822400	67.27	7.43
K23	Sample 263	3	1	1	1823717	67.45	7.40
K23	Sample 263	3	1	1	1825067	67.66	7.37
K23	Sample 263	3	1	1	1826400	67.86	7.34
K23	Sample 263	3	1	1	1827767	68.06	7.32
K23	Sample 263	3	1	1	1829083	68.27	7.32
K23	Sample 263	3	1	1	1830383	68.47	7.30
K23	Sample 263	3	1	1	1831767	68.66	7.27
K23	Sample 263	3	1	1	1833100	68.89	7.24
K23	Sample 263	3	1	1	1834400	69.08	7.20
K23	Sample 263	3	1	1	1835717	69.26	7.21
K23	Sample 263	3	1	1	1837050	69.45	7.17
K23	Sample 263	3	1	1	1838350	69.66	7.15
K23	Sample 263	3	1	1	1839650	69.86	7.12
K23	Sample 263	3	1	1	1841017	70.08	7.10
K23	Sample 263	3	1	1	1842350	70.27	7.07
K23	Sample 263	3	1	1	1843667	70.46	7.04
K23	Sample 263	3	1	1	1844983	70.69	7.02
K23	Sample 263	3	1	1	1846333	70.86	6.99
K23	Sample 263	3	1	1	1847667	71.09	6.95
K23	Sample 263	3	1	1	1849017	71.25	6.93
K23	Sample 263	3	1	1	1850333	71.46	6.90
K23	Sample 263	3	1	1	1851650	71.66	6.88
K23	Sample 263	3	1	1	1852950	71.87	6.85
K23	Sample 263	3	1	1	1854317	72.06	6.80
K23	Sample 263	3	1	1	1855650	72.27	6.78
K23	Sample 263	3	1	1	1856967	72.5	6.73
K23	Sample 263	3	1	1	1858267	72.68	6.70
K23	Sample 263	3	1	1	1859584	72.88	6.67
K23	Sample 263	3	1	1	1860917	73.06	6.62
K23	Sample 263	3	1	1	1862233	73.25	6.60
K23	Sample 263	3	1	1	1863584	73.48	6.56
K23	Sample 263	3	1	1	1864900	73.68	6.52
K23	Sample 263	3	1	1	1866233	73.85	6.48
K23	Sample 263	3	1	1	1867550	74.06	6.44
K23	Sample 263	3	1	1	1868883	74.25	6.39
K23	Sample 263	3	1	1	1870200	74.48	6.35
K23	Sample 263	3	1	1	1871517	74.65	6.31
K23	Sample 263	3	1	1	1872833	74.83	6.26
K23	Sample 263	3	1	1	1874150	75.05	6.23
K23	Sample 263	3	1	1	1875483	75.27	6.17
K23	Sample 263	3	1	1	1876800	75.47	6.15
K23	Sample 263	3	1	1	1878117	75.64	6.10
K23	Sample 263	3	1	1	1879400	75.84	6.05
K23	Sample 263	3	1	1	1880750	76.07	6.02
K23	Sample 263	3	1	1	1882083	76.27	5.96
K23	Sample 263	3	1	1	1883417	76.44	5.92
K23	Sample 263	3	1	1	1884733	76.62	5.88
K23	Sample 263	3	1	1	1886083	76.86	5.82
K23	Sample 263	3	1	1	1887383	77.04	5.78
K23	Sample 263	3	1	1	1888717	77.24	5.72
K23	Sample 263	3	1	1	1890017	77.44	5.68
K23	Sample 263	3	1	1	1891367	77.64	5.63
K23	Sample 263	3	1	1	1892683	77.85	5.60
K23	Sample 263	3	1	1	1894000	78.04	5.54
K23	Sample 263	3	1	1	1895283	78.25	5.51
K23	Sample 263	3	1	1	1896600	78.42	5.46
K23	Sample 263	3	1	1	1897900	78.65	5.41
K23	Sample 263	3	1	1	1899217	78.82	5.36
K23	Sample 263	3	1	1	1900567	79.06	5.31
K23	Sample 263	3	1	1	1901867	79.24	5.27
K23	Sample 263	3	1	1	1903200	79.41	5.20
K23	Sample 263	3	1	1	1904500	79.65	5.13
K23	Sample 263	3	1	1	1905833	79.84	5.02
K23	Sample 263	3	1	1	1907133	80.02	4.90
K23	Sample 263	3	1	1	1908500	80.22	4.69
K23	Sample 263	3	1	1	1909800	80.42	4.34
K23	Sample 263	3	1	1	1911117	80.62	3.84
K23	Sample 263	3	1	1	1912433	80.83	3.24
K23	Sample 263	3	1	1	1913750	81.03	2.61
K23	Sample 263	3	1	1	1915067	81.24	2.00
K23	Sample 263	3	1	1	1916400	81.44	1.47
K23	Sample 263	3	1	1	1917717	81.61	1.04
K23	Sample 263	3	1	1	1919050	81.81	0.73
K23	Sample 263	3	1	1	1920367	82.02	0.54
K23	Sample 263	3	1	1	1921683	82.22	0.44
K23	Sample 263	3	1	1	1923017	82.42	0.40
K23	Sample 263	3	1	1	1924383	82.64	0.39
K23	Sample 263	3	1	1	1925717	82.83	0.38
K23	Sample 263	3	1	1	1927033	83.01	0.37
K23	Sample 263	3	1	1	1928367	83.25	0.36
K23	Sample 263	3	1	1	1929683	83.42	0.35
K23	Sample 263	3	1	1	1931017	83.62	0.35
K23	Sample 263	3	1	1	1932333	83.81	0.34
K23	Sample 263	3	1	1	1933617	84	0.34
K23	Sample 263	3	1	1	1934967	84.24	0.33
K23	Sample 263	3	1	1	1936283	84.42	0.33
K23	Sample 263	3	1	1	1937584	84.62	0.32
K23	Sample 263	3	1	1	1938883	84.81	0.32
K23	Sample 263	3	1	1	1940217	85.01	0.31
K23	Sample 263	3	1	1	1941550	85.25	0.31
K23	Sample 263	3	1	1	1942850	85.39	0.31
K23	Sample 263	3	1	1	1944183	85.63	0.30
K23	Sample 263	3	1	1	1945500	85.81	0.30
K23	Sample 263	3	1	1	1946833	86.02	0.29
K23	Sample 263	3	1	1	1948217	86.22	0.29
K23	Sample 263	3	1	1	1949533	86.41	0.29
K23	Sample 263	3	1	1	1950867	86.62	0.28
K23	Sample 263	3	1	1	1952183	86.82	0.28
K23	Sample 263	3	1	1	1953517	87	0.28
K23	Sample 263	3	1	1	1954833	87.21	0.28
K23	Sample 263	3	1	1	1956117	87.39	0.28
K23	Sample 263	3	1	1	1957450	87.6	0.28
K23	Sample 263	3	1	1	1958767	87.85	0.27
K23	Sample 263	3	1	1	1960083	88.02	0.27
K23	Sample 263	3	1	1	1961400	88.21	0.26
K23	Sample 263	3	1	1	1962767	88.41	0.26
K23	Sample 263	3	1	1	1964100	88.63	0.27
K23	Sample 263	3	1	1	1965400	88.82	0.27
K23	Sample 263	3	1	1	1966733	89	0.26
K23	Sample 263	3	1	1	1968083	89.21	0.26
K23	Sample 263	3	1	1	1969400	89.39	0.26
K23	Sample 263	3	1	1	1970717	89.61	0.26
K23	Sample 263	3	1	1	1972033	89.79	0.26
K23	Sample 263	3	1	1	1973367	90.01	0.26
K23	Sample 263	3	1	1	1974700	90.22	0.26
K23	Sample 263	3	1	1	1976067	90.41	0.26
K23	Sample 263	3	1	1	1977400	90.62	0.26
K23	Sample 263	3	1	1	1978700	90.8	0.26
K23	Sample 263	3	1	1	1980033	91.02	0.25
K23	Sample 263	3	1	1	1981367	91.22	0.25
K23	Sample 263	3	1	1	1982667	91.42	0.26
K23	Sample 263	3	1	1	1984033	91.6	0.25
K23	Sample 263	3	1	1	1985333	91.82	0.25
K23	Sample 263	3	1	1	1986667	92.01	0.25
K23	Sample 263	3	1	1	1987983	92.23	0.25
K23	Sample 263	3	1	1	1989350	92.41	0.25
K23	Sample 263	3	1	1	1990683	92.61	0.25
K23	Sample 263	3	1	1	1992000	92.82	0.25
K23	Sample 263	3	1	1	1993317	93.02	0.25
K23	Sample 263	3	1	1	1994633	93.2	0.25
K23	Sample 263	3	1	1	1995967	93.42	0.25
K23	Sample 263	3	1	1	1997283	93.62	0.24
K23	Sample 263	3	1	1	1998584	93.8	0.24
K23	Sample 263	3	1	1	1999900	94	0.24
K23	Sample 263	3	1	1	2001233	94.19	0.25
K23	Sample 263	3	1	1	2002517	94.42	0.24
K23	Sample 263	3	1	1	2003833	94.58	0.24
K23	Sample 263	3	1	1	2005117	94.8	0.24
K24	Sample 264	2	2	1	230450	59.9	0.76
K24	Sample 264	2	2	2	269483	59.85	0.78
K24	Sample 264	2	2	3	308667	59.83	0.78
K24	Sample 264	2	2	4	347783	59.85	0.79
K24	Sample 264	2	2	5	386867	59.84	0.79
K24	Sample 264	2	2	6	426067	59.83	0.80
K24	Sample 264	2	2	7	465150	59.83	0.81
K24	Sample 264	2	2	8	504300	59.82	0.83
K24	Sample 264	2	2	9	543467	59.85	0.85
K24	Sample 264	2	2	10	582683	59.81	0.88
K24	Sample 264	2	2	11	621883	59.81	0.95
K24	Sample 264	2	2	12	661000	59.84	1.08
K24	Sample 264	2	2	13	700200	59.84	1.29
K24	Sample 264	2	2	14	739283	59.83	1.71
K24	Sample 264	2	2	15	778283	59.83	2.46
K24	Sample 264	2	2	16	817350	59.83	3.62
K24	Sample 264	2	2	17	856584	59.83	4.90
K24	Sample 264	2	2	18	895783	59.83	6.00
K24	Sample 264	2	2	19	934883	59.83	6.91
K24	Sample 264	2	2	20	974050	59.82	7.75
K24	Sample 264	2	2	21	1013283	59.82	8.40
K24	Sample 264	2	2	22	1052483	59.82	8.89
K24	Sample 264	2	2	23	1091667	59.82	9.31
K24	Sample 264	2	2	24	1130900	59.82	9.63
K24	Sample 264	2	2	25	1170083	59.82	9.93
K24	Sample 264	2	2	26	1209267	59.82	10.14
K24	Sample 264	2	2	27	1248383	59.82	10.32
K24	Sample 264	2	2	28	1287584	59.82	10.48
K24	Sample 264	2	2	29	1326783	59.85	10.63
K24	Sample 264	2	2	30	1366000	59.85	10.75
K24	Sample 264	2	2	31	1405200	59.85	10.81
K24	Sample 264	2	2	32	1444367	59.85	10.88
K24	Sample 264	2	2	33	1483467	59.84	10.96
K24	Sample 264	2	2	34	1522650	59.81	11.02
K24	Sample 264	2	2	35	1561750	59.81	11.07
K24	Sample 264	2	2	36	1600967	59.81	11.13
K24	Sample 264	2	2	37	1640150	59.85	11.12
K24	Sample 264	2	2	38	1679283	59.85	11.17
K24	Sample 264	2	2	39	1718517	59.85	11.20
K24	Sample 264	2	2	40	1757633	59.85	11.26
K24	Sample 264	3	1	1	1773317	59.95	11.37
K24	Sample 264	3	1	1	1774633	59.64	11.45
K24	Sample 264	3	1	1	1775950	59.67	11.44
K24	Sample 264	3	1	1	1777233	60.12	11.40
K24	Sample 264	3	1	1	1778584	60.47	11.32
K24	Sample 264	3	1	1	1779900	60.72	11.27
K24	Sample 264	3	1	1	1781217	60.94	11.23
K24	Sample 264	3	1	1	1782550	61.19	11.18
K24	Sample 264	3	1	1	1783900	61.42	11.12
K24	Sample 264	3	1	1	1785233	61.64	11.08
K24	Sample 264	3	1	1	1786533	61.83	11.04
K24	Sample 264	3	1	1	1787867	62.04	10.99
K24	Sample 264	3	1	1	1789200	62.23	10.96
K24	Sample 264	3	1	1	1790517	62.47	10.92
K24	Sample 264	3	1	1	1791817	62.65	10.88
K24	Sample 264	3	1	1	1793150	62.87	10.86
K24	Sample 264	3	1	1	1794483	63.04	10.82
K24	Sample 264	3	1	1	1795800	63.25	10.78
K24	Sample 264	3	1	1	1797167	63.46	10.76
K24	Sample 264	3	1	1	1798483	63.67	10.72
K24	Sample 264	3	1	1	1799800	63.85	10.69
K24	Sample 264	3	1	1	1801133	64.05	10.69
K24	Sample 264	3	1	1	1802450	64.27	10.67
K24	Sample 264	3	1	1	1803783	64.46	10.64
K24	Sample 264	3	1	1	1805150	64.67	10.60
K24	Sample 264	3	1	1	1806450	64.87	10.59
K24	Sample 264	3	1	1	1807750	65.02	10.57
K24	Sample 264	3	1	1	1809050	65.27	10.58
K24	Sample 264	3	1	1	1810383	65.47	10.56
K24	Sample 264	3	1	1	1811717	65.66	10.55
K24	Sample 264	3	1	1	1813050	65.83	10.52
K24	Sample 264	3	1	1	1814383	66.06	10.51
K24	Sample 264	3	1	1	1815700	66.27	10.50
K24	Sample 264	3	1	1	1817050	66.47	10.50
K24	Sample 264	3	1	1	1818383	66.66	10.48
K24	Sample 264	3	1	1	1819750	66.86	10.47
K24	Sample 264	3	1	1	1821067	67.07	10.45
K24	Sample 264	3	1	1	1822400	67.27	10.45
K24	Sample 264	3	1	1	1823717	67.45	10.43
K24	Sample 264	3	1	1	1825067	67.66	10.42
K24	Sample 264	3	1	1	1826400	67.86	10.39
K24	Sample 264	3	1	1	1827767	68.06	10.40
K24	Sample 264	3	1	1	1829083	68.27	10.39
K24	Sample 264	3	1	1	1830383	68.47	10.36
K24	Sample 264	3	1	1	1831767	68.66	10.35
K24	Sample 264	3	1	1	1833100	68.89	10.35
K24	Sample 264	3	1	1	1834400	69.08	10.31
K24	Sample 264	3	1	1	1835717	69.26	10.28
K24	Sample 264	3	1	1	1837050	69.45	10.25
K24	Sample 264	3	1	1	1838350	69.66	10.22
K24	Sample 264	3	1	1	1839650	69.86	10.17
K24	Sample 264	3	1	1	1841017	70.08	10.14
K24	Sample 264	3	1	1	1842350	70.27	10.11
K24	Sample 264	3	1	1	1843667	70.46	10.03
K24	Sample 264	3	1	1	1844983	70.69	9.98
K24	Sample 264	3	1	1	1846333	70.86	9.94
K24	Sample 264	3	1	1	1847667	71.09	9.87
K24	Sample 264	3	1	1	1849017	71.25	9.81
K24	Sample 264	3	1	1	1850333	71.46	9.75
K24	Sample 264	3	1	1	1851650	71.66	9.68
K24	Sample 264	3	1	1	1852950	71.87	9.63
K24	Sample 264	3	1	1	1854317	72.06	9.57
K24	Sample 264	3	1	1	1855650	72.27	9.49
K24	Sample 264	3	1	1	1856967	72.5	9.40
K24	Sample 264	3	1	1	1858267	72.68	9.33
K24	Sample 264	3	1	1	1859584	72.88	9.28
K24	Sample 264	3	1	1	1860917	73.06	9.23
K24	Sample 264	3	1	1	1862233	73.25	9.13
K24	Sample 264	3	1	1	1863584	73.48	9.07
K24	Sample 264	3	1	1	1864900	73.68	8.99
K24	Sample 264	3	1	1	1866233	73.85	8.94
K24	Sample 264	3	1	1	1867550	74.06	8.87
K24	Sample 264	3	1	1	1868883	74.25	8.78
K24	Sample 264	3	1	1	1870200	74.48	8.72
K24	Sample 264	3	1	1	1871517	74.65	8.66
K24	Sample 264	3	1	1	1872833	74.83	8.59
K24	Sample 264	3	1	1	1874150	75.05	8.53
K24	Sample 264	3	1	1	1875483	75.27	8.47
K24	Sample 264	3	1	1	1876800	75.47	8.40
K24	Sample 264	3	1	1	1878117	75.64	8.31
K24	Sample 264	3	1	1	1879400	75.84	8.27
K24	Sample 264	3	1	1	1880750	76.07	8.20
K24	Sample 264	3	1	1	1882083	76.27	8.12
K24	Sample 264	3	1	1	1883417	76.44	8.06
K24	Sample 264	3	1	1	1884733	76.62	8.01
K24	Sample 264	3	1	1	1886083	76.86	7.92
K24	Sample 264	3	1	1	1887383	77.04	7.86
K24	Sample 264	3	1	1	1888717	77.24	7.81
