Raw Data 		Experiment - JA_2020-08-02-pPGK1-mCh-tTSA1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
K9	Sample 249	3	1	1	1898000	79.79	7.60
K9	Sample 249	3	1	1	1899317	80	7.06
K9	Sample 249	3	1	1	1900617	80.2	6.23
K9	Sample 249	3	1	1	1901950	80.4	5.05
K9	Sample 249	3	1	1	1903283	80.6	3.73
K9	Sample 249	3	1	1	1904583	80.78	2.64
K9	Sample 249	3	1	1	1905917	80.98	1.77
K9	Sample 249	3	1	1	1907233	81.21	1.09
K9	Sample 249	3	1	1	1908567	81.39	0.70
K9	Sample 249	3	1	1	1909883	81.58	0.51
K9	Sample 249	3	1	1	1911217	81.79	0.42
K9	Sample 249	3	1	1	1912550	81.97	0.38
K9	Sample 249	3	1	1	1913867	82.2	0.36
K9	Sample 249	3	1	1	1915200	82.4	0.35
K9	Sample 249	3	1	1	1916500	82.59	0.35
K9	Sample 249	3	1	1	1917833	82.78	0.34
K9	Sample 249	3	1	1	1919150	82.99	0.34
K9	Sample 249	3	1	1	1920483	83.2	0.33
K9	Sample 249	3	1	1	1921800	83.4	0.33
K9	Sample 249	3	1	1	1923117	83.57	0.33
K9	Sample 249	3	1	1	1924417	83.76	0.32
K9	Sample 249	3	1	1	1925717	83.98	0.32
K9	Sample 249	3	1	1	1927017	84.19	0.32
K9	Sample 249	3	1	1	1928317	84.37	0.32
K9	Sample 249	3	1	1	1929617	84.57	0.31
K9	Sample 249	3	1	1	1930933	84.76	0.31
K9	Sample 249	3	1	1	1932267	84.99	0.30
K9	Sample 249	3	1	1	1933583	85.17	0.30
K9	Sample 249	3	1	1	1934917	85.37	0.30
K9	Sample 249	3	1	1	1936217	85.58	0.30
K9	Sample 249	3	1	1	1937517	85.76	0.30
K9	Sample 249	3	1	1	1938850	85.97	0.30
K9	Sample 249	3	1	1	1940167	86.14	0.30
K9	Sample 249	3	1	1	1941500	86.36	0.30
K9	Sample 249	3	1	1	1942817	86.54	0.29
K9	Sample 249	3	1	1	1944150	86.74	0.29
K9	Sample 249	3	1	1	1945500	86.95	0.29
K9	Sample 249	3	1	1	1946800	87.16	0.29
K9	Sample 249	3	1	1	1948100	87.34	0.28
K9	Sample 249	3	1	1	1949434	87.52	0.29
K9	Sample 249	3	1	1	1950733	87.77	0.28
K9	Sample 249	3	1	1	1952067	87.97	0.28
K9	Sample 249	3	1	1	1953367	88.13	0.29
K9	Sample 249	3	1	1	1954717	88.33	0.28
K9	Sample 249	3	1	1	1956017	88.55	0.28
K9	Sample 249	3	1	1	1957350	88.74	0.28
K9	Sample 249	3	1	1	1958633	88.95	0.28
K9	Sample 249	3	1	1	1959933	89.13	0.28
K9	Sample 249	3	1	1	1961233	89.32	0.27
K9	Sample 249	3	1	1	1962567	89.53	0.28
K9	Sample 249	3	1	1	1963900	89.74	0.28
K9	Sample 249	3	1	1	1965233	89.92	0.28
K9	Sample 249	3	1	1	1966550	90.14	0.28
K9	Sample 249	3	1	1	1967833	90.33	0.28
K9	Sample 249	3	1	1	1969167	90.5	0.28
K9	Sample 249	3	1	1	1970483	90.73	0.27
K9	Sample 249	3	1	1	1971817	90.94	0.27
K9	Sample 249	3	1	1	1973133	91.13	0.27
K9	Sample 249	3	1	1	1974450	91.32	0.27
K9	Sample 249	3	1	1	1975817	91.54	0.27
K9	Sample 249	3	1	1	1977150	91.72	0.27
K9	Sample 249	3	1	1	1978483	91.94	0.27
K9	Sample 249	3	1	1	1979800	92.12	0.27
K9	Sample 249	3	1	1	1981117	92.31	0.27
K9	Sample 249	3	1	1	1982434	92.54	0.27
K9	Sample 249	3	1	1	1983783	92.72	0.27
K9	Sample 249	3	1	1	1985133	92.92	0.27
K9	Sample 249	3	1	1	1986450	93.13	0.26
K9	Sample 249	3	1	1	1987767	93.33	0.27
K9	Sample 249	3	1	1	1989100	93.55	0.26
K9	Sample 249	3	1	1	1990450	93.74	0.27
K9	Sample 249	3	1	1	1991800	93.93	0.26
K9	Sample 249	3	1	1	1993117	94.12	0.26
K9	Sample 249	3	1	1	1994434	94.35	0.26
K9	Sample 249	3	1	1	1995750	94.54	0.26
K9	Sample 249	3	1	1	1997100	94.73	0.26
K10	Sample 250	2	2	1	230750	59.9	1.00
K10	Sample 250	2	2	2	269650	59.84	1.01
K10	Sample 250	2	2	3	308650	59.84	1.03
K10	Sample 250	2	2	4	347567	59.83	1.06
K10	Sample 250	2	2	5	386550	59.81	1.05
K10	Sample 250	2	2	6	425567	59.83	1.06
K10	Sample 250	2	2	7	464650	59.82	1.08
K10	Sample 250	2	2	8	503750	59.86	1.09
K10	Sample 250	2	2	9	542733	59.81	1.10
K10	Sample 250	2	2	10	581717	59.83	1.14
K10	Sample 250	2	2	11	620750	59.84	1.24
K10	Sample 250	2	2	12	659733	59.84	1.38
K10	Sample 250	2	2	13	698750	59.84	1.67
K10	Sample 250	2	2	14	737750	59.84	2.18
K10	Sample 250	2	2	15	776867	59.84	3.06
K10	Sample 250	2	2	16	815967	59.83	4.14
K10	Sample 250	2	2	17	855100	59.83	5.14
K10	Sample 250	2	2	18	894133	59.83	6.03
K10	Sample 250	2	2	19	933233	59.83	6.77
K10	Sample 250	2	2	20	972283	59.82	7.41
K10	Sample 250	2	2	21	1011333	59.82	7.95
K10	Sample 250	2	2	22	1050350	59.82	8.36
K10	Sample 250	2	2	23	1089417	59.82	8.71
K10	Sample 250	2	2	24	1128533	59.82	9.02
K10	Sample 250	2	2	25	1167617	59.85	9.24
K10	Sample 250	2	2	26	1206633	59.82	9.46
K10	Sample 250	2	2	27	1245750	59.85	9.63
K10	Sample 250	2	2	28	1284833	59.82	9.81
K10	Sample 250	2	2	29	1323833	59.85	9.91
K10	Sample 250	2	2	30	1362917	59.82	10.02
K10	Sample 250	2	2	31	1402033	59.84	10.12
K10	Sample 250	2	2	32	1441100	59.84	10.19
K10	Sample 250	2	2	33	1480217	59.84	10.27
K10	Sample 250	2	2	34	1519300	59.81	10.34
K10	Sample 250	2	2	35	1558317	59.84	10.37
K10	Sample 250	2	2	36	1597434	59.84	10.43
K10	Sample 250	2	2	37	1636500	59.81	10.48
K10	Sample 250	2	2	38	1675517	59.81	10.52
K10	Sample 250	2	2	39	1714533	59.81	10.58
K10	Sample 250	2	2	40	1753600	59.84	10.61
K10	Sample 250	3	1	1	1765517	59.93	10.81
K10	Sample 250	3	1	1	1766850	59.65	10.86
K10	Sample 250	3	1	1	1768200	59.67	10.88
K10	Sample 250	3	1	1	1769517	60.13	10.83
K10	Sample 250	3	1	1	1770833	60.45	10.80
K10	Sample 250	3	1	1	1772133	60.72	10.75
K10	Sample 250	3	1	1	1773467	60.95	10.72
K10	Sample 250	3	1	1	1774817	61.16	10.68
K10	Sample 250	3	1	1	1776133	61.4	10.62
K10	Sample 250	3	1	1	1777434	61.61	10.60
K10	Sample 250	3	1	1	1778750	61.84	10.59
K10	Sample 250	3	1	1	1780083	62.02	10.55
K10	Sample 250	3	1	1	1781417	62.24	10.50
K10	Sample 250	3	1	1	1782750	62.45	10.48
K10	Sample 250	3	1	1	1784067	62.63	10.45
K10	Sample 250	3	1	1	1785383	62.84	10.42
K10	Sample 250	3	1	1	1786700	62.99	10.41
K10	Sample 250	3	1	1	1788050	63.23	10.35
K10	Sample 250	3	1	1	1789383	63.44	10.34
K10	Sample 250	3	1	1	1790733	63.66	10.30
K10	Sample 250	3	1	1	1792050	63.83	10.28
K10	Sample 250	3	1	1	1793383	64.04	10.25
K10	Sample 250	3	1	1	1794683	64.26	10.23
K10	Sample 250	3	1	1	1795983	64.44	10.19
K10	Sample 250	3	1	1	1797333	64.65	10.16
K10	Sample 250	3	1	1	1798667	64.82	10.14
K10	Sample 250	3	1	1	1799983	65.03	10.12
K10	Sample 250	3	1	1	1801317	65.24	10.10
K10	Sample 250	3	1	1	1802600	65.44	10.07
K10	Sample 250	3	1	1	1803933	65.62	10.04
K10	Sample 250	3	1	1	1805267	65.84	10.03
K10	Sample 250	3	1	1	1806617	66.03	10.00
K10	Sample 250	3	1	1	1807917	66.25	9.98
K10	Sample 250	3	1	1	1809267	66.42	9.96
K10	Sample 250	3	1	1	1810583	66.63	9.94
K10	Sample 250	3	1	1	1811900	66.8	9.91
K10	Sample 250	3	1	1	1813233	67.04	9.89
K10	Sample 250	3	1	1	1814550	67.22	9.87
K10	Sample 250	3	1	1	1815867	67.43	9.83
K10	Sample 250	3	1	1	1817200	67.61	9.81
K10	Sample 250	3	1	1	1818517	67.84	9.79
K10	Sample 250	3	1	1	1819883	68.04	9.76
K10	Sample 250	3	1	1	1821217	68.24	9.75
K10	Sample 250	3	1	1	1822533	68.44	9.72
K10	Sample 250	3	1	1	1823850	68.62	9.70
K10	Sample 250	3	1	1	1825167	68.83	9.69
K10	Sample 250	3	1	1	1826517	69.03	9.65
K10	Sample 250	3	1	1	1827850	69.24	9.65
K10	Sample 250	3	1	1	1829183	69.4	9.64
K10	Sample 250	3	1	1	1830517	69.64	9.61
K10	Sample 250	3	1	1	1831867	69.84	9.60
K10	Sample 250	3	1	1	1833200	70.05	9.58
K10	Sample 250	3	1	1	1834517	70.25	9.56
K10	Sample 250	3	1	1	1835850	70.43	9.55
K10	Sample 250	3	1	1	1837200	70.66	9.51
K10	Sample 250	3	1	1	1838533	70.85	9.47
K10	Sample 250	3	1	1	1839883	71.04	9.46
K10	Sample 250	3	1	1	1841200	71.21	9.41
K10	Sample 250	3	1	1	1842517	71.44	9.37
K10	Sample 250	3	1	1	1843833	71.64	9.34
K10	Sample 250	3	1	1	1845167	71.85	9.30
K10	Sample 250	3	1	1	1846500	72.04	9.24
K10	Sample 250	3	1	1	1847817	72.25	9.19
K10	Sample 250	3	1	1	1849150	72.45	9.13
K10	Sample 250	3	1	1	1850450	72.65	9.08
K10	Sample 250	3	1	1	1851767	72.85	9.03
K10	Sample 250	3	1	1	1853100	73.04	8.96
K10	Sample 250	3	1	1	1854400	73.23	8.91
K10	Sample 250	3	1	1	1855717	73.43	8.85
K10	Sample 250	3	1	1	1857050	73.63	8.80
K10	Sample 250	3	1	1	1858367	73.82	8.73
K10	Sample 250	3	1	1	1859667	74.03	8.67
K10	Sample 250	3	1	1	1860950	74.23	8.62
K10	Sample 250	3	1	1	1862267	74.43	8.56
K10	Sample 250	3	1	1	1863550	74.6	8.50
K10	Sample 250	3	1	1	1864867	74.78	8.43
K10	Sample 250	3	1	1	1866200	75	8.37
K10	Sample 250	3	1	1	1867517	75.21	8.31
K10	Sample 250	3	1	1	1868883	75.42	8.25
K10	Sample 250	3	1	1	1870167	75.62	8.20
K10	Sample 250	3	1	1	1871483	75.79	8.12
K10	Sample 250	3	1	1	1872800	76.02	8.07
K10	Sample 250	3	1	1	1874117	76.22	8.00
K10	Sample 250	3	1	1	1875434	76.39	7.95
K10	Sample 250	3	1	1	1876783	76.57	7.89
K10	Sample 250	3	1	1	1878117	76.81	7.83
K10	Sample 250	3	1	1	1879450	76.99	7.76
K10	Sample 250	3	1	1	1880767	77.19	7.71
K10	Sample 250	3	1	1	1882100	77.39	7.65
K10	Sample 250	3	1	1	1883434	77.59	7.58
K10	Sample 250	3	1	1	1884750	77.8	7.52
K10	Sample 250	3	1	1	1886050	77.99	7.47
K10	Sample 250	3	1	1	1887350	78.2	7.40
K10	Sample 250	3	1	1	1888700	78.37	7.35
K10	Sample 250	3	1	1	1890017	78.6	7.27
K10	Sample 250	3	1	1	1891350	78.8	7.21
K10	Sample 250	3	1	1	1892667	79.01	7.14
K10	Sample 250	3	1	1	1894000	79.18	7.07
K10	Sample 250	3	1	1	1895333	79.39	6.98
K10	Sample 250	3	1	1	1896650	79.6	6.86
K10	Sample 250	3	1	1	1898000	79.79	6.70
K10	Sample 250	3	1	1	1899317	80	6.43
K10	Sample 250	3	1	1	1900617	80.2	5.99
K10	Sample 250	3	1	1	1901950	80.4	5.28
K10	Sample 250	3	1	1	1903283	80.6	4.30
K10	Sample 250	3	1	1	1904583	80.78	3.33
K10	Sample 250	3	1	1	1905917	80.98	2.46
K10	Sample 250	3	1	1	1907233	81.21	1.69
K10	Sample 250	3	1	1	1908567	81.39	1.11
K10	Sample 250	3	1	1	1909883	81.58	0.75
K10	Sample 250	3	1	1	1911217	81.79	0.55
K10	Sample 250	3	1	1	1912550	81.97	0.45
K10	Sample 250	3	1	1	1913867	82.2	0.40
K10	Sample 250	3	1	1	1915200	82.4	0.38
K10	Sample 250	3	1	1	1916500	82.59	0.37
K10	Sample 250	3	1	1	1917833	82.78	0.36
K10	Sample 250	3	1	1	1919150	82.99	0.35
K10	Sample 250	3	1	1	1920483	83.2	0.35
K10	Sample 250	3	1	1	1921800	83.4	0.34
K10	Sample 250	3	1	1	1923117	83.57	0.34
K10	Sample 250	3	1	1	1924417	83.76	0.34
K10	Sample 250	3	1	1	1925717	83.98	0.33
K10	Sample 250	3	1	1	1927017	84.19	0.33
K10	Sample 250	3	1	1	1928317	84.37	0.32
K10	Sample 250	3	1	1	1929617	84.57	0.32
K10	Sample 250	3	1	1	1930933	84.76	0.31
K10	Sample 250	3	1	1	1932267	84.99	0.31
K10	Sample 250	3	1	1	1933583	85.17	0.31
K10	Sample 250	3	1	1	1934917	85.37	0.30
K10	Sample 250	3	1	1	1936217	85.58	0.30
K10	Sample 250	3	1	1	1937517	85.76	0.30
K10	Sample 250	3	1	1	1938850	85.97	0.30
K10	Sample 250	3	1	1	1940167	86.14	0.29
K10	Sample 250	3	1	1	1941500	86.36	0.29
K10	Sample 250	3	1	1	1942817	86.54	0.29
K10	Sample 250	3	1	1	1944150	86.74	0.29
K10	Sample 250	3	1	1	1945500	86.95	0.29
K10	Sample 250	3	1	1	1946800	87.16	0.28
K10	Sample 250	3	1	1	1948100	87.34	0.28
K10	Sample 250	3	1	1	1949434	87.52	0.28
K10	Sample 250	3	1	1	1950733	87.77	0.28
K10	Sample 250	3	1	1	1952067	87.97	0.28
K10	Sample 250	3	1	1	1953367	88.13	0.28
K10	Sample 250	3	1	1	1954717	88.33	0.27
K10	Sample 250	3	1	1	1956017	88.55	0.28
K10	Sample 250	3	1	1	1957350	88.74	0.28
K10	Sample 250	3	1	1	1958633	88.95	0.27
K10	Sample 250	3	1	1	1959933	89.13	0.27
K10	Sample 250	3	1	1	1961233	89.32	0.27
K10	Sample 250	3	1	1	1962567	89.53	0.27
K10	Sample 250	3	1	1	1963900	89.74	0.27
K10	Sample 250	3	1	1	1965233	89.92	0.27
K10	Sample 250	3	1	1	1966550	90.14	0.27
K10	Sample 250	3	1	1	1967833	90.33	0.26
K10	Sample 250	3	1	1	1969167	90.5	0.27
K10	Sample 250	3	1	1	1970483	90.73	0.26
K10	Sample 250	3	1	1	1971817	90.94	0.27
K10	Sample 250	3	1	1	1973133	91.13	0.26
K10	Sample 250	3	1	1	1974450	91.32	0.26
K10	Sample 250	3	1	1	1975817	91.54	0.27
K10	Sample 250	3	1	1	1977150	91.72	0.26
K10	Sample 250	3	1	1	1978483	91.94	0.26
K10	Sample 250	3	1	1	1979800	92.12	0.26
K10	Sample 250	3	1	1	1981117	92.31	0.26
K10	Sample 250	3	1	1	1982434	92.54	0.26
K10	Sample 250	3	1	1	1983783	92.72	0.26
K10	Sample 250	3	1	1	1985133	92.92	0.26
K10	Sample 250	3	1	1	1986450	93.13	0.26
K10	Sample 250	3	1	1	1987767	93.33	0.25
K10	Sample 250	3	1	1	1989100	93.55	0.26
K10	Sample 250	3	1	1	1990450	93.74	0.26
K10	Sample 250	3	1	1	1991800	93.93	0.26
K10	Sample 250	3	1	1	1993117	94.12	0.26
K10	Sample 250	3	1	1	1994434	94.35	0.26
K10	Sample 250	3	1	1	1995750	94.54	0.26
K10	Sample 250	3	1	1	1997100	94.73	0.25
K11	Sample 251	2	2	1	230750	59.9	0.95
K11	Sample 251	2	2	2	269650	59.84	0.98
K11	Sample 251	2	2	3	308650	59.84	0.99
K11	Sample 251	2	2	4	347567	59.83	1.01
K11	Sample 251	2	2	5	386550	59.81	1.01
K11	Sample 251	2	2	6	425567	59.83	1.02
K11	Sample 251	2	2	7	464650	59.82	1.02
K11	Sample 251	2	2	8	503750	59.86	1.04
K11	Sample 251	2	2	9	542733	59.81	1.05
K11	Sample 251	2	2	10	581717	59.83	1.09
K11	Sample 251	2	2	11	620750	59.84	1.15
K11	Sample 251	2	2	12	659733	59.84	1.25
K11	Sample 251	2	2	13	698750	59.84	1.45
K11	Sample 251	2	2	14	737750	59.84	1.84
K11	Sample 251	2	2	15	776867	59.84	2.50
K11	Sample 251	2	2	16	815967	59.83	3.46
K11	Sample 251	2	2	17	855100	59.83	4.48
K11	Sample 251	2	2	18	894133	59.83	5.36
K11	Sample 251	2	2	19	933233	59.83	6.14
K11	Sample 251	2	2	20	972283	59.82	6.78
K11	Sample 251	2	2	21	1011333	59.82	7.29
K11	Sample 251	2	2	22	1050350	59.82	7.74
K11	Sample 251	2	2	23	1089417	59.82	8.12
K11	Sample 251	2	2	24	1128533	59.82	8.42
K11	Sample 251	2	2	25	1167617	59.85	8.65
K11	Sample 251	2	2	26	1206633	59.82	8.86
K11	Sample 251	2	2	27	1245750	59.85	9.04
K11	Sample 251	2	2	28	1284833	59.82	9.19
K11	Sample 251	2	2	29	1323833	59.85	9.32
K11	Sample 251	2	2	30	1362917	59.82	9.41
K11	Sample 251	2	2	31	1402033	59.84	9.52
K11	Sample 251	2	2	32	1441100	59.84	9.59
K11	Sample 251	2	2	33	1480217	59.84	9.66
K11	Sample 251	2	2	34	1519300	59.81	9.73
K11	Sample 251	2	2	35	1558317	59.84	9.82
K11	Sample 251	2	2	36	1597434	59.84	9.85
K11	Sample 251	2	2	37	1636500	59.81	9.91
K11	Sample 251	2	2	38	1675517	59.81	9.97
K11	Sample 251	2	2	39	1714533	59.81	9.97
K11	Sample 251	2	2	40	1753600	59.84	10.02
K11	Sample 251	3	1	1	1765517	59.93	10.21
K11	Sample 251	3	1	1	1766850	59.65	10.25
K11	Sample 251	3	1	1	1768200	59.67	10.27
K11	Sample 251	3	1	1	1769517	60.13	10.23
K11	Sample 251	3	1	1	1770833	60.45	10.19
K11	Sample 251	3	1	1	1772133	60.72	10.15
K11	Sample 251	3	1	1	1773467	60.95	10.09
K11	Sample 251	3	1	1	1774817	61.16	10.06
K11	Sample 251	3	1	1	1776133	61.4	10.03
K11	Sample 251	3	1	1	1777434	61.61	10.01
K11	Sample 251	3	1	1	1778750	61.84	9.97
K11	Sample 251	3	1	1	1780083	62.02	9.93
K11	Sample 251	3	1	1	1781417	62.24	9.93
K11	Sample 251	3	1	1	1782750	62.45	9.87
K11	Sample 251	3	1	1	1784067	62.63	9.84
K11	Sample 251	3	1	1	1785383	62.84	9.82
K11	Sample 251	3	1	1	1786700	62.99	9.78
K11	Sample 251	3	1	1	1788050	63.23	9.77
K11	Sample 251	3	1	1	1789383	63.44	9.71
K11	Sample 251	3	1	1	1790733	63.66	9.71
K11	Sample 251	3	1	1	1792050	63.83	9.67
K11	Sample 251	3	1	1	1793383	64.04	9.65
K11	Sample 251	3	1	1	1794683	64.26	9.61
K11	Sample 251	3	1	1	1795983	64.44	9.57
K11	Sample 251	3	1	1	1797333	64.65	9.57
K11	Sample 251	3	1	1	1798667	64.82	9.55
K11	Sample 251	3	1	1	1799983	65.03	9.52
K11	Sample 251	3	1	1	1801317	65.24	9.47
K11	Sample 251	3	1	1	1802600	65.44	9.48
K11	Sample 251	3	1	1	1803933	65.62	9.44
K11	Sample 251	3	1	1	1805267	65.84	9.43
K11	Sample 251	3	1	1	1806617	66.03	9.39
K11	Sample 251	3	1	1	1807917	66.25	9.37
K11	Sample 251	3	1	1	1809267	66.42	9.34
K11	Sample 251	3	1	1	1810583	66.63	9.32
K11	Sample 251	3	1	1	1811900	66.8	9.30
K11	Sample 251	3	1	1	1813233	67.04	9.28
K11	Sample 251	3	1	1	1814550	67.22	9.26
K11	Sample 251	3	1	1	1815867	67.43	9.26
K11	Sample 251	3	1	1	1817200	67.61	9.24
K11	Sample 251	3	1	1	1818517	67.84	9.23
K11	Sample 251	3	1	1	1819883	68.04	9.19
K11	Sample 251	3	1	1	1821217	68.24	9.18
K11	Sample 251	3	1	1	1822533	68.44	9.18
K11	Sample 251	3	1	1	1823850	68.62	9.17
K11	Sample 251	3	1	1	1825167	68.83	9.15
K11	Sample 251	3	1	1	1826517	69.03	9.15
K11	Sample 251	3	1	1	1827850	69.24	9.11
K11	Sample 251	3	1	1	1829183	69.4	9.12
K11	Sample 251	3	1	1	1830517	69.64	9.10
K11	Sample 251	3	1	1	1831867	69.84	9.08
K11	Sample 251	3	1	1	1833200	70.05	9.07
K11	Sample 251	3	1	1	1834517	70.25	9.06
K11	Sample 251	3	1	1	1835850	70.43	9.06
K11	Sample 251	3	1	1	1837200	70.66	9.04
K11	Sample 251	3	1	1	1838533	70.85	9.03
K11	Sample 251	3	1	1	1839883	71.04	9.02
K11	Sample 251	3	1	1	1841200	71.21	9.01
K11	Sample 251	3	1	1	1842517	71.44	8.94
K11	Sample 251	3	1	1	1843833	71.64	8.93
K11	Sample 251	3	1	1	1845167	71.85	8.88
K11	Sample 251	3	1	1	1846500	72.04	8.87
K11	Sample 251	3	1	1	1847817	72.25	8.80
K11	Sample 251	3	1	1	1849150	72.45	8.74
K11	Sample 251	3	1	1	1850450	72.65	8.71
K11	Sample 251	3	1	1	1851767	72.85	8.66
K11	Sample 251	3	1	1	1853100	73.04	8.59
K11	Sample 251	3	1	1	1854400	73.23	8.55
K11	Sample 251	3	1	1	1855717	73.43	8.50
K11	Sample 251	3	1	1	1857050	73.63	8.44
K11	Sample 251	3	1	1	1858367	73.82	8.36
K11	Sample 251	3	1	1	1859667	74.03	8.33
K11	Sample 251	3	1	1	1860950	74.23	8.26
K11	Sample 251	3	1	1	1862267	74.43	8.21
K11	Sample 251	3	1	1	1863550	74.6	8.15
K11	Sample 251	3	1	1	1864867	74.78	8.09
K11	Sample 251	3	1	1	1866200	75	8.03
K11	Sample 251	3	1	1	1867517	75.21	7.97
K11	Sample 251	3	1	1	1868883	75.42	7.92
K11	Sample 251	3	1	1	1870167	75.62	7.86
K11	Sample 251	3	1	1	1871483	75.79	7.79
K11	Sample 251	3	1	1	1872800	76.02	7.74
K11	Sample 251	3	1	1	1874117	76.22	7.68
K11	Sample 251	3	1	1	1875434	76.39	7.62
K11	Sample 251	3	1	1	1876783	76.57	7.57
K11	Sample 251	3	1	1	1878117	76.81	7.50
K11	Sample 251	3	1	1	1879450	76.99	7.45
K11	Sample 251	3	1	1	1880767	77.19	7.41
K11	Sample 251	3	1	1	1882100	77.39	7.34
K11	Sample 251	3	1	1	1883434	77.59	7.26
K11	Sample 251	3	1	1	1884750	77.8	7.21
K11	Sample 251	3	1	1	1886050	77.99	7.16
K11	Sample 251	3	1	1	1887350	78.2	7.09
K11	Sample 251	3	1	1	1888700	78.37	7.03
K11	Sample 251	3	1	1	1890017	78.6	6.98
K11	Sample 251	3	1	1	1891350	78.8	6.91
K11	Sample 251	3	1	1	1892667	79.01	6.85
K11	Sample 251	3	1	1	1894000	79.18	6.77
K11	Sample 251	3	1	1	1895333	79.39	6.68
K11	Sample 251	3	1	1	1896650	79.6	6.58
K11	Sample 251	3	1	1	1898000	79.79	6.41
K11	Sample 251	3	1	1	1899317	80	6.15
K11	Sample 251	3	1	1	1900617	80.2	5.73
K11	Sample 251	3	1	1	1901950	80.4	5.05
K11	Sample 251	3	1	1	1903283	80.6	4.12
K11	Sample 251	3	1	1	1904583	80.78	3.20
K11	Sample 251	3	1	1	1905917	80.98	2.37
K11	Sample 251	3	1	1	1907233	81.21	1.63
K11	Sample 251	3	1	1	1908567	81.39	1.08
K11	Sample 251	3	1	1	1909883	81.58	0.73
K11	Sample 251	3	1	1	1911217	81.79	0.54
K11	Sample 251	3	1	1	1912550	81.97	0.44
K11	Sample 251	3	1	1	1913867	82.2	0.39
K11	Sample 251	3	1	1	1915200	82.4	0.38
K11	Sample 251	3	1	1	1916500	82.59	0.36
K11	Sample 251	3	1	1	1917833	82.78	0.36
K11	Sample 251	3	1	1	1919150	82.99	0.35
K11	Sample 251	3	1	1	1920483	83.2	0.35
K11	Sample 251	3	1	1	1921800	83.4	0.34
K11	Sample 251	3	1	1	1923117	83.57	0.34
K11	Sample 251	3	1	1	1924417	83.76	0.33
K11	Sample 251	3	1	1	1925717	83.98	0.33
K11	Sample 251	3	1	1	1927017	84.19	0.32
K11	Sample 251	3	1	1	1928317	84.37	0.32
K11	Sample 251	3	1	1	1929617	84.57	0.32
K11	Sample 251	3	1	1	1930933	84.76	0.31
K11	Sample 251	3	1	1	1932267	84.99	0.31
K11	Sample 251	3	1	1	1933583	85.17	0.30
K11	Sample 251	3	1	1	1934917	85.37	0.30
K11	Sample 251	3	1	1	1936217	85.58	0.30
K11	Sample 251	3	1	1	1937517	85.76	0.30
K11	Sample 251	3	1	1	1938850	85.97	0.29
K11	Sample 251	3	1	1	1940167	86.14	0.29
K11	Sample 251	3	1	1	1941500	86.36	0.29
K11	Sample 251	3	1	1	1942817	86.54	0.29
K11	Sample 251	3	1	1	1944150	86.74	0.28
K11	Sample 251	3	1	1	1945500	86.95	0.28
K11	Sample 251	3	1	1	1946800	87.16	0.28
K11	Sample 251	3	1	1	1948100	87.34	0.28
K11	Sample 251	3	1	1	1949434	87.52	0.28
K11	Sample 251	3	1	1	1950733	87.77	0.27
K11	Sample 251	3	1	1	1952067	87.97	0.28
K11	Sample 251	3	1	1	1953367	88.13	0.28
K11	Sample 251	3	1	1	1954717	88.33	0.28
K11	Sample 251	3	1	1	1956017	88.55	0.27
K11	Sample 251	3	1	1	1957350	88.74	0.27
K11	Sample 251	3	1	1	1958633	88.95	0.27
K11	Sample 251	3	1	1	1959933	89.13	0.27
K11	Sample 251	3	1	1	1961233	89.32	0.27
K11	Sample 251	3	1	1	1962567	89.53	0.27
K11	Sample 251	3	1	1	1963900	89.74	0.27
K11	Sample 251	3	1	1	1965233	89.92	0.27
K11	Sample 251	3	1	1	1966550	90.14	0.27
K11	Sample 251	3	1	1	1967833	90.33	0.27
K11	Sample 251	3	1	1	1969167	90.5	0.27
K11	Sample 251	3	1	1	1970483	90.73	0.26
K11	Sample 251	3	1	1	1971817	90.94	0.27
K11	Sample 251	3	1	1	1973133	91.13	0.26
K11	Sample 251	3	1	1	1974450	91.32	0.26
K11	Sample 251	3	1	1	1975817	91.54	0.26
K11	Sample 251	3	1	1	1977150	91.72	0.26
K11	Sample 251	3	1	1	1978483	91.94	0.26
K11	Sample 251	3	1	1	1979800	92.12	0.26
K11	Sample 251	3	1	1	1981117	92.31	0.26
K11	Sample 251	3	1	1	1982434	92.54	0.26
K11	Sample 251	3	1	1	1983783	92.72	0.26
K11	Sample 251	3	1	1	1985133	92.92	0.26
K11	Sample 251	3	1	1	1986450	93.13	0.26
K11	Sample 251	3	1	1	1987767	93.33	0.26
K11	Sample 251	3	1	1	1989100	93.55	0.25
K11	Sample 251	3	1	1	1990450	93.74	0.25
K11	Sample 251	3	1	1	1991800	93.93	0.25
K11	Sample 251	3	1	1	1993117	94.12	0.26
K11	Sample 251	3	1	1	1994434	94.35	0.25
K11	Sample 251	3	1	1	1995750	94.54	0.25
K11	Sample 251	3	1	1	1997100	94.73	0.25
K12	Sample 252	2	2	1	230750	59.9	1.02
K12	Sample 252	2	2	2	269650	59.84	1.03
K12	Sample 252	2	2	3	308650	59.84	1.04
K12	Sample 252	2	2	4	347567	59.83	1.07
K12	Sample 252	2	2	5	386550	59.81	1.06
K12	Sample 252	2	2	6	425567	59.83	1.07
K12	Sample 252	2	2	7	464650	59.82	1.10
K12	Sample 252	2	2	8	503750	59.86	1.09
